given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
solicitation,ex-cerpt,ex-cerp-t,1,2,3
detail,ex-cerpt,ex-cerp-t,1,2,3
reprobate,ex-cerpt,ex-cerp-t,1,2,3
shanty,ex-cerpt,ex-cerp-t,1,2,3
astringent,ex-cerpt,ex-cerp-t,1,2,3
mettle,ex-cerpt,ex-cerp-t,1,2,3
moonshot,ex-cerpt,ex-cerp-t,1,2,3
mandate,ex-cerpt,ex-cerp-t,1,2,3
differentiable,ex-cerpt,ex-cerp-t,1,2,3
law,ex-cerpt,ex-cerp-t,1,2,3
galling,ex-cerpt,ex-cerp-t,1,2,3
beating,ex-cerpt,ex-cerp-t,1,2,3
pecan,ex-cerpt,ex-cerp-t,1,2,3
citizenship,ex-cerpt,ex-cerp-t,1,2,3
kayak,ex-cerpt,ex-cerp-t,1,2,3
quantity,ex-cerpt,ex-cerp-t,1,2,3
sequestration,ex-cerpt,ex-cerp-t,1,2,3
warbler,ex-cerpt,ex-cerp-t,1,2,3
hundred,ex-cerpt,ex-cerp-t,1,2,3
misery,ex-cerpt,ex-cerp-t,1,2,3
fascinate,ex-cerpt,ex-cerp-t,1,2,3
archangel,ex-cerpt,ex-cerp-t,1,2,3
semicircle,ex-cerpt,ex-cerp-t,1,2,3
undefiled,ex-cerpt,ex-cerp-t,1,2,3
pipit,ex-cerpt,ex-cerp-t,1,2,3
construct,ex-cerpt,ex-cerp-t,1,2,3
clef,ex-cerpt,ex-cerp-t,1,2,3
patience,ex-cerpt,ex-cerp-t,1,2,3
invariable,ex-cerpt,ex-cerp-t,1,2,3
rivulet,ex-cerpt,ex-cerp-t,1,2,3
elegiac,ex-cerpt,ex-cerp-t,1,2,3
nativity,ex-cerpt,ex-cerp-t,1,2,3
conceal,ex-cerpt,ex-cerp-t,1,2,3
sleep,ex-cerpt,ex-cerp-t,1,2,3
legality,ex-cerpt,ex-cerp-t,1,2,3
ceremonious,ex-cerpt,ex-cerp-t,1,2,3
ward,ex-cerpt,ex-cerp-t,1,2,3
endurable,ex-cerpt,ex-cerp-t,1,2,3
tying,ex-cerpt,ex-cerp-t,1,2,3
enclosure,ex-cerpt,ex-cerp-t,1,2,3
equerry,ex-cerpt,ex-cerp-t,1,2,3
sitter,ex-cerpt,ex-cerp-t,1,2,3
videotape,ex-cerpt,ex-cerp-t,1,2,3
segmental,ex-cerpt,ex-cerp-t,1,2,3
weakly,ex-cerpt,ex-cerp-t,1,2,3
similarity,ex-cerpt,ex-cerp-t,1,2,3
fornicate,ex-cerpt,ex-cerp-t,1,2,3
marshland,ex-cerpt,ex-cerp-t,1,2,3
cirrus,ex-cerpt,ex-cerp-t,1,2,3
repression,ex-cerpt,ex-cerp-t,1,2,3
timeliness,ex-cerpt,ex-cerp-t,1,2,3
jubilee,ex-cerpt,ex-cerp-t,1,2,3
mythic,ex-cerpt,ex-cerp-t,1,2,3
humanity,ex-cerpt,ex-cerp-t,1,2,3
ungentlemanly,ex-cerpt,ex-cerp-t,1,2,3
coarsely,ex-cerpt,ex-cerp-t,1,2,3
vicinity,ex-cerpt,ex-cerp-t,1,2,3
unconventional,ex-cerpt,ex-cerp-t,1,2,3
suggestive,ex-cerpt,ex-cerp-t,1,2,3
providence,ex-cerpt,ex-cerp-t,1,2,3
tourney,ex-cerpt,ex-cerp-t,1,2,3
ravioli,ex-cerpt,ex-cerp-t,1,2,3
librarian,ex-cerpt,ex-cerp-t,1,2,3
workroom,ex-cerpt,ex-cerp-t,1,2,3
milord,ex-cerpt,ex-cerp-t,1,2,3
unthinkable,ex-cerpt,ex-cerp-t,1,2,3
polite,ex-cerpt,ex-cerp-t,1,2,3
infidelity,ex-cerpt,ex-cerp-t,1,2,3
dynamics,ex-cerpt,ex-cerp-t,1,2,3
bulge,ex-cerpt,ex-cerp-t,1,2,3
grapnel,ex-cerpt,ex-cerp-t,1,2,3
automotive,ex-cerpt,ex-cerp-t,1,2,3
invert,ex-cerpt,ex-cerp-t,1,2,3
controlled,ex-cerpt,ex-cerp-t,1,2,3
foregone,ex-cerpt,ex-cerp-t,1,2,3
gender,ex-cerpt,ex-cerp-t,1,2,3
compress,ex-cerpt,ex-cerp-t,1,2,3
feminine,ex-cerpt,ex-cerp-t,1,2,3
cordon,ex-cerpt,ex-cerp-t,1,2,3
eigenfunction,ex-cerpt,ex-cerp-t,1,2,3
unresponsive,ex-cerpt,ex-cerp-t,1,2,3
physicality,ex-cerpt,ex-cerp-t,1,2,3
decayed,ex-cerpt,ex-cerp-t,1,2,3
skimmer,ex-cerpt,ex-cerp-t,1,2,3
emulate,ex-cerpt,ex-cerp-t,1,2,3
microscope,ex-cerpt,ex-cerp-t,1,2,3
dextrose,ex-cerpt,ex-cerp-t,1,2,3
finesse,ex-cerpt,ex-cerp-t,1,2,3
assignment,ex-cerpt,ex-cerp-t,1,2,3
soundless,ex-cerpt,ex-cerp-t,1,2,3
crosstalk,ex-cerpt,ex-cerp-t,1,2,3
cartilage,ex-cerpt,ex-cerp-t,1,2,3
quilt,ex-cerpt,ex-cerp-t,1,2,3
attic,ex-cerpt,ex-cerp-t,1,2,3
pikestaff,ex-cerpt,ex-cerp-t,1,2,3
envision,ex-cerpt,ex-cerp-t,1,2,3
antimony,ex-cerpt,ex-cerp-t,1,2,3
diphthong,ex-cerpt,ex-cerp-t,1,2,3
opium,ex-cerpt,ex-cerp-t,1,2,3
friendless,ex-cerpt,ex-cerp-t,1,2,3
barker,ex-cerpt,ex-cerp-t,1,2,3
lime,ex-cerpt,ex-cerp-t,1,2,3
marmalade,ex-cerpt,ex-cerp-t,1,2,3
mountainside,ex-cerpt,ex-cerp-t,1,2,3
glancing,ex-cerpt,ex-cerp-t,1,2,3
minority,ex-cerpt,ex-cerp-t,1,2,3
wafer,ex-cerpt,ex-cerp-t,1,2,3
tactual,ex-cerpt,ex-cerp-t,1,2,3
case,ex-cerpt,ex-cerp-t,1,2,3
prompter,ex-cerpt,ex-cerp-t,1,2,3
cockatoo,ex-cerpt,ex-cerp-t,1,2,3
influence,ex-cerpt,ex-cerp-t,1,2,3
curiosity,ex-cerpt,ex-cerp-t,1,2,3
copse,ex-cerpt,ex-cerp-t,1,2,3
poser,ex-cerpt,ex-cerp-t,1,2,3
psychometric,ex-cerpt,ex-cerp-t,1,2,3
bullfrog,ex-cerpt,ex-cerp-t,1,2,3
denotation,ex-cerpt,ex-cerp-t,1,2,3
sulky,ex-cerpt,ex-cerp-t,1,2,3
repute,ex-cerpt,ex-cerp-t,1,2,3
mimetic,ex-cerpt,ex-cerp-t,1,2,3
regulation,ex-cerpt,ex-cerp-t,1,2,3
despond,ex-cerpt,ex-cerp-t,1,2,3
archetype,ex-cerpt,ex-cerp-t,1,2,3
trench,ex-cerpt,ex-cerp-t,1,2,3
synod,ex-cerpt,ex-cerp-t,1,2,3
orthogonal,ex-cerpt,ex-cerp-t,1,2,3
copyist,ex-cerpt,ex-cerp-t,1,2,3
cupping,ex-cerpt,ex-cerp-t,1,2,3
hornet,ex-cerpt,ex-cerp-t,1,2,3
antidote,ex-cerpt,ex-cerp-t,1,2,3
indelibly,ex-cerpt,ex-cerp-t,1,2,3
undernourished,ex-cerpt,ex-cerp-t,1,2,3
overcrowded,ex-cerpt,ex-cerp-t,1,2,3
inflation,ex-cerpt,ex-cerp-t,1,2,3
mean,ex-cerpt,ex-cerp-t,1,2,3
captive,ex-cerpt,ex-cerp-t,1,2,3
rainwater,ex-cerpt,ex-cerp-t,1,2,3
choreographer,ex-cerpt,ex-cerp-t,1,2,3
politic,ex-cerpt,ex-cerp-t,1,2,3
brandy,ex-cerpt,ex-cerp-t,1,2,3
entreat,ex-cerpt,ex-cerp-t,1,2,3
warpath,ex-cerpt,ex-cerp-t,1,2,3
retrenchment,ex-cerpt,ex-cerp-t,1,2,3
encrypt,ex-cerpt,ex-cerp-t,1,2,3
redeemer,ex-cerpt,ex-cerp-t,1,2,3
suction,ex-cerpt,ex-cerp-t,1,2,3
convection,ex-cerpt,ex-cerp-t,1,2,3
slater,ex-cerpt,ex-cerp-t,1,2,3
unstamped,ex-cerpt,ex-cerp-t,1,2,3
atom,ex-cerpt,ex-cerp-t,1,2,3
brood,ex-cerpt,ex-cerp-t,1,2,3
hushed,ex-cerpt,ex-cerp-t,1,2,3
hallucinate,ex-cerpt,ex-cerp-t,1,2,3
uncorrelated,ex-cerpt,ex-cerp-t,1,2,3
entrant,ex-cerpt,ex-cerp-t,1,2,3
quixotic,ex-cerpt,ex-cerp-t,1,2,3
massif,ex-cerpt,ex-cerp-t,1,2,3
refuel,ex-cerpt,ex-cerp-t,1,2,3
impose,ex-cerpt,ex-cerp-t,1,2,3
weasel,ex-cerpt,ex-cerp-t,1,2,3
crackpot,ex-cerpt,ex-cerp-t,1,2,3
print,ex-cerpt,ex-cerp-t,1,2,3
contagious,ex-cerpt,ex-cerp-t,1,2,3
statuette,ex-cerpt,ex-cerp-t,1,2,3
supreme,ex-cerpt,ex-cerp-t,1,2,3
carborundum,ex-cerpt,ex-cerp-t,1,2,3
festive,ex-cerpt,ex-cerp-t,1,2,3
heed,ex-cerpt,ex-cerp-t,1,2,3
selector,ex-cerpt,ex-cerp-t,1,2,3
conscientious,ex-cerpt,ex-cerp-t,1,2,3
vaporous,ex-cerpt,ex-cerp-t,1,2,3
menace,ex-cerpt,ex-cerp-t,1,2,3
forgiving,ex-cerpt,ex-cerp-t,1,2,3
rapine,ex-cerpt,ex-cerp-t,1,2,3
laddie,ex-cerpt,ex-cerp-t,1,2,3
hose,ex-cerpt,ex-cerp-t,1,2,3
empiricism,ex-cerpt,ex-cerp-t,1,2,3
erbium,ex-cerpt,ex-cerp-t,1,2,3
storybook,ex-cerpt,ex-cerp-t,1,2,3
unnamed,ex-cerpt,ex-cerp-t,1,2,3
narcosis,ex-cerpt,ex-cerp-t,1,2,3
first,ex-cerpt,ex-cerp-t,1,2,3
ignominious,ex-cerpt,ex-cerp-t,1,2,3
weep,ex-cerpt,ex-cerp-t,1,2,3
withdraw,ex-cerpt,ex-cerp-t,1,2,3
fulminate,ex-cerpt,ex-cerp-t,1,2,3
lightship,ex-cerpt,ex-cerp-t,1,2,3
downplay,ex-cerpt,ex-cerp-t,1,2,3
autobiographical,ex-cerpt,ex-cerp-t,1,2,3
potty,ex-cerpt,ex-cerp-t,1,2,3
ethnography,ex-cerpt,ex-cerp-t,1,2,3
revile,ex-cerpt,ex-cerp-t,1,2,3
prairie,ex-cerpt,ex-cerp-t,1,2,3
ripping,ex-cerpt,ex-cerp-t,1,2,3
slut,ex-cerpt,ex-cerp-t,1,2,3
impair,ex-cerpt,ex-cerp-t,1,2,3
tassel,ex-cerpt,ex-cerp-t,1,2,3
tipster,ex-cerpt,ex-cerp-t,1,2,3
intervene,ex-cerpt,ex-cerp-t,1,2,3
momentous,ex-cerpt,ex-cerp-t,1,2,3
money,ex-cerpt,ex-cerp-t,1,2,3
compile,ex-cerpt,ex-cerp-t,1,2,3
compartment,ex-cerpt,ex-cerp-t,1,2,3
duke,ex-cerpt,ex-cerp-t,1,2,3
catcher,ex-cerpt,ex-cerp-t,1,2,3
dyke,ex-cerpt,ex-cerp-t,1,2,3
redeeming,ex-cerpt,ex-cerp-t,1,2,3
droopy,ex-cerpt,ex-cerp-t,1,2,3
swelling,ex-cerpt,ex-cerp-t,1,2,3
straiten,ex-cerpt,ex-cerp-t,1,2,3
jejune,ex-cerpt,ex-cerp-t,1,2,3
cynically,ex-cerpt,ex-cerp-t,1,2,3
toilette,ex-cerpt,ex-cerp-t,1,2,3
deter,ex-cerpt,ex-cerp-t,1,2,3
lengthwise,ex-cerpt,ex-cerp-t,1,2,3
red,ex-cerpt,ex-cerp-t,1,2,3
erratum,ex-cerpt,ex-cerp-t,1,2,3
poacher,ex-cerpt,ex-cerp-t,1,2,3
heartless,ex-cerpt,ex-cerp-t,1,2,3
leader,ex-cerpt,ex-cerp-t,1,2,3
liquefy,ex-cerpt,ex-cerp-t,1,2,3
regretful,ex-cerpt,ex-cerp-t,1,2,3
parasitic,ex-cerpt,ex-cerp-t,1,2,3
hepatic,ex-cerpt,ex-cerp-t,1,2,3
compassionate,ex-cerpt,ex-cerp-t,1,2,3
discus,ex-cerpt,ex-cerp-t,1,2,3
challenging,ex-cerpt,ex-cerp-t,1,2,3
relinquish,ex-cerpt,ex-cerp-t,1,2,3
leaked,ex-cerpt,ex-cerp-t,1,2,3
prelate,ex-cerpt,ex-cerp-t,1,2,3
prosthesis,ex-cerpt,ex-cerp-t,1,2,3
gratification,ex-cerpt,ex-cerp-t,1,2,3
unexamined,ex-cerpt,ex-cerp-t,1,2,3
beanpole,ex-cerpt,ex-cerp-t,1,2,3
induct,ex-cerpt,ex-cerp-t,1,2,3
protrude,ex-cerpt,ex-cerp-t,1,2,3
newfound,ex-cerpt,ex-cerp-t,1,2,3
ref,ex-cerpt,ex-cerp-t,1,2,3
secondary,ex-cerpt,ex-cerp-t,1,2,3
spoil,ex-cerpt,ex-cerp-t,1,2,3
tunnel,ex-cerpt,ex-cerp-t,1,2,3
unfunded,ex-cerpt,ex-cerp-t,1,2,3
thudding,ex-cerpt,ex-cerp-t,1,2,3
contradictory,ex-cerpt,ex-cerp-t,1,2,3
convector,ex-cerpt,ex-cerp-t,1,2,3
obtuse,ex-cerpt,ex-cerp-t,1,2,3
deduction,ex-cerpt,ex-cerp-t,1,2,3
trooper,ex-cerpt,ex-cerp-t,1,2,3
billow,ex-cerpt,ex-cerp-t,1,2,3
hectare,ex-cerpt,ex-cerp-t,1,2,3
starlight,ex-cerpt,ex-cerp-t,1,2,3
timid,ex-cerpt,ex-cerp-t,1,2,3
vigilante,ex-cerpt,ex-cerp-t,1,2,3
waster,ex-cerpt,ex-cerp-t,1,2,3
warship,ex-cerpt,ex-cerp-t,1,2,3
constitutional,ex-cerpt,ex-cerp-t,1,2,3
mainspring,ex-cerpt,ex-cerp-t,1,2,3
pet,ex-cerpt,ex-cerp-t,1,2,3
recompense,ex-cerpt,ex-cerp-t,1,2,3
manage,ex-cerpt,ex-cerp-t,1,2,3
hackle,ex-cerpt,ex-cerp-t,1,2,3
blackthorn,ex-cerpt,ex-cerp-t,1,2,3
miscible,ex-cerpt,ex-cerp-t,1,2,3
feathery,ex-cerpt,ex-cerp-t,1,2,3
faulty,ex-cerpt,ex-cerp-t,1,2,3
slither,ex-cerpt,ex-cerp-t,1,2,3
disenchantment,ex-cerpt,ex-cerp-t,1,2,3
luncheon,ex-cerpt,ex-cerp-t,1,2,3
temporality,ex-cerpt,ex-cerp-t,1,2,3
crocodile,ex-cerpt,ex-cerp-t,1,2,3
wore,ex-cerpt,ex-cerp-t,1,2,3
coast,ex-cerpt,ex-cerp-t,1,2,3
wariness,ex-cerpt,ex-cerp-t,1,2,3
brash,ex-cerpt,ex-cerp-t,1,2,3
camber,ex-cerpt,ex-cerp-t,1,2,3
separable,ex-cerpt,ex-cerp-t,1,2,3
blinking,ex-cerpt,ex-cerp-t,1,2,3
dejected,ex-cerpt,ex-cerp-t,1,2,3
overnight,ex-cerpt,ex-cerp-t,1,2,3
extragalactic,ex-cerpt,ex-cerp-t,1,2,3
except,ex-cerpt,ex-cerp-t,1,2,3
incapable,ex-cerpt,ex-cerp-t,1,2,3
unprofitable,ex-cerpt,ex-cerp-t,1,2,3
ostentatiously,ex-cerpt,ex-cerp-t,1,2,3
unblock,ex-cerpt,ex-cerp-t,1,2,3
oldie,ex-cerpt,ex-cerp-t,1,2,3
wrangler,ex-cerpt,ex-cerp-t,1,2,3
baldness,ex-cerpt,ex-cerp-t,1,2,3
frivolous,ex-cerpt,ex-cerp-t,1,2,3
specious,ex-cerpt,ex-cerp-t,1,2,3
workbench,ex-cerpt,ex-cerp-t,1,2,3
kindling,ex-cerpt,ex-cerp-t,1,2,3
snack,ex-cerpt,ex-cerp-t,1,2,3
garland,ex-cerpt,ex-cerp-t,1,2,3
manhood,ex-cerpt,ex-cerp-t,1,2,3
revolting,ex-cerpt,ex-cerp-t,1,2,3
prolapsed,ex-cerpt,ex-cerp-t,1,2,3
stationmaster,ex-cerpt,ex-cerp-t,1,2,3
lugubrious,ex-cerpt,ex-cerp-t,1,2,3
margarine,ex-cerpt,ex-cerp-t,1,2,3
polymorphic,ex-cerpt,ex-cerp-t,1,2,3
interrelation,ex-cerpt,ex-cerp-t,1,2,3
warmly,ex-cerpt,ex-cerp-t,1,2,3
apparently,ex-cerpt,ex-cerp-t,1,2,3
determinable,ex-cerpt,ex-cerp-t,1,2,3
winningly,ex-cerpt,ex-cerp-t,1,2,3
overanxious,ex-cerpt,ex-cerp-t,1,2,3
javelin,ex-cerpt,ex-cerp-t,1,2,3
collocation,ex-cerpt,ex-cerp-t,1,2,3
cittern,ex-cerpt,ex-cerp-t,1,2,3
volatile,ex-cerpt,ex-cerp-t,1,2,3
phased,ex-cerpt,ex-cerp-t,1,2,3
waistline,ex-cerpt,ex-cerp-t,1,2,3
foreknowledge,ex-cerpt,ex-cerp-t,1,2,3
unnoticeable,ex-cerpt,ex-cerp-t,1,2,3
judgmental,ex-cerpt,ex-cerp-t,1,2,3
chomp,ex-cerpt,ex-cerp-t,1,2,3
smother,ex-cerpt,ex-cerp-t,1,2,3
intruder,ex-cerpt,ex-cerp-t,1,2,3
asymptote,ex-cerpt,ex-cerp-t,1,2,3
handwritten,ex-cerpt,ex-cerp-t,1,2,3
separately,ex-cerpt,ex-cerp-t,1,2,3
butcher,ex-cerpt,ex-cerp-t,1,2,3
nutty,ex-cerpt,ex-cerp-t,1,2,3
spoof,ex-cerpt,ex-cerp-t,1,2,3
microgravity,ex-cerpt,ex-cerp-t,1,2,3
unbridgeable,ex-cerpt,ex-cerp-t,1,2,3
untouchable,ex-cerpt,ex-cerp-t,1,2,3
undying,ex-cerpt,ex-cerp-t,1,2,3
unsought,ex-cerpt,ex-cerp-t,1,2,3
disinfectant,ex-cerpt,ex-cerp-t,1,2,3
secession,ex-cerpt,ex-cerp-t,1,2,3
resourcefulness,ex-cerpt,ex-cerp-t,1,2,3
presentation,ex-cerpt,ex-cerp-t,1,2,3
parry,ex-cerpt,ex-cerp-t,1,2,3
ounce,ex-cerpt,ex-cerp-t,1,2,3
groin,ex-cerpt,ex-cerp-t,1,2,3
mammal,ex-cerpt,ex-cerp-t,1,2,3
rheumatology,ex-cerpt,ex-cerp-t,1,2,3
forcing,ex-cerpt,ex-cerp-t,1,2,3
tat,ex-cerpt,ex-cerp-t,1,2,3
duff,ex-cerpt,ex-cerp-t,1,2,3
azalea,ex-cerpt,ex-cerp-t,1,2,3
pierced,ex-cerpt,ex-cerp-t,1,2,3
radiograph,ex-cerpt,ex-cerp-t,1,2,3
base,ex-cerpt,ex-cerp-t,1,2,3
gingham,ex-cerpt,ex-cerp-t,1,2,3
peel,ex-cerpt,ex-cerp-t,1,2,3
reward,ex-cerpt,ex-cerp-t,1,2,3
kina,ex-cerpt,ex-cerp-t,1,2,3
crosswind,ex-cerpt,ex-cerp-t,1,2,3
teak,ex-cerpt,ex-cerp-t,1,2,3
chamberlain,ex-cerpt,ex-cerp-t,1,2,3
plutonium,ex-cerpt,ex-cerp-t,1,2,3
coaction,ex-cerpt,ex-cerp-t,1,2,3
meritorious,ex-cerpt,ex-cerp-t,1,2,3
miraculous,ex-cerpt,ex-cerp-t,1,2,3
ignorance,ex-cerpt,ex-cerp-t,1,2,3
conquered,ex-cerpt,ex-cerp-t,1,2,3
shining,ex-cerpt,ex-cerp-t,1,2,3
vestibular,ex-cerpt,ex-cerp-t,1,2,3
spy,ex-cerpt,ex-cerp-t,1,2,3
reputable,ex-cerpt,ex-cerp-t,1,2,3
levity,ex-cerpt,ex-cerp-t,1,2,3
stoop,ex-cerpt,ex-cerp-t,1,2,3
leek,ex-cerpt,ex-cerp-t,1,2,3
cession,ex-cerpt,ex-cerp-t,1,2,3
gaffe,ex-cerpt,ex-cerp-t,1,2,3
bisexuality,ex-cerpt,ex-cerp-t,1,2,3
vulnerability,ex-cerpt,ex-cerp-t,1,2,3
colloquium,ex-cerpt,ex-cerp-t,1,2,3
each,ex-cerpt,ex-cerp-t,1,2,3
triglyceride,ex-cerpt,ex-cerp-t,1,2,3
economist,ex-cerpt,ex-cerp-t,1,2,3
was,ex-cerpt,ex-cerp-t,1,2,3
going,ex-cerpt,ex-cerp-t,1,2,3
seemly,ex-cerpt,ex-cerp-t,1,2,3
rainfall,ex-cerpt,ex-cerp-t,1,2,3
sleepiness,ex-cerpt,ex-cerp-t,1,2,3
timescale,ex-cerpt,ex-cerp-t,1,2,3
unwatchable,ex-cerpt,ex-cerp-t,1,2,3
beach,ex-cerpt,ex-cerp-t,1,2,3
profoundly,ex-cerpt,ex-cerp-t,1,2,3
piecework,ex-cerpt,ex-cerp-t,1,2,3
specialist,ex-cerpt,ex-cerp-t,1,2,3
negativity,ex-cerpt,ex-cerp-t,1,2,3
salvation,ex-cerpt,ex-cerp-t,1,2,3
mistletoe,ex-cerpt,ex-cerp-t,1,2,3
flaked,ex-cerpt,ex-cerp-t,1,2,3
able,ex-cerpt,ex-cerp-t,1,2,3
remind,ex-cerpt,ex-cerp-t,1,2,3
vigilance,ex-cerpt,ex-cerp-t,1,2,3
perfectionism,ex-cerpt,ex-cerp-t,1,2,3
slimy,ex-cerpt,ex-cerp-t,1,2,3
partisanship,ex-cerpt,ex-cerp-t,1,2,3
ineffective,ex-cerpt,ex-cerp-t,1,2,3
deject,ex-cerpt,ex-cerp-t,1,2,3
displease,ex-cerpt,ex-cerp-t,1,2,3
phooey,ex-cerpt,ex-cerp-t,1,2,3
sweaty,ex-cerpt,ex-cerp-t,1,2,3
wantonly,ex-cerpt,ex-cerp-t,1,2,3
preferably,ex-cerpt,ex-cerp-t,1,2,3
perpetually,ex-cerpt,ex-cerp-t,1,2,3
ridge,ex-cerpt,ex-cerp-t,1,2,3
reproaching,ex-cerpt,ex-cerp-t,1,2,3
bungling,ex-cerpt,ex-cerp-t,1,2,3
overreach,ex-cerpt,ex-cerp-t,1,2,3
declare,ex-cerpt,ex-cerp-t,1,2,3
silvered,ex-cerpt,ex-cerp-t,1,2,3
indelicacy,ex-cerpt,ex-cerp-t,1,2,3
wired,ex-cerpt,ex-cerp-t,1,2,3
ungenerous,ex-cerpt,ex-cerp-t,1,2,3
thenceforth,ex-cerpt,ex-cerp-t,1,2,3
spelling,ex-cerpt,ex-cerp-t,1,2,3
velocipede,ex-cerpt,ex-cerp-t,1,2,3
skip,ex-cerpt,ex-cerp-t,1,2,3
urgent,ex-cerpt,ex-cerp-t,1,2,3
staff,ex-cerpt,ex-cerp-t,1,2,3
neutrino,ex-cerpt,ex-cerp-t,1,2,3
eon,ex-cerpt,ex-cerp-t,1,2,3
socking,ex-cerpt,ex-cerp-t,1,2,3
impropriety,ex-cerpt,ex-cerp-t,1,2,3
photographic,ex-cerpt,ex-cerp-t,1,2,3
footman,ex-cerpt,ex-cerp-t,1,2,3
polychrome,ex-cerpt,ex-cerp-t,1,2,3
gaseous,ex-cerpt,ex-cerp-t,1,2,3
pathos,ex-cerpt,ex-cerp-t,1,2,3
superpose,ex-cerpt,ex-cerp-t,1,2,3
underestimation,ex-cerpt,ex-cerp-t,1,2,3
tension,ex-cerpt,ex-cerp-t,1,2,3
chiseled,ex-cerpt,ex-cerp-t,1,2,3
greeting,ex-cerpt,ex-cerp-t,1,2,3
arguably,ex-cerpt,ex-cerp-t,1,2,3
teleology,ex-cerpt,ex-cerp-t,1,2,3
fiddly,ex-cerpt,ex-cerp-t,1,2,3
iota,ex-cerpt,ex-cerp-t,1,2,3
honesty,ex-cerpt,ex-cerp-t,1,2,3
bingo,ex-cerpt,ex-cerp-t,1,2,3
bellow,ex-cerpt,ex-cerp-t,1,2,3
minutiae,ex-cerpt,ex-cerp-t,1,2,3
manna,ex-cerpt,ex-cerp-t,1,2,3
carport,ex-cerpt,ex-cerp-t,1,2,3
enormity,ex-cerpt,ex-cerp-t,1,2,3
reinforcement,ex-cerpt,ex-cerp-t,1,2,3
ejection,ex-cerpt,ex-cerp-t,1,2,3
formula,ex-cerpt,ex-cerp-t,1,2,3
breech,ex-cerpt,ex-cerp-t,1,2,3
symbolically,ex-cerpt,ex-cerp-t,1,2,3
mouthed,ex-cerpt,ex-cerp-t,1,2,3
boil,ex-cerpt,ex-cerp-t,1,2,3
cardinality,ex-cerpt,ex-cerp-t,1,2,3
unimaginably,ex-cerpt,ex-cerp-t,1,2,3
thereby,ex-cerpt,ex-cerp-t,1,2,3
timeshare,ex-cerpt,ex-cerp-t,1,2,3
scrap,ex-cerpt,ex-cerp-t,1,2,3
imponderable,ex-cerpt,ex-cerp-t,1,2,3
whelp,ex-cerpt,ex-cerp-t,1,2,3
riveting,ex-cerpt,ex-cerp-t,1,2,3
stentorian,ex-cerpt,ex-cerp-t,1,2,3
placentae,ex-cerpt,ex-cerp-t,1,2,3
shadow,ex-cerpt,ex-cerp-t,1,2,3
uneasy,ex-cerpt,ex-cerp-t,1,2,3
drowsiness,ex-cerpt,ex-cerp-t,1,2,3
yaw,ex-cerpt,ex-cerp-t,1,2,3
effulgent,ex-cerpt,ex-cerp-t,1,2,3
bookbinder,ex-cerpt,ex-cerp-t,1,2,3
frown,ex-cerpt,ex-cerp-t,1,2,3
determinant,ex-cerpt,ex-cerp-t,1,2,3
antipathetic,ex-cerpt,ex-cerp-t,1,2,3
ultimatum,ex-cerpt,ex-cerp-t,1,2,3
unshod,ex-cerpt,ex-cerp-t,1,2,3
reverie,ex-cerpt,ex-cerp-t,1,2,3
salient,ex-cerpt,ex-cerp-t,1,2,3
mayflower,ex-cerpt,ex-cerp-t,1,2,3
inflammatory,ex-cerpt,ex-cerp-t,1,2,3
shipboard,ex-cerpt,ex-cerp-t,1,2,3
constructor,ex-cerpt,ex-cerp-t,1,2,3
niece,ex-cerpt,ex-cerp-t,1,2,3
complicity,ex-cerpt,ex-cerp-t,1,2,3
sprinting,ex-cerpt,ex-cerp-t,1,2,3
infanta,ex-cerpt,ex-cerp-t,1,2,3
time,ex-cerpt,ex-cerp-t,1,2,3
crinoline,ex-cerpt,ex-cerp-t,1,2,3
formerly,ex-cerpt,ex-cerp-t,1,2,3
uninfected,ex-cerpt,ex-cerp-t,1,2,3
image,ex-cerpt,ex-cerp-t,1,2,3
operational,ex-cerpt,ex-cerp-t,1,2,3
misconception,ex-cerpt,ex-cerp-t,1,2,3
bracing,ex-cerpt,ex-cerp-t,1,2,3
sacrilege,ex-cerpt,ex-cerp-t,1,2,3
delegation,ex-cerpt,ex-cerp-t,1,2,3
swordsman,ex-cerpt,ex-cerp-t,1,2,3
caterwaul,ex-cerpt,ex-cerp-t,1,2,3
oneness,ex-cerpt,ex-cerp-t,1,2,3
monsoon,ex-cerpt,ex-cerp-t,1,2,3
goulash,ex-cerpt,ex-cerp-t,1,2,3
fund,ex-cerpt,ex-cerp-t,1,2,3
governmental,ex-cerpt,ex-cerp-t,1,2,3
regularly,ex-cerpt,ex-cerp-t,1,2,3
tenderness,ex-cerpt,ex-cerp-t,1,2,3
from,ex-cerpt,ex-cerp-t,1,2,3
rumba,ex-cerpt,ex-cerp-t,1,2,3
retainer,ex-cerpt,ex-cerp-t,1,2,3
flossy,ex-cerpt,ex-cerp-t,1,2,3
unclimbed,ex-cerpt,ex-cerp-t,1,2,3
impeachment,ex-cerpt,ex-cerp-t,1,2,3
silently,ex-cerpt,ex-cerp-t,1,2,3
redraft,ex-cerpt,ex-cerp-t,1,2,3
cinch,ex-cerpt,ex-cerp-t,1,2,3
importer,ex-cerpt,ex-cerp-t,1,2,3
arrogantly,ex-cerpt,ex-cerp-t,1,2,3
conclusively,ex-cerpt,ex-cerp-t,1,2,3
