given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
edify,stiff-en,stiff-en,0,2,2
anthropogenic,stiff-en,stiff-en,0,2,2
calmly,stiff-en,stiff-en,0,2,2
livelihood,stiff-en,stiff-en,0,2,2
derelict,stiff-en,stiff-en,0,2,2
fiver,stiff-en,stiff-en,0,2,2
tarty,stiff-en,stiff-en,0,2,2
bedstead,stiff-en,stiff-en,0,2,2
celibacy,stiff-en,stiff-en,0,2,2
stuffy,stiff-en,stiff-en,0,2,2
shut,stiff-en,stiff-en,0,2,2
razzmatazz,stiff-en,stiff-en,0,2,2
passport,stiff-en,stiff-en,0,2,2
slow,stiff-en,stiff-en,0,2,2
tearaway,stiff-en,stiff-en,0,2,2
obviously,stiff-en,stiff-en,0,2,2
untrue,stiff-en,stiff-en,0,2,2
hare,stiff-en,stiff-en,0,2,2
shoulder,stiff-en,stiff-en,0,2,2
disturbingly,stiff-en,stiff-en,0,2,2
seaboard,stiff-en,stiff-en,0,2,2
penury,stiff-en,stiff-en,0,2,2
inquiry,stiff-en,stiff-en,0,2,2
tsetse,stiff-en,stiff-en,0,2,2
horse,stiff-en,stiff-en,0,2,2
bison,stiff-en,stiff-en,0,2,2
wadi,stiff-en,stiff-en,0,2,2
forceful,stiff-en,stiff-en,0,2,2
laudatory,stiff-en,stiff-en,0,2,2
prologue,stiff-en,stiff-en,0,2,2
unconsciousness,stiff-en,stiff-en,0,2,2
tooling,stiff-en,stiff-en,0,2,2
calm,stiff-en,stiff-en,0,2,2
typeset,stiff-en,stiff-en,0,2,2
rudder,stiff-en,stiff-en,0,2,2
stablemate,stiff-en,stiff-en,0,2,2
astral,stiff-en,stiff-en,0,2,2
need,stiff-en,stiff-en,0,2,2
trailer,stiff-en,stiff-en,0,2,2
condenser,stiff-en,stiff-en,0,2,2
endless,stiff-en,stiff-en,0,2,2
obsession,stiff-en,stiff-en,0,2,2
unanimously,stiff-en,stiff-en,0,2,2
fifth,stiff-en,stiff-en,0,2,2
wunderkind,stiff-en,stiff-en,0,2,2
unworried,stiff-en,stiff-en,0,2,2
from,stiff-en,stiff-en,0,2,2
lade,stiff-en,stiff-en,0,2,2
hymnal,stiff-en,stiff-en,0,2,2
overwriting,stiff-en,stiff-en,0,2,2
motherless,stiff-en,stiff-en,0,2,2
technocrat,stiff-en,stiff-en,0,2,2
souk,stiff-en,stiff-en,0,2,2
wet,stiff-en,stiff-en,0,2,2
punish,stiff-en,stiff-en,0,2,2
iceman,stiff-en,stiff-en,0,2,2
expensively,stiff-en,stiff-en,0,2,2
ventilator,stiff-en,stiff-en,0,2,2
blandly,stiff-en,stiff-en,0,2,2
tramping,stiff-en,stiff-en,0,2,2
inject,stiff-en,stiff-en,0,2,2
killer,stiff-en,stiff-en,0,2,2
unhook,stiff-en,stiff-en,0,2,2
eschatology,stiff-en,stiff-en,0,2,2
bray,stiff-en,stiff-en,0,2,2
daily,stiff-en,stiff-en,0,2,2
pram,stiff-en,stiff-en,0,2,2
pinhead,stiff-en,stiff-en,0,2,2
cassowary,stiff-en,stiff-en,0,2,2
retell,stiff-en,stiff-en,0,2,2
vagueness,stiff-en,stiff-en,0,2,2
reckless,stiff-en,stiff-en,0,2,2
tranny,stiff-en,stiff-en,0,2,2
equivocation,stiff-en,stiff-en,0,2,2
browse,stiff-en,stiff-en,0,2,2
historian,stiff-en,stiff-en,0,2,2
responder,stiff-en,stiff-en,0,2,2
trellised,stiff-en,stiff-en,0,2,2
confectioner,stiff-en,stiff-en,0,2,2
glory,stiff-en,stiff-en,0,2,2
renegade,stiff-en,stiff-en,0,2,2
cantilever,stiff-en,stiff-en,0,2,2
repeatedly,stiff-en,stiff-en,0,2,2
relational,stiff-en,stiff-en,0,2,2
unloving,stiff-en,stiff-en,0,2,2
intensively,stiff-en,stiff-en,0,2,2
exponentiation,stiff-en,stiff-en,0,2,2
defiantly,stiff-en,stiff-en,0,2,2
worldliness,stiff-en,stiff-en,0,2,2
col,stiff-en,stiff-en,0,2,2
reopen,stiff-en,stiff-en,0,2,2
dawdle,stiff-en,stiff-en,0,2,2
tattoo,stiff-en,stiff-en,0,2,2
believability,stiff-en,stiff-en,0,2,2
priming,stiff-en,stiff-en,0,2,2
irreducible,stiff-en,stiff-en,0,2,2
barman,stiff-en,stiff-en,0,2,2
rematch,stiff-en,stiff-en,0,2,2
creaking,stiff-en,stiff-en,0,2,2
lubricant,stiff-en,stiff-en,0,2,2
skydiving,stiff-en,stiff-en,0,2,2
madras,stiff-en,stiff-en,0,2,2
caged,stiff-en,stiff-en,0,2,2
steep,stiff-en,stiff-en,0,2,2
number,stiff-en,stiff-en,0,2,2
seventieth,stiff-en,stiff-en,0,2,2
unhandy,stiff-en,stiff-en,0,2,2
lamprey,stiff-en,stiff-en,0,2,2
hydraulics,stiff-en,stiff-en,0,2,2
beery,stiff-en,stiff-en,0,2,2
apery,stiff-en,stiff-en,0,2,2
mastectomy,stiff-en,stiff-en,0,2,2
eradication,stiff-en,stiff-en,0,2,2
mischievously,stiff-en,stiff-en,0,2,2
escape,stiff-en,stiff-en,0,2,2
polyhedron,stiff-en,stiff-en,0,2,2
heighten,stiff-en,stiff-en,0,2,2
realign,stiff-en,stiff-en,0,2,2
mockingly,stiff-en,stiff-en,0,2,2
lasting,stiff-en,stiff-en,0,2,2
list,stiff-en,stiff-en,0,2,2
hotheaded,stiff-en,stiff-en,0,2,2
expect,stiff-en,stiff-en,0,2,2
strainer,stiff-en,stiff-en,0,2,2
enthalpy,stiff-en,stiff-en,0,2,2
socking,stiff-en,stiff-en,0,2,2
musk,stiff-en,stiff-en,0,2,2
deodorant,stiff-en,stiff-en,0,2,2
click,stiff-en,stiff-en,0,2,2
stealth,stiff-en,stiff-en,0,2,2
blight,stiff-en,stiff-en,0,2,2
universalist,stiff-en,stiff-en,0,2,2
combatant,stiff-en,stiff-en,0,2,2
weatherworn,stiff-en,stiff-en,0,2,2
shuttlecock,stiff-en,stiff-en,0,2,2
triplane,stiff-en,stiff-en,0,2,2
recuperate,stiff-en,stiff-en,0,2,2
triatomic,stiff-en,stiff-en,0,2,2
sketchbook,stiff-en,stiff-en,0,2,2
percentile,stiff-en,stiff-en,0,2,2
nicety,stiff-en,stiff-en,0,2,2
papule,stiff-en,stiff-en,0,2,2
monotheistic,stiff-en,stiff-en,0,2,2
vest,stiff-en,stiff-en,0,2,2
lawlessness,stiff-en,stiff-en,0,2,2
recharge,stiff-en,stiff-en,0,2,2
federate,stiff-en,stiff-en,0,2,2
treetop,stiff-en,stiff-en,0,2,2
fairway,stiff-en,stiff-en,0,2,2
loft,stiff-en,stiff-en,0,2,2
madly,stiff-en,stiff-en,0,2,2
communion,stiff-en,stiff-en,0,2,2
disorder,stiff-en,stiff-en,0,2,2
bastard,stiff-en,stiff-en,0,2,2
manliness,stiff-en,stiff-en,0,2,2
fawn,stiff-en,stiff-en,0,2,2
ordinate,stiff-en,stiff-en,0,2,2
unmanned,stiff-en,stiff-en,0,2,2
unintentional,stiff-en,stiff-en,0,2,2
crazily,stiff-en,stiff-en,0,2,2
seniority,stiff-en,stiff-en,0,2,2
minimally,stiff-en,stiff-en,0,2,2
flatfish,stiff-en,stiff-en,0,2,2
expulsion,stiff-en,stiff-en,0,2,2
nebular,stiff-en,stiff-en,0,2,2
standby,stiff-en,stiff-en,0,2,2
profusion,stiff-en,stiff-en,0,2,2
ornamental,stiff-en,stiff-en,0,2,2
execute,stiff-en,stiff-en,0,2,2
tempera,stiff-en,stiff-en,0,2,2
mobility,stiff-en,stiff-en,0,2,2
painful,stiff-en,stiff-en,0,2,2
highlight,stiff-en,stiff-en,0,2,2
universal,stiff-en,stiff-en,0,2,2
exceptional,stiff-en,stiff-en,0,2,2
walkway,stiff-en,stiff-en,0,2,2
ballerina,stiff-en,stiff-en,0,2,2
dilate,stiff-en,stiff-en,0,2,2
summon,stiff-en,stiff-en,0,2,2
violet,stiff-en,stiff-en,0,2,2
unequivocally,stiff-en,stiff-en,0,2,2
whimper,stiff-en,stiff-en,0,2,2
many,stiff-en,stiff-en,0,2,2
junker,stiff-en,stiff-en,0,2,2
homework,stiff-en,stiff-en,0,2,2
space,stiff-en,stiff-en,0,2,2
annoyance,stiff-en,stiff-en,0,2,2
antiquity,stiff-en,stiff-en,0,2,2
wheeled,stiff-en,stiff-en,0,2,2
unseemly,stiff-en,stiff-en,0,2,2
prototypical,stiff-en,stiff-en,0,2,2
borough,stiff-en,stiff-en,0,2,2
reverential,stiff-en,stiff-en,0,2,2
sustained,stiff-en,stiff-en,0,2,2
electromechanical,stiff-en,stiff-en,0,2,2
cohabit,stiff-en,stiff-en,0,2,2
tyrannicide,stiff-en,stiff-en,0,2,2
shipbuilding,stiff-en,stiff-en,0,2,2
induction,stiff-en,stiff-en,0,2,2
classified,stiff-en,stiff-en,0,2,2
meadowland,stiff-en,stiff-en,0,2,2
saga,stiff-en,stiff-en,0,2,2
endothermic,stiff-en,stiff-en,0,2,2
rosin,stiff-en,stiff-en,0,2,2
scholarship,stiff-en,stiff-en,0,2,2
grudgingly,stiff-en,stiff-en,0,2,2
autarchy,stiff-en,stiff-en,0,2,2
secateurs,stiff-en,stiff-en,0,2,2
suspiciously,stiff-en,stiff-en,0,2,2
realignment,stiff-en,stiff-en,0,2,2
larynxes,stiff-en,stiff-en,0,2,2
modesty,stiff-en,stiff-en,0,2,2
mews,stiff-en,stiff-en,0,2,2
phobia,stiff-en,stiff-en,0,2,2
rubble,stiff-en,stiff-en,0,2,2
culvert,stiff-en,stiff-en,0,2,2
blench,stiff-en,stiff-en,0,2,2
soh,stiff-en,stiff-en,0,2,2
deliberately,stiff-en,stiff-en,0,2,2
disclaim,stiff-en,stiff-en,0,2,2
niece,stiff-en,stiff-en,0,2,2
subscriber,stiff-en,stiff-en,0,2,2
talkie,stiff-en,stiff-en,0,2,2
aorist,stiff-en,stiff-en,0,2,2
deliver,stiff-en,stiff-en,0,2,2
hoodwink,stiff-en,stiff-en,0,2,2
toolbox,stiff-en,stiff-en,0,2,2
indoctrinate,stiff-en,stiff-en,0,2,2
voiceless,stiff-en,stiff-en,0,2,2
links,stiff-en,stiff-en,0,2,2
prophylactic,stiff-en,stiff-en,0,2,2
typhoon,stiff-en,stiff-en,0,2,2
mullet,stiff-en,stiff-en,0,2,2
unexamined,stiff-en,stiff-en,0,2,2
expand,stiff-en,stiff-en,0,2,2
occupy,stiff-en,stiff-en,0,2,2
guest,stiff-en,stiff-en,0,2,2
extrinsic,stiff-en,stiff-en,0,2,2
footpath,stiff-en,stiff-en,0,2,2
isolationist,stiff-en,stiff-en,0,2,2
unsettle,stiff-en,stiff-en,0,2,2
skittish,stiff-en,stiff-en,0,2,2
electrician,stiff-en,stiff-en,0,2,2
coherence,stiff-en,stiff-en,0,2,2
polka,stiff-en,stiff-en,0,2,2
consequently,stiff-en,stiff-en,0,2,2
fundamentally,stiff-en,stiff-en,0,2,2
about,stiff-en,stiff-en,0,2,2
typographical,stiff-en,stiff-en,0,2,2
technology,stiff-en,stiff-en,0,2,2
quilted,stiff-en,stiff-en,0,2,2
landfill,stiff-en,stiff-en,0,2,2
tern,stiff-en,stiff-en,0,2,2
drone,stiff-en,stiff-en,0,2,2
website,stiff-en,stiff-en,0,2,2
clothed,stiff-en,stiff-en,0,2,2
grin,stiff-en,stiff-en,0,2,2
dairying,stiff-en,stiff-en,0,2,2
ratification,stiff-en,stiff-en,0,2,2
potassium,stiff-en,stiff-en,0,2,2
frightfully,stiff-en,stiff-en,0,2,2
apiary,stiff-en,stiff-en,0,2,2
resident,stiff-en,stiff-en,0,2,2
antisymmetric,stiff-en,stiff-en,0,2,2
computing,stiff-en,stiff-en,0,2,2
publicity,stiff-en,stiff-en,0,2,2
clinical,stiff-en,stiff-en,0,2,2
purr,stiff-en,stiff-en,0,2,2
honest,stiff-en,stiff-en,0,2,2
idleness,stiff-en,stiff-en,0,2,2
whistle,stiff-en,stiff-en,0,2,2
axial,stiff-en,stiff-en,0,2,2
baggage,stiff-en,stiff-en,0,2,2
slantwise,stiff-en,stiff-en,0,2,2
indeclinable,stiff-en,stiff-en,0,2,2
supernumerary,stiff-en,stiff-en,0,2,2
earwax,stiff-en,stiff-en,0,2,2
parietal,stiff-en,stiff-en,0,2,2
moonlight,stiff-en,stiff-en,0,2,2
hoarse,stiff-en,stiff-en,0,2,2
broadside,stiff-en,stiff-en,0,2,2
relaunch,stiff-en,stiff-en,0,2,2
sponger,stiff-en,stiff-en,0,2,2
concerned,stiff-en,stiff-en,0,2,2
repent,stiff-en,stiff-en,0,2,2
legislate,stiff-en,stiff-en,0,2,2
instantly,stiff-en,stiff-en,0,2,2
magma,stiff-en,stiff-en,0,2,2
slouching,stiff-en,stiff-en,0,2,2
budget,stiff-en,stiff-en,0,2,2
flickering,stiff-en,stiff-en,0,2,2
stunner,stiff-en,stiff-en,0,2,2
court,stiff-en,stiff-en,0,2,2
divide,stiff-en,stiff-en,0,2,2
penny,stiff-en,stiff-en,0,2,2
liberator,stiff-en,stiff-en,0,2,2
packed,stiff-en,stiff-en,0,2,2
catchment,stiff-en,stiff-en,0,2,2
general,stiff-en,stiff-en,0,2,2
sound,stiff-en,stiff-en,0,2,2
tectonic,stiff-en,stiff-en,0,2,2
wishful,stiff-en,stiff-en,0,2,2
authoritarianism,stiff-en,stiff-en,0,2,2
pedology,stiff-en,stiff-en,0,2,2
illustrated,stiff-en,stiff-en,0,2,2
pothole,stiff-en,stiff-en,0,2,2
revengeful,stiff-en,stiff-en,0,2,2
lampoon,stiff-en,stiff-en,0,2,2
ennoble,stiff-en,stiff-en,0,2,2
scree,stiff-en,stiff-en,0,2,2
smelly,stiff-en,stiff-en,0,2,2
lofty,stiff-en,stiff-en,0,2,2
impact,stiff-en,stiff-en,0,2,2
travesty,stiff-en,stiff-en,0,2,2
drunkenly,stiff-en,stiff-en,0,2,2
wigeon,stiff-en,stiff-en,0,2,2
dingle,stiff-en,stiff-en,0,2,2
flurried,stiff-en,stiff-en,0,2,2
apogee,stiff-en,stiff-en,0,2,2
upbraid,stiff-en,stiff-en,0,2,2
assorted,stiff-en,stiff-en,0,2,2
distemper,stiff-en,stiff-en,0,2,2
polythene,stiff-en,stiff-en,0,2,2
peptic,stiff-en,stiff-en,0,2,2
calamity,stiff-en,stiff-en,0,2,2
bewilderment,stiff-en,stiff-en,0,2,2
weave,stiff-en,stiff-en,0,2,2
qualification,stiff-en,stiff-en,0,2,2
addition,stiff-en,stiff-en,0,2,2
plaza,stiff-en,stiff-en,0,2,2
bounteous,stiff-en,stiff-en,0,2,2
monocle,stiff-en,stiff-en,0,2,2
votive,stiff-en,stiff-en,0,2,2
reintroduction,stiff-en,stiff-en,0,2,2
chicane,stiff-en,stiff-en,0,2,2
inveigle,stiff-en,stiff-en,0,2,2
tough,stiff-en,stiff-en,0,2,2
tenfold,stiff-en,stiff-en,0,2,2
spaniel,stiff-en,stiff-en,0,2,2
frequent,stiff-en,stiff-en,0,2,2
extendable,stiff-en,stiff-en,0,2,2
nothing,stiff-en,stiff-en,0,2,2
lactate,stiff-en,stiff-en,0,2,2
outlier,stiff-en,stiff-en,0,2,2
combinatorial,stiff-en,stiff-en,0,2,2
lunacy,stiff-en,stiff-en,0,2,2
informant,stiff-en,stiff-en,0,2,2
splatter,stiff-en,stiff-en,0,2,2
tinny,stiff-en,stiff-en,0,2,2
cord,stiff-en,stiff-en,0,2,2
masseur,stiff-en,stiff-en,0,2,2
oblate,stiff-en,stiff-en,0,2,2
netting,stiff-en,stiff-en,0,2,2
editorship,stiff-en,stiff-en,0,2,2
buttressed,stiff-en,stiff-en,0,2,2
quadruped,stiff-en,stiff-en,0,2,2
presumptive,stiff-en,stiff-en,0,2,2
skulduggery,stiff-en,stiff-en,0,2,2
timeliness,stiff-en,stiff-en,0,2,2
flameproof,stiff-en,stiff-en,0,2,2
wagon,stiff-en,stiff-en,0,2,2
contradiction,stiff-en,stiff-en,0,2,2
matinee,stiff-en,stiff-en,0,2,2
patience,stiff-en,stiff-en,0,2,2
herb,stiff-en,stiff-en,0,2,2
statecraft,stiff-en,stiff-en,0,2,2
lengthening,stiff-en,stiff-en,0,2,2
beanpole,stiff-en,stiff-en,0,2,2
steer,stiff-en,stiff-en,0,2,2
effluxion,stiff-en,stiff-en,0,2,2
positivist,stiff-en,stiff-en,0,2,2
pamper,stiff-en,stiff-en,0,2,2
dawning,stiff-en,stiff-en,0,2,2
trashy,stiff-en,stiff-en,0,2,2
linen,stiff-en,stiff-en,0,2,2
foothill,stiff-en,stiff-en,0,2,2
jurisprudence,stiff-en,stiff-en,0,2,2
combination,stiff-en,stiff-en,0,2,2
chronically,stiff-en,stiff-en,0,2,2
provincial,stiff-en,stiff-en,0,2,2
closed,stiff-en,stiff-en,0,2,2
teamwork,stiff-en,stiff-en,0,2,2
disease,stiff-en,stiff-en,0,2,2
sensationalist,stiff-en,stiff-en,0,2,2
importune,stiff-en,stiff-en,0,2,2
artery,stiff-en,stiff-en,0,2,2
magnetic,stiff-en,stiff-en,0,2,2
inculcate,stiff-en,stiff-en,0,2,2
tallyho,stiff-en,stiff-en,0,2,2
diocesan,stiff-en,stiff-en,0,2,2
coupled,stiff-en,stiff-en,0,2,2
daytime,stiff-en,stiff-en,0,2,2
cartoon,stiff-en,stiff-en,0,2,2
drop,stiff-en,stiff-en,0,2,2
closeness,stiff-en,stiff-en,0,2,2
poorly,stiff-en,stiff-en,0,2,2
discomforting,stiff-en,stiff-en,0,2,2
librate,stiff-en,stiff-en,0,2,2
leisured,stiff-en,stiff-en,0,2,2
networking,stiff-en,stiff-en,0,2,2
follow,stiff-en,stiff-en,0,2,2
skinhead,stiff-en,stiff-en,0,2,2
elixir,stiff-en,stiff-en,0,2,2
chicanery,stiff-en,stiff-en,0,2,2
domineer,stiff-en,stiff-en,0,2,2
locative,stiff-en,stiff-en,0,2,2
detonate,stiff-en,stiff-en,0,2,2
empty,stiff-en,stiff-en,0,2,2
macaque,stiff-en,stiff-en,0,2,2
pawnshop,stiff-en,stiff-en,0,2,2
hardly,stiff-en,stiff-en,0,2,2
brilliantly,stiff-en,stiff-en,0,2,2
malevolent,stiff-en,stiff-en,0,2,2
mauler,stiff-en,stiff-en,0,2,2
document,stiff-en,stiff-en,0,2,2
satirical,stiff-en,stiff-en,0,2,2
chronic,stiff-en,stiff-en,0,2,2
educational,stiff-en,stiff-en,0,2,2
avenger,stiff-en,stiff-en,0,2,2
accident,stiff-en,stiff-en,0,2,2
demean,stiff-en,stiff-en,0,2,2
discord,stiff-en,stiff-en,0,2,2
themed,stiff-en,stiff-en,0,2,2
democratically,stiff-en,stiff-en,0,2,2
windsurfing,stiff-en,stiff-en,0,2,2
cantor,stiff-en,stiff-en,0,2,2
eschew,stiff-en,stiff-en,0,2,2
biles,stiff-en,stiff-en,0,2,2
cupboard,stiff-en,stiff-en,0,2,2
unriddle,stiff-en,stiff-en,0,2,2
hatted,stiff-en,stiff-en,0,2,2
rookery,stiff-en,stiff-en,0,2,2
mown,stiff-en,stiff-en,0,2,2
disbursement,stiff-en,stiff-en,0,2,2
trapeze,stiff-en,stiff-en,0,2,2
overload,stiff-en,stiff-en,0,2,2
menfolk,stiff-en,stiff-en,0,2,2
unwitting,stiff-en,stiff-en,0,2,2
hydraulic,stiff-en,stiff-en,0,2,2
turner,stiff-en,stiff-en,0,2,2
woodcock,stiff-en,stiff-en,0,2,2
unfenced,stiff-en,stiff-en,0,2,2
nitrogenous,stiff-en,stiff-en,0,2,2
spinning,stiff-en,stiff-en,0,2,2
loin,stiff-en,stiff-en,0,2,2
courtyard,stiff-en,stiff-en,0,2,2
encyclopedic,stiff-en,stiff-en,0,2,2
sedimentary,stiff-en,stiff-en,0,2,2
prompting,stiff-en,stiff-en,0,2,2
silting,stiff-en,stiff-en,0,2,2
handgun,stiff-en,stiff-en,0,2,2
independent,stiff-en,stiff-en,0,2,2
tactile,stiff-en,stiff-en,0,2,2
pool,stiff-en,stiff-en,0,2,2
plating,stiff-en,stiff-en,0,2,2
lactose,stiff-en,stiff-en,0,2,2
stampede,stiff-en,stiff-en,0,2,2
defensible,stiff-en,stiff-en,0,2,2
piezoelectric,stiff-en,stiff-en,0,2,2
starlit,stiff-en,stiff-en,0,2,2
capitation,stiff-en,stiff-en,0,2,2
dole,stiff-en,stiff-en,0,2,2
haddock,stiff-en,stiff-en,0,2,2
quill,stiff-en,stiff-en,0,2,2
impossible,stiff-en,stiff-en,0,2,2
factual,stiff-en,stiff-en,0,2,2
dynamite,stiff-en,stiff-en,0,2,2
undiluted,stiff-en,stiff-en,0,2,2
illiterate,stiff-en,stiff-en,0,2,2
daughter,stiff-en,stiff-en,0,2,2
transparent,stiff-en,stiff-en,0,2,2
hoot,stiff-en,stiff-en,0,2,2
casework,stiff-en,stiff-en,0,2,2
picturesque,stiff-en,stiff-en,0,2,2
token,stiff-en,stiff-en,0,2,2
rehabilitation,stiff-en,stiff-en,0,2,2
goalkeeper,stiff-en,stiff-en,0,2,2
view,stiff-en,stiff-en,0,2,2
glaciated,stiff-en,stiff-en,0,2,2
face,stiff-en,stiff-en,0,2,2
condone,stiff-en,stiff-en,0,2,2
stucco,stiff-en,stiff-en,0,2,2
triangular,stiff-en,stiff-en,0,2,2
inwardness,stiff-en,stiff-en,0,2,2
uvular,stiff-en,stiff-en,0,2,2
tender,stiff-en,stiff-en,0,2,2
parentage,stiff-en,stiff-en,0,2,2
wall,stiff-en,stiff-en,0,2,2
froggy,stiff-en,stiff-en,0,2,2
dryly,stiff-en,stiff-en,0,2,2
incidence,stiff-en,stiff-en,0,2,2
hyena,stiff-en,stiff-en,0,2,2
reflexively,stiff-en,stiff-en,0,2,2
charwoman,stiff-en,stiff-en,0,2,2
polypropylene,stiff-en,stiff-en,0,2,2
velour,stiff-en,stiff-en,0,2,2
quiche,stiff-en,stiff-en,0,2,2
doorman,stiff-en,stiff-en,0,2,2
early,stiff-en,stiff-en,0,2,2
relink,stiff-en,stiff-en,0,2,2
vile,stiff-en,stiff-en,0,2,2
sandbag,stiff-en,stiff-en,0,2,2
ignorance,stiff-en,stiff-en,0,2,2
downpour,stiff-en,stiff-en,0,2,2
krypton,stiff-en,stiff-en,0,2,2
gardening,stiff-en,stiff-en,0,2,2
fiche,stiff-en,stiff-en,0,2,2
pumice,stiff-en,stiff-en,0,2,2
mimic,stiff-en,stiff-en,0,2,2
rhodium,stiff-en,stiff-en,0,2,2
kin,stiff-en,stiff-en,0,2,2
commandeer,stiff-en,stiff-en,0,2,2
dignity,stiff-en,stiff-en,0,2,2
omission,stiff-en,stiff-en,0,2,2
forgettable,stiff-en,stiff-en,0,2,2
boots,stiff-en,stiff-en,0,2,2
seductively,stiff-en,stiff-en,0,2,2
microchip,stiff-en,stiff-en,0,2,2
watershed,stiff-en,stiff-en,0,2,2
dredger,stiff-en,stiff-en,0,2,2
emporium,stiff-en,stiff-en,0,2,2
foul,stiff-en,stiff-en,0,2,2
pulp,stiff-en,stiff-en,0,2,2
heliosphere,stiff-en,stiff-en,0,2,2
lachrymose,stiff-en,stiff-en,0,2,2
mothball,stiff-en,stiff-en,0,2,2
rubbish,stiff-en,stiff-en,0,2,2
oxide,stiff-en,stiff-en,0,2,2
wag,stiff-en,stiff-en,0,2,2
banker,stiff-en,stiff-en,0,2,2
across,stiff-en,stiff-en,0,2,2
redolent,stiff-en,stiff-en,0,2,2
dummy,stiff-en,stiff-en,0,2,2
heckler,stiff-en,stiff-en,0,2,2
octagon,stiff-en,stiff-en,0,2,2
handpicked,stiff-en,stiff-en,0,2,2
tune,stiff-en,stiff-en,0,2,2
humidifier,stiff-en,stiff-en,0,2,2
blocky,stiff-en,stiff-en,0,2,2
microscope,stiff-en,stiff-en,0,2,2
shrapnel,stiff-en,stiff-en,0,2,2
rough,stiff-en,stiff-en,0,2,2
multifunctional,stiff-en,stiff-en,0,2,2
oiled,stiff-en,stiff-en,0,2,2
proton,stiff-en,stiff-en,0,2,2
steadiness,stiff-en,stiff-en,0,2,2
crackers,stiff-en,stiff-en,0,2,2
psychoanalyst,stiff-en,stiff-en,0,2,2
straggly,stiff-en,stiff-en,0,2,2
scholasticism,stiff-en,stiff-en,0,2,2
publish,stiff-en,stiff-en,0,2,2
coprolite,stiff-en,stiff-en,0,2,2
warrant,stiff-en,stiff-en,0,2,2
culmination,stiff-en,stiff-en,0,2,2
wainscot,stiff-en,stiff-en,0,2,2
frequency,stiff-en,stiff-en,0,2,2
libretto,stiff-en,stiff-en,0,2,2
undistributed,stiff-en,stiff-en,0,2,2
unturned,stiff-en,stiff-en,0,2,2
squeeze,stiff-en,stiff-en,0,2,2
baffle,stiff-en,stiff-en,0,2,2
intellectualism,stiff-en,stiff-en,0,2,2
mamba,stiff-en,stiff-en,0,2,2
governance,stiff-en,stiff-en,0,2,2
bye,stiff-en,stiff-en,0,2,2
roar,stiff-en,stiff-en,0,2,2
scone,stiff-en,stiff-en,0,2,2
rivalry,stiff-en,stiff-en,0,2,2
industry,stiff-en,stiff-en,0,2,2
tourer,stiff-en,stiff-en,0,2,2
charged,stiff-en,stiff-en,0,2,2
provoking,stiff-en,stiff-en,0,2,2
lovely,stiff-en,stiff-en,0,2,2
forecast,stiff-en,stiff-en,0,2,2
paraffin,stiff-en,stiff-en,0,2,2
impoverish,stiff-en,stiff-en,0,2,2
rightful,stiff-en,stiff-en,0,2,2
shale,stiff-en,stiff-en,0,2,2
chime,stiff-en,stiff-en,0,2,2
star,stiff-en,stiff-en,0,2,2
estimable,stiff-en,stiff-en,0,2,2
unwatched,stiff-en,stiff-en,0,2,2
taunting,stiff-en,stiff-en,0,2,2
lamina,stiff-en,stiff-en,0,2,2
apace,stiff-en,stiff-en,0,2,2
spoor,stiff-en,stiff-en,0,2,2
polyethylene,stiff-en,stiff-en,0,2,2
bankable,stiff-en,stiff-en,0,2,2
inrush,stiff-en,stiff-en,0,2,2
denude,stiff-en,stiff-en,0,2,2
indispose,stiff-en,stiff-en,0,2,2
disturbing,stiff-en,stiff-en,0,2,2
ohm,stiff-en,stiff-en,0,2,2
curtsy,stiff-en,stiff-en,0,2,2
resilience,stiff-en,stiff-en,0,2,2
continence,stiff-en,stiff-en,0,2,2
cedilla,stiff-en,stiff-en,0,2,2
toneless,stiff-en,stiff-en,0,2,2
enemy,stiff-en,stiff-en,0,2,2
subspace,stiff-en,stiff-en,0,2,2
reticular,stiff-en,stiff-en,0,2,2
hush,stiff-en,stiff-en,0,2,2
foreknowledge,stiff-en,stiff-en,0,2,2
nomenclature,stiff-en,stiff-en,0,2,2
logging,stiff-en,stiff-en,0,2,2
recommend,stiff-en,stiff-en,0,2,2
symbiotic,stiff-en,stiff-en,0,2,2
dine,stiff-en,stiff-en,0,2,2
commence,stiff-en,stiff-en,0,2,2
infinitesimal,stiff-en,stiff-en,0,2,2
underestimation,stiff-en,stiff-en,0,2,2
hypertonic,stiff-en,stiff-en,0,2,2
sandy,stiff-en,stiff-en,0,2,2
comprehensively,stiff-en,stiff-en,0,2,2
bitty,stiff-en,stiff-en,0,2,2
slothful,stiff-en,stiff-en,0,2,2
pairing,stiff-en,stiff-en,0,2,2
extort,stiff-en,stiff-en,0,2,2
urbane,stiff-en,stiff-en,0,2,2
unlovable,stiff-en,stiff-en,0,2,2
gallows,stiff-en,stiff-en,0,2,2
deboned,stiff-en,stiff-en,0,2,2
unsophisticated,stiff-en,stiff-en,0,2,2
copywriter,stiff-en,stiff-en,0,2,2
hysteria,stiff-en,stiff-en,0,2,2
devastate,stiff-en,stiff-en,0,2,2
merchandise,stiff-en,stiff-en,0,2,2
ceremony,stiff-en,stiff-en,0,2,2
backchat,stiff-en,stiff-en,0,2,2
