given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
fiver,stiff-en,s-tiff-en,1,2,3
tarty,stiff-en,s-tiff-en,1,2,3
bedstead,stiff-en,s-tiff-en,1,2,3
celibacy,stiff-en,s-tiff-en,1,2,3
stuffy,stiff-en,s-tiff-en,1,2,3
shut,stiff-en,s-tiff-en,1,2,3
razzmatazz,stiff-en,s-tiff-en,1,2,3
passport,stiff-en,s-tiff-en,1,2,3
slow,stiff-en,s-tiff-en,1,2,3
tearaway,stiff-en,s-tiff-en,1,2,3
obviously,stiff-en,s-tiff-en,1,2,3
untrue,stiff-en,s-tiff-en,1,2,3
hare,stiff-en,s-tiff-en,1,2,3
shoulder,stiff-en,s-tiff-en,1,2,3
disturbingly,stiff-en,s-tiff-en,1,2,3
seaboard,stiff-en,s-tiff-en,1,2,3
penury,stiff-en,s-tiff-en,1,2,3
inquiry,stiff-en,s-tiff-en,1,2,3
tsetse,stiff-en,s-tiff-en,1,2,3
horse,stiff-en,s-tiff-en,1,2,3
bison,stiff-en,s-tiff-en,1,2,3
wadi,stiff-en,s-tiff-en,1,2,3
forceful,stiff-en,s-tiff-en,1,2,3
laudatory,stiff-en,s-tiff-en,1,2,3
prologue,stiff-en,s-tiff-en,1,2,3
unconsciousness,stiff-en,s-tiff-en,1,2,3
tooling,stiff-en,s-tiff-en,1,2,3
calm,stiff-en,s-tiff-en,1,2,3
typeset,stiff-en,s-tiff-en,1,2,3
rudder,stiff-en,s-tiff-en,1,2,3
stablemate,stiff-en,s-tiff-en,1,2,3
astral,stiff-en,s-tiff-en,1,2,3
need,stiff-en,s-tiff-en,1,2,3
trailer,stiff-en,s-tiff-en,1,2,3
condenser,stiff-en,s-tiff-en,1,2,3
endless,stiff-en,s-tiff-en,1,2,3
obsession,stiff-en,s-tiff-en,1,2,3
unanimously,stiff-en,s-tiff-en,1,2,3
fifth,stiff-en,s-tiff-en,1,2,3
wunderkind,stiff-en,s-tiff-en,1,2,3
unworried,stiff-en,s-tiff-en,1,2,3
from,stiff-en,s-tiff-en,1,2,3
lade,stiff-en,s-tiff-en,1,2,3
hymnal,stiff-en,s-tiff-en,1,2,3
overwriting,stiff-en,s-tiff-en,1,2,3
motherless,stiff-en,s-tiff-en,1,2,3
technocrat,stiff-en,s-tiff-en,1,2,3
souk,stiff-en,s-tiff-en,1,2,3
wet,stiff-en,s-tiff-en,1,2,3
punish,stiff-en,s-tiff-en,1,2,3
iceman,stiff-en,s-tiff-en,1,2,3
expensively,stiff-en,s-tiff-en,1,2,3
ventilator,stiff-en,s-tiff-en,1,2,3
blandly,stiff-en,s-tiff-en,1,2,3
tramping,stiff-en,s-tiff-en,1,2,3
inject,stiff-en,s-tiff-en,1,2,3
killer,stiff-en,s-tiff-en,1,2,3
unhook,stiff-en,s-tiff-en,1,2,3
eschatology,stiff-en,s-tiff-en,1,2,3
bray,stiff-en,s-tiff-en,1,2,3
daily,stiff-en,s-tiff-en,1,2,3
pram,stiff-en,s-tiff-en,1,2,3
pinhead,stiff-en,s-tiff-en,1,2,3
cassowary,stiff-en,s-tiff-en,1,2,3
retell,stiff-en,s-tiff-en,1,2,3
vagueness,stiff-en,s-tiff-en,1,2,3
reckless,stiff-en,s-tiff-en,1,2,3
tranny,stiff-en,s-tiff-en,1,2,3
equivocation,stiff-en,s-tiff-en,1,2,3
browse,stiff-en,s-tiff-en,1,2,3
historian,stiff-en,s-tiff-en,1,2,3
responder,stiff-en,s-tiff-en,1,2,3
trellised,stiff-en,s-tiff-en,1,2,3
confectioner,stiff-en,s-tiff-en,1,2,3
glory,stiff-en,s-tiff-en,1,2,3
renegade,stiff-en,s-tiff-en,1,2,3
cantilever,stiff-en,s-tiff-en,1,2,3
repeatedly,stiff-en,s-tiff-en,1,2,3
relational,stiff-en,s-tiff-en,1,2,3
unloving,stiff-en,s-tiff-en,1,2,3
intensively,stiff-en,s-tiff-en,1,2,3
exponentiation,stiff-en,s-tiff-en,1,2,3
defiantly,stiff-en,s-tiff-en,1,2,3
worldliness,stiff-en,s-tiff-en,1,2,3
col,stiff-en,s-tiff-en,1,2,3
reopen,stiff-en,s-tiff-en,1,2,3
dawdle,stiff-en,s-tiff-en,1,2,3
tattoo,stiff-en,s-tiff-en,1,2,3
believability,stiff-en,s-tiff-en,1,2,3
priming,stiff-en,s-tiff-en,1,2,3
irreducible,stiff-en,s-tiff-en,1,2,3
barman,stiff-en,s-tiff-en,1,2,3
rematch,stiff-en,s-tiff-en,1,2,3
creaking,stiff-en,s-tiff-en,1,2,3
lubricant,stiff-en,s-tiff-en,1,2,3
skydiving,stiff-en,s-tiff-en,1,2,3
madras,stiff-en,s-tiff-en,1,2,3
caged,stiff-en,s-tiff-en,1,2,3
steep,stiff-en,s-tiff-en,1,2,3
number,stiff-en,s-tiff-en,1,2,3
seventieth,stiff-en,s-tiff-en,1,2,3
unhandy,stiff-en,s-tiff-en,1,2,3
lamprey,stiff-en,s-tiff-en,1,2,3
hydraulics,stiff-en,s-tiff-en,1,2,3
beery,stiff-en,s-tiff-en,1,2,3
apery,stiff-en,s-tiff-en,1,2,3
mastectomy,stiff-en,s-tiff-en,1,2,3
eradication,stiff-en,s-tiff-en,1,2,3
mischievously,stiff-en,s-tiff-en,1,2,3
escape,stiff-en,s-tiff-en,1,2,3
polyhedron,stiff-en,s-tiff-en,1,2,3
heighten,stiff-en,s-tiff-en,1,2,3
realign,stiff-en,s-tiff-en,1,2,3
mockingly,stiff-en,s-tiff-en,1,2,3
lasting,stiff-en,s-tiff-en,1,2,3
list,stiff-en,s-tiff-en,1,2,3
hotheaded,stiff-en,s-tiff-en,1,2,3
expect,stiff-en,s-tiff-en,1,2,3
strainer,stiff-en,s-tiff-en,1,2,3
enthalpy,stiff-en,s-tiff-en,1,2,3
socking,stiff-en,s-tiff-en,1,2,3
musk,stiff-en,s-tiff-en,1,2,3
deodorant,stiff-en,s-tiff-en,1,2,3
click,stiff-en,s-tiff-en,1,2,3
stealth,stiff-en,s-tiff-en,1,2,3
blight,stiff-en,s-tiff-en,1,2,3
universalist,stiff-en,s-tiff-en,1,2,3
combatant,stiff-en,s-tiff-en,1,2,3
weatherworn,stiff-en,s-tiff-en,1,2,3
shuttlecock,stiff-en,s-tiff-en,1,2,3
triplane,stiff-en,s-tiff-en,1,2,3
recuperate,stiff-en,s-tiff-en,1,2,3
triatomic,stiff-en,s-tiff-en,1,2,3
sketchbook,stiff-en,s-tiff-en,1,2,3
percentile,stiff-en,s-tiff-en,1,2,3
nicety,stiff-en,s-tiff-en,1,2,3
papule,stiff-en,s-tiff-en,1,2,3
monotheistic,stiff-en,s-tiff-en,1,2,3
vest,stiff-en,s-tiff-en,1,2,3
lawlessness,stiff-en,s-tiff-en,1,2,3
recharge,stiff-en,s-tiff-en,1,2,3
federate,stiff-en,s-tiff-en,1,2,3
treetop,stiff-en,s-tiff-en,1,2,3
fairway,stiff-en,s-tiff-en,1,2,3
loft,stiff-en,s-tiff-en,1,2,3
madly,stiff-en,s-tiff-en,1,2,3
communion,stiff-en,s-tiff-en,1,2,3
disorder,stiff-en,s-tiff-en,1,2,3
bastard,stiff-en,s-tiff-en,1,2,3
manliness,stiff-en,s-tiff-en,1,2,3
fawn,stiff-en,s-tiff-en,1,2,3
ordinate,stiff-en,s-tiff-en,1,2,3
unmanned,stiff-en,s-tiff-en,1,2,3
unintentional,stiff-en,s-tiff-en,1,2,3
crazily,stiff-en,s-tiff-en,1,2,3
seniority,stiff-en,s-tiff-en,1,2,3
minimally,stiff-en,s-tiff-en,1,2,3
flatfish,stiff-en,s-tiff-en,1,2,3
expulsion,stiff-en,s-tiff-en,1,2,3
nebular,stiff-en,s-tiff-en,1,2,3
standby,stiff-en,s-tiff-en,1,2,3
profusion,stiff-en,s-tiff-en,1,2,3
ornamental,stiff-en,s-tiff-en,1,2,3
execute,stiff-en,s-tiff-en,1,2,3
tempera,stiff-en,s-tiff-en,1,2,3
mobility,stiff-en,s-tiff-en,1,2,3
painful,stiff-en,s-tiff-en,1,2,3
highlight,stiff-en,s-tiff-en,1,2,3
universal,stiff-en,s-tiff-en,1,2,3
exceptional,stiff-en,s-tiff-en,1,2,3
walkway,stiff-en,s-tiff-en,1,2,3
ballerina,stiff-en,s-tiff-en,1,2,3
dilate,stiff-en,s-tiff-en,1,2,3
summon,stiff-en,s-tiff-en,1,2,3
violet,stiff-en,s-tiff-en,1,2,3
unequivocally,stiff-en,s-tiff-en,1,2,3
whimper,stiff-en,s-tiff-en,1,2,3
many,stiff-en,s-tiff-en,1,2,3
junker,stiff-en,s-tiff-en,1,2,3
homework,stiff-en,s-tiff-en,1,2,3
space,stiff-en,s-tiff-en,1,2,3
annoyance,stiff-en,s-tiff-en,1,2,3
antiquity,stiff-en,s-tiff-en,1,2,3
wheeled,stiff-en,s-tiff-en,1,2,3
unseemly,stiff-en,s-tiff-en,1,2,3
prototypical,stiff-en,s-tiff-en,1,2,3
borough,stiff-en,s-tiff-en,1,2,3
reverential,stiff-en,s-tiff-en,1,2,3
sustained,stiff-en,s-tiff-en,1,2,3
electromechanical,stiff-en,s-tiff-en,1,2,3
cohabit,stiff-en,s-tiff-en,1,2,3
tyrannicide,stiff-en,s-tiff-en,1,2,3
shipbuilding,stiff-en,s-tiff-en,1,2,3
induction,stiff-en,s-tiff-en,1,2,3
classified,stiff-en,s-tiff-en,1,2,3
meadowland,stiff-en,s-tiff-en,1,2,3
saga,stiff-en,s-tiff-en,1,2,3
endothermic,stiff-en,s-tiff-en,1,2,3
rosin,stiff-en,s-tiff-en,1,2,3
scholarship,stiff-en,s-tiff-en,1,2,3
grudgingly,stiff-en,s-tiff-en,1,2,3
autarchy,stiff-en,s-tiff-en,1,2,3
secateurs,stiff-en,s-tiff-en,1,2,3
suspiciously,stiff-en,s-tiff-en,1,2,3
realignment,stiff-en,s-tiff-en,1,2,3
larynxes,stiff-en,s-tiff-en,1,2,3
modesty,stiff-en,s-tiff-en,1,2,3
mews,stiff-en,s-tiff-en,1,2,3
phobia,stiff-en,s-tiff-en,1,2,3
rubble,stiff-en,s-tiff-en,1,2,3
culvert,stiff-en,s-tiff-en,1,2,3
blench,stiff-en,s-tiff-en,1,2,3
soh,stiff-en,s-tiff-en,1,2,3
deliberately,stiff-en,s-tiff-en,1,2,3
disclaim,stiff-en,s-tiff-en,1,2,3
niece,stiff-en,s-tiff-en,1,2,3
subscriber,stiff-en,s-tiff-en,1,2,3
talkie,stiff-en,s-tiff-en,1,2,3
aorist,stiff-en,s-tiff-en,1,2,3
deliver,stiff-en,s-tiff-en,1,2,3
hoodwink,stiff-en,s-tiff-en,1,2,3
toolbox,stiff-en,s-tiff-en,1,2,3
indoctrinate,stiff-en,s-tiff-en,1,2,3
voiceless,stiff-en,s-tiff-en,1,2,3
links,stiff-en,s-tiff-en,1,2,3
prophylactic,stiff-en,s-tiff-en,1,2,3
typhoon,stiff-en,s-tiff-en,1,2,3
mullet,stiff-en,s-tiff-en,1,2,3
unexamined,stiff-en,s-tiff-en,1,2,3
expand,stiff-en,s-tiff-en,1,2,3
occupy,stiff-en,s-tiff-en,1,2,3
guest,stiff-en,s-tiff-en,1,2,3
extrinsic,stiff-en,s-tiff-en,1,2,3
footpath,stiff-en,s-tiff-en,1,2,3
isolationist,stiff-en,s-tiff-en,1,2,3
unsettle,stiff-en,s-tiff-en,1,2,3
skittish,stiff-en,s-tiff-en,1,2,3
electrician,stiff-en,s-tiff-en,1,2,3
coherence,stiff-en,s-tiff-en,1,2,3
polka,stiff-en,s-tiff-en,1,2,3
consequently,stiff-en,s-tiff-en,1,2,3
fundamentally,stiff-en,s-tiff-en,1,2,3
about,stiff-en,s-tiff-en,1,2,3
typographical,stiff-en,s-tiff-en,1,2,3
technology,stiff-en,s-tiff-en,1,2,3
quilted,stiff-en,s-tiff-en,1,2,3
landfill,stiff-en,s-tiff-en,1,2,3
tern,stiff-en,s-tiff-en,1,2,3
drone,stiff-en,s-tiff-en,1,2,3
website,stiff-en,s-tiff-en,1,2,3
clothed,stiff-en,s-tiff-en,1,2,3
grin,stiff-en,s-tiff-en,1,2,3
dairying,stiff-en,s-tiff-en,1,2,3
ratification,stiff-en,s-tiff-en,1,2,3
potassium,stiff-en,s-tiff-en,1,2,3
frightfully,stiff-en,s-tiff-en,1,2,3
apiary,stiff-en,s-tiff-en,1,2,3
resident,stiff-en,s-tiff-en,1,2,3
antisymmetric,stiff-en,s-tiff-en,1,2,3
computing,stiff-en,s-tiff-en,1,2,3
publicity,stiff-en,s-tiff-en,1,2,3
clinical,stiff-en,s-tiff-en,1,2,3
purr,stiff-en,s-tiff-en,1,2,3
honest,stiff-en,s-tiff-en,1,2,3
idleness,stiff-en,s-tiff-en,1,2,3
whistle,stiff-en,s-tiff-en,1,2,3
axial,stiff-en,s-tiff-en,1,2,3
baggage,stiff-en,s-tiff-en,1,2,3
slantwise,stiff-en,s-tiff-en,1,2,3
indeclinable,stiff-en,s-tiff-en,1,2,3
supernumerary,stiff-en,s-tiff-en,1,2,3
earwax,stiff-en,s-tiff-en,1,2,3
parietal,stiff-en,s-tiff-en,1,2,3
moonlight,stiff-en,s-tiff-en,1,2,3
hoarse,stiff-en,s-tiff-en,1,2,3
broadside,stiff-en,s-tiff-en,1,2,3
relaunch,stiff-en,s-tiff-en,1,2,3
sponger,stiff-en,s-tiff-en,1,2,3
concerned,stiff-en,s-tiff-en,1,2,3
repent,stiff-en,s-tiff-en,1,2,3
legislate,stiff-en,s-tiff-en,1,2,3
instantly,stiff-en,s-tiff-en,1,2,3
magma,stiff-en,s-tiff-en,1,2,3
slouching,stiff-en,s-tiff-en,1,2,3
budget,stiff-en,s-tiff-en,1,2,3
flickering,stiff-en,s-tiff-en,1,2,3
stunner,stiff-en,s-tiff-en,1,2,3
court,stiff-en,s-tiff-en,1,2,3
divide,stiff-en,s-tiff-en,1,2,3
penny,stiff-en,s-tiff-en,1,2,3
liberator,stiff-en,s-tiff-en,1,2,3
packed,stiff-en,s-tiff-en,1,2,3
catchment,stiff-en,s-tiff-en,1,2,3
general,stiff-en,s-tiff-en,1,2,3
sound,stiff-en,s-tiff-en,1,2,3
tectonic,stiff-en,s-tiff-en,1,2,3
wishful,stiff-en,s-tiff-en,1,2,3
authoritarianism,stiff-en,s-tiff-en,1,2,3
pedology,stiff-en,s-tiff-en,1,2,3
illustrated,stiff-en,s-tiff-en,1,2,3
pothole,stiff-en,s-tiff-en,1,2,3
revengeful,stiff-en,s-tiff-en,1,2,3
lampoon,stiff-en,s-tiff-en,1,2,3
ennoble,stiff-en,s-tiff-en,1,2,3
scree,stiff-en,s-tiff-en,1,2,3
smelly,stiff-en,s-tiff-en,1,2,3
lofty,stiff-en,s-tiff-en,1,2,3
impact,stiff-en,s-tiff-en,1,2,3
travesty,stiff-en,s-tiff-en,1,2,3
drunkenly,stiff-en,s-tiff-en,1,2,3
wigeon,stiff-en,s-tiff-en,1,2,3
dingle,stiff-en,s-tiff-en,1,2,3
flurried,stiff-en,s-tiff-en,1,2,3
apogee,stiff-en,s-tiff-en,1,2,3
upbraid,stiff-en,s-tiff-en,1,2,3
assorted,stiff-en,s-tiff-en,1,2,3
distemper,stiff-en,s-tiff-en,1,2,3
polythene,stiff-en,s-tiff-en,1,2,3
peptic,stiff-en,s-tiff-en,1,2,3
calamity,stiff-en,s-tiff-en,1,2,3
bewilderment,stiff-en,s-tiff-en,1,2,3
weave,stiff-en,s-tiff-en,1,2,3
qualification,stiff-en,s-tiff-en,1,2,3
addition,stiff-en,s-tiff-en,1,2,3
plaza,stiff-en,s-tiff-en,1,2,3
bounteous,stiff-en,s-tiff-en,1,2,3
monocle,stiff-en,s-tiff-en,1,2,3
votive,stiff-en,s-tiff-en,1,2,3
reintroduction,stiff-en,s-tiff-en,1,2,3
chicane,stiff-en,s-tiff-en,1,2,3
inveigle,stiff-en,s-tiff-en,1,2,3
tough,stiff-en,s-tiff-en,1,2,3
tenfold,stiff-en,s-tiff-en,1,2,3
spaniel,stiff-en,s-tiff-en,1,2,3
frequent,stiff-en,s-tiff-en,1,2,3
extendable,stiff-en,s-tiff-en,1,2,3
nothing,stiff-en,s-tiff-en,1,2,3
lactate,stiff-en,s-tiff-en,1,2,3
outlier,stiff-en,s-tiff-en,1,2,3
combinatorial,stiff-en,s-tiff-en,1,2,3
lunacy,stiff-en,s-tiff-en,1,2,3
informant,stiff-en,s-tiff-en,1,2,3
splatter,stiff-en,s-tiff-en,1,2,3
tinny,stiff-en,s-tiff-en,1,2,3
cord,stiff-en,s-tiff-en,1,2,3
masseur,stiff-en,s-tiff-en,1,2,3
oblate,stiff-en,s-tiff-en,1,2,3
netting,stiff-en,s-tiff-en,1,2,3
editorship,stiff-en,s-tiff-en,1,2,3
buttressed,stiff-en,s-tiff-en,1,2,3
quadruped,stiff-en,s-tiff-en,1,2,3
presumptive,stiff-en,s-tiff-en,1,2,3
skulduggery,stiff-en,s-tiff-en,1,2,3
timeliness,stiff-en,s-tiff-en,1,2,3
flameproof,stiff-en,s-tiff-en,1,2,3
wagon,stiff-en,s-tiff-en,1,2,3
contradiction,stiff-en,s-tiff-en,1,2,3
matinee,stiff-en,s-tiff-en,1,2,3
patience,stiff-en,s-tiff-en,1,2,3
herb,stiff-en,s-tiff-en,1,2,3
statecraft,stiff-en,s-tiff-en,1,2,3
lengthening,stiff-en,s-tiff-en,1,2,3
beanpole,stiff-en,s-tiff-en,1,2,3
steer,stiff-en,s-tiff-en,1,2,3
effluxion,stiff-en,s-tiff-en,1,2,3
positivist,stiff-en,s-tiff-en,1,2,3
pamper,stiff-en,s-tiff-en,1,2,3
dawning,stiff-en,s-tiff-en,1,2,3
trashy,stiff-en,s-tiff-en,1,2,3
linen,stiff-en,s-tiff-en,1,2,3
foothill,stiff-en,s-tiff-en,1,2,3
jurisprudence,stiff-en,s-tiff-en,1,2,3
combination,stiff-en,s-tiff-en,1,2,3
chronically,stiff-en,s-tiff-en,1,2,3
provincial,stiff-en,s-tiff-en,1,2,3
closed,stiff-en,s-tiff-en,1,2,3
teamwork,stiff-en,s-tiff-en,1,2,3
disease,stiff-en,s-tiff-en,1,2,3
sensationalist,stiff-en,s-tiff-en,1,2,3
importune,stiff-en,s-tiff-en,1,2,3
artery,stiff-en,s-tiff-en,1,2,3
magnetic,stiff-en,s-tiff-en,1,2,3
inculcate,stiff-en,s-tiff-en,1,2,3
tallyho,stiff-en,s-tiff-en,1,2,3
diocesan,stiff-en,s-tiff-en,1,2,3
coupled,stiff-en,s-tiff-en,1,2,3
daytime,stiff-en,s-tiff-en,1,2,3
cartoon,stiff-en,s-tiff-en,1,2,3
drop,stiff-en,s-tiff-en,1,2,3
closeness,stiff-en,s-tiff-en,1,2,3
poorly,stiff-en,s-tiff-en,1,2,3
discomforting,stiff-en,s-tiff-en,1,2,3
librate,stiff-en,s-tiff-en,1,2,3
leisured,stiff-en,s-tiff-en,1,2,3
networking,stiff-en,s-tiff-en,1,2,3
follow,stiff-en,s-tiff-en,1,2,3
skinhead,stiff-en,s-tiff-en,1,2,3
elixir,stiff-en,s-tiff-en,1,2,3
chicanery,stiff-en,s-tiff-en,1,2,3
domineer,stiff-en,s-tiff-en,1,2,3
locative,stiff-en,s-tiff-en,1,2,3
detonate,stiff-en,s-tiff-en,1,2,3
empty,stiff-en,s-tiff-en,1,2,3
macaque,stiff-en,s-tiff-en,1,2,3
pawnshop,stiff-en,s-tiff-en,1,2,3
hardly,stiff-en,s-tiff-en,1,2,3
brilliantly,stiff-en,s-tiff-en,1,2,3
malevolent,stiff-en,s-tiff-en,1,2,3
mauler,stiff-en,s-tiff-en,1,2,3
document,stiff-en,s-tiff-en,1,2,3
satirical,stiff-en,s-tiff-en,1,2,3
chronic,stiff-en,s-tiff-en,1,2,3
educational,stiff-en,s-tiff-en,1,2,3
avenger,stiff-en,s-tiff-en,1,2,3
accident,stiff-en,s-tiff-en,1,2,3
demean,stiff-en,s-tiff-en,1,2,3
discord,stiff-en,s-tiff-en,1,2,3
themed,stiff-en,s-tiff-en,1,2,3
democratically,stiff-en,s-tiff-en,1,2,3
windsurfing,stiff-en,s-tiff-en,1,2,3
cantor,stiff-en,s-tiff-en,1,2,3
eschew,stiff-en,s-tiff-en,1,2,3
biles,stiff-en,s-tiff-en,1,2,3
cupboard,stiff-en,s-tiff-en,1,2,3
unriddle,stiff-en,s-tiff-en,1,2,3
hatted,stiff-en,s-tiff-en,1,2,3
rookery,stiff-en,s-tiff-en,1,2,3
mown,stiff-en,s-tiff-en,1,2,3
disbursement,stiff-en,s-tiff-en,1,2,3
trapeze,stiff-en,s-tiff-en,1,2,3
overload,stiff-en,s-tiff-en,1,2,3
menfolk,stiff-en,s-tiff-en,1,2,3
unwitting,stiff-en,s-tiff-en,1,2,3
hydraulic,stiff-en,s-tiff-en,1,2,3
turner,stiff-en,s-tiff-en,1,2,3
woodcock,stiff-en,s-tiff-en,1,2,3
unfenced,stiff-en,s-tiff-en,1,2,3
nitrogenous,stiff-en,s-tiff-en,1,2,3
spinning,stiff-en,s-tiff-en,1,2,3
loin,stiff-en,s-tiff-en,1,2,3
courtyard,stiff-en,s-tiff-en,1,2,3
encyclopedic,stiff-en,s-tiff-en,1,2,3
sedimentary,stiff-en,s-tiff-en,1,2,3
prompting,stiff-en,s-tiff-en,1,2,3
silting,stiff-en,s-tiff-en,1,2,3
handgun,stiff-en,s-tiff-en,1,2,3
independent,stiff-en,s-tiff-en,1,2,3
tactile,stiff-en,s-tiff-en,1,2,3
pool,stiff-en,s-tiff-en,1,2,3
plating,stiff-en,s-tiff-en,1,2,3
lactose,stiff-en,s-tiff-en,1,2,3
stampede,stiff-en,s-tiff-en,1,2,3
defensible,stiff-en,s-tiff-en,1,2,3
piezoelectric,stiff-en,s-tiff-en,1,2,3
starlit,stiff-en,s-tiff-en,1,2,3
capitation,stiff-en,s-tiff-en,1,2,3
dole,stiff-en,s-tiff-en,1,2,3
haddock,stiff-en,s-tiff-en,1,2,3
quill,stiff-en,s-tiff-en,1,2,3
impossible,stiff-en,s-tiff-en,1,2,3
factual,stiff-en,s-tiff-en,1,2,3
dynamite,stiff-en,s-tiff-en,1,2,3
undiluted,stiff-en,s-tiff-en,1,2,3
illiterate,stiff-en,s-tiff-en,1,2,3
daughter,stiff-en,s-tiff-en,1,2,3
transparent,stiff-en,s-tiff-en,1,2,3
hoot,stiff-en,s-tiff-en,1,2,3
casework,stiff-en,s-tiff-en,1,2,3
picturesque,stiff-en,s-tiff-en,1,2,3
token,stiff-en,s-tiff-en,1,2,3
rehabilitation,stiff-en,s-tiff-en,1,2,3
goalkeeper,stiff-en,s-tiff-en,1,2,3
view,stiff-en,s-tiff-en,1,2,3
glaciated,stiff-en,s-tiff-en,1,2,3
face,stiff-en,s-tiff-en,1,2,3
condone,stiff-en,s-tiff-en,1,2,3
stucco,stiff-en,s-tiff-en,1,2,3
triangular,stiff-en,s-tiff-en,1,2,3
inwardness,stiff-en,s-tiff-en,1,2,3
uvular,stiff-en,s-tiff-en,1,2,3
tender,stiff-en,s-tiff-en,1,2,3
parentage,stiff-en,s-tiff-en,1,2,3
wall,stiff-en,s-tiff-en,1,2,3
froggy,stiff-en,s-tiff-en,1,2,3
dryly,stiff-en,s-tiff-en,1,2,3
incidence,stiff-en,s-tiff-en,1,2,3
hyena,stiff-en,s-tiff-en,1,2,3
reflexively,stiff-en,s-tiff-en,1,2,3
charwoman,stiff-en,s-tiff-en,1,2,3
polypropylene,stiff-en,s-tiff-en,1,2,3
velour,stiff-en,s-tiff-en,1,2,3
quiche,stiff-en,s-tiff-en,1,2,3
doorman,stiff-en,s-tiff-en,1,2,3
early,stiff-en,s-tiff-en,1,2,3
relink,stiff-en,s-tiff-en,1,2,3
vile,stiff-en,s-tiff-en,1,2,3
sandbag,stiff-en,s-tiff-en,1,2,3
ignorance,stiff-en,s-tiff-en,1,2,3
downpour,stiff-en,s-tiff-en,1,2,3
krypton,stiff-en,s-tiff-en,1,2,3
gardening,stiff-en,s-tiff-en,1,2,3
fiche,stiff-en,s-tiff-en,1,2,3
pumice,stiff-en,s-tiff-en,1,2,3
mimic,stiff-en,s-tiff-en,1,2,3
rhodium,stiff-en,s-tiff-en,1,2,3
kin,stiff-en,s-tiff-en,1,2,3
commandeer,stiff-en,s-tiff-en,1,2,3
dignity,stiff-en,s-tiff-en,1,2,3
omission,stiff-en,s-tiff-en,1,2,3
forgettable,stiff-en,s-tiff-en,1,2,3
boots,stiff-en,s-tiff-en,1,2,3
seductively,stiff-en,s-tiff-en,1,2,3
microchip,stiff-en,s-tiff-en,1,2,3
watershed,stiff-en,s-tiff-en,1,2,3
dredger,stiff-en,s-tiff-en,1,2,3
emporium,stiff-en,s-tiff-en,1,2,3
foul,stiff-en,s-tiff-en,1,2,3
pulp,stiff-en,s-tiff-en,1,2,3
heliosphere,stiff-en,s-tiff-en,1,2,3
lachrymose,stiff-en,s-tiff-en,1,2,3
mothball,stiff-en,s-tiff-en,1,2,3
rubbish,stiff-en,s-tiff-en,1,2,3
oxide,stiff-en,s-tiff-en,1,2,3
wag,stiff-en,s-tiff-en,1,2,3
banker,stiff-en,s-tiff-en,1,2,3
across,stiff-en,s-tiff-en,1,2,3
redolent,stiff-en,s-tiff-en,1,2,3
dummy,stiff-en,s-tiff-en,1,2,3
heckler,stiff-en,s-tiff-en,1,2,3
octagon,stiff-en,s-tiff-en,1,2,3
handpicked,stiff-en,s-tiff-en,1,2,3
tune,stiff-en,s-tiff-en,1,2,3
humidifier,stiff-en,s-tiff-en,1,2,3
blocky,stiff-en,s-tiff-en,1,2,3
microscope,stiff-en,s-tiff-en,1,2,3
shrapnel,stiff-en,s-tiff-en,1,2,3
rough,stiff-en,s-tiff-en,1,2,3
multifunctional,stiff-en,s-tiff-en,1,2,3
oiled,stiff-en,s-tiff-en,1,2,3
proton,stiff-en,s-tiff-en,1,2,3
steadiness,stiff-en,s-tiff-en,1,2,3
crackers,stiff-en,s-tiff-en,1,2,3
psychoanalyst,stiff-en,s-tiff-en,1,2,3
straggly,stiff-en,s-tiff-en,1,2,3
scholasticism,stiff-en,s-tiff-en,1,2,3
publish,stiff-en,s-tiff-en,1,2,3
coprolite,stiff-en,s-tiff-en,1,2,3
warrant,stiff-en,s-tiff-en,1,2,3
culmination,stiff-en,s-tiff-en,1,2,3
wainscot,stiff-en,s-tiff-en,1,2,3
frequency,stiff-en,s-tiff-en,1,2,3
libretto,stiff-en,s-tiff-en,1,2,3
undistributed,stiff-en,s-tiff-en,1,2,3
unturned,stiff-en,s-tiff-en,1,2,3
squeeze,stiff-en,s-tiff-en,1,2,3
baffle,stiff-en,s-tiff-en,1,2,3
intellectualism,stiff-en,s-tiff-en,1,2,3
mamba,stiff-en,s-tiff-en,1,2,3
governance,stiff-en,s-tiff-en,1,2,3
bye,stiff-en,s-tiff-en,1,2,3
roar,stiff-en,s-tiff-en,1,2,3
scone,stiff-en,s-tiff-en,1,2,3
rivalry,stiff-en,s-tiff-en,1,2,3
industry,stiff-en,s-tiff-en,1,2,3
tourer,stiff-en,s-tiff-en,1,2,3
charged,stiff-en,s-tiff-en,1,2,3
provoking,stiff-en,s-tiff-en,1,2,3
lovely,stiff-en,s-tiff-en,1,2,3
forecast,stiff-en,s-tiff-en,1,2,3
paraffin,stiff-en,s-tiff-en,1,2,3
impoverish,stiff-en,s-tiff-en,1,2,3
rightful,stiff-en,s-tiff-en,1,2,3
shale,stiff-en,s-tiff-en,1,2,3
chime,stiff-en,s-tiff-en,1,2,3
star,stiff-en,s-tiff-en,1,2,3
estimable,stiff-en,s-tiff-en,1,2,3
unwatched,stiff-en,s-tiff-en,1,2,3
taunting,stiff-en,s-tiff-en,1,2,3
