given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
motel,ber-yl,beryl,1,2,1
greensward,ber-yl,beryl,1,2,1
strychnine,ber-yl,beryl,1,2,1
rope,ber-yl,beryl,1,2,1
onus,ber-yl,beryl,1,2,1
footrest,ber-yl,beryl,1,2,1
budgie,ber-yl,beryl,1,2,1
vernal,ber-yl,beryl,1,2,1
oversleep,ber-yl,beryl,1,2,1
interdenominational,ber-yl,beryl,1,2,1
quarry,ber-yl,beryl,1,2,1
whoever,ber-yl,beryl,1,2,1
conservatoire,ber-yl,beryl,1,2,1
joyous,ber-yl,beryl,1,2,1
potable,ber-yl,beryl,1,2,1
clog,ber-yl,beryl,1,2,1
earthly,ber-yl,beryl,1,2,1
mask,ber-yl,beryl,1,2,1
diathermy,ber-yl,beryl,1,2,1
or,ber-yl,beryl,1,2,1
crimp,ber-yl,beryl,1,2,1
pursuer,ber-yl,beryl,1,2,1
dement,ber-yl,beryl,1,2,1
protagonist,ber-yl,beryl,1,2,1
unjustified,ber-yl,beryl,1,2,1
misdirection,ber-yl,beryl,1,2,1
hypochondriacal,ber-yl,beryl,1,2,1
lonesome,ber-yl,beryl,1,2,1
trainer,ber-yl,beryl,1,2,1
governor,ber-yl,beryl,1,2,1
shortterm,ber-yl,beryl,1,2,1
lawn,ber-yl,beryl,1,2,1
integrate,ber-yl,beryl,1,2,1
barefaced,ber-yl,beryl,1,2,1
distressing,ber-yl,beryl,1,2,1
magical,ber-yl,beryl,1,2,1
dialectical,ber-yl,beryl,1,2,1
confounded,ber-yl,beryl,1,2,1
promising,ber-yl,beryl,1,2,1
sharpen,ber-yl,beryl,1,2,1
bench,ber-yl,beryl,1,2,1
topper,ber-yl,beryl,1,2,1
buy,ber-yl,beryl,1,2,1
byway,ber-yl,beryl,1,2,1
impressionistic,ber-yl,beryl,1,2,1
revolution,ber-yl,beryl,1,2,1
rial,ber-yl,beryl,1,2,1
scheme,ber-yl,beryl,1,2,1
embarrass,ber-yl,beryl,1,2,1
forestall,ber-yl,beryl,1,2,1
privacy,ber-yl,beryl,1,2,1
punctuality,ber-yl,beryl,1,2,1
sepia,ber-yl,beryl,1,2,1
undefended,ber-yl,beryl,1,2,1
skating,ber-yl,beryl,1,2,1
presentation,ber-yl,beryl,1,2,1
gospel,ber-yl,beryl,1,2,1
remain,ber-yl,beryl,1,2,1
extricate,ber-yl,beryl,1,2,1
dappled,ber-yl,beryl,1,2,1
blacklist,ber-yl,beryl,1,2,1
siesta,ber-yl,beryl,1,2,1
transact,ber-yl,beryl,1,2,1
enchanter,ber-yl,beryl,1,2,1
grenade,ber-yl,beryl,1,2,1
quagga,ber-yl,beryl,1,2,1
polycyclic,ber-yl,beryl,1,2,1
pregnant,ber-yl,beryl,1,2,1
dandelion,ber-yl,beryl,1,2,1
propagate,ber-yl,beryl,1,2,1
environ,ber-yl,beryl,1,2,1
factitious,ber-yl,beryl,1,2,1
impertinent,ber-yl,beryl,1,2,1
divorcee,ber-yl,beryl,1,2,1
debutant,ber-yl,beryl,1,2,1
lengthy,ber-yl,beryl,1,2,1
retype,ber-yl,beryl,1,2,1
trooper,ber-yl,beryl,1,2,1
onslaught,ber-yl,beryl,1,2,1
sugary,ber-yl,beryl,1,2,1
euphonious,ber-yl,beryl,1,2,1
conception,ber-yl,beryl,1,2,1
expand,ber-yl,beryl,1,2,1
gimmick,ber-yl,beryl,1,2,1
sorrowful,ber-yl,beryl,1,2,1
smudge,ber-yl,beryl,1,2,1
cutler,ber-yl,beryl,1,2,1
unrehearsed,ber-yl,beryl,1,2,1
produce,ber-yl,beryl,1,2,1
wick,ber-yl,beryl,1,2,1
procure,ber-yl,beryl,1,2,1
vegetated,ber-yl,beryl,1,2,1
farmland,ber-yl,beryl,1,2,1
reappearance,ber-yl,beryl,1,2,1
drown,ber-yl,beryl,1,2,1
defray,ber-yl,beryl,1,2,1
illuminate,ber-yl,beryl,1,2,1
migrant,ber-yl,beryl,1,2,1
unclouded,ber-yl,beryl,1,2,1
woman,ber-yl,beryl,1,2,1
godsend,ber-yl,beryl,1,2,1
concoction,ber-yl,beryl,1,2,1
brittle,ber-yl,beryl,1,2,1
nourishment,ber-yl,beryl,1,2,1
atonal,ber-yl,beryl,1,2,1
orthonormal,ber-yl,beryl,1,2,1
cesspool,ber-yl,beryl,1,2,1
unpalatable,ber-yl,beryl,1,2,1
trough,ber-yl,beryl,1,2,1
roping,ber-yl,beryl,1,2,1
harsh,ber-yl,beryl,1,2,1
tassel,ber-yl,beryl,1,2,1
mile,ber-yl,beryl,1,2,1
sluice,ber-yl,beryl,1,2,1
unwise,ber-yl,beryl,1,2,1
lay,ber-yl,beryl,1,2,1
malt,ber-yl,beryl,1,2,1
rabble,ber-yl,beryl,1,2,1
blind,ber-yl,beryl,1,2,1
bronzed,ber-yl,beryl,1,2,1
february,ber-yl,beryl,1,2,1
disapproving,ber-yl,beryl,1,2,1
inhibited,ber-yl,beryl,1,2,1
quality,ber-yl,beryl,1,2,1
smelting,ber-yl,beryl,1,2,1
inventive,ber-yl,beryl,1,2,1
stoep,ber-yl,beryl,1,2,1
raving,ber-yl,beryl,1,2,1
pointy,ber-yl,beryl,1,2,1
triffid,ber-yl,beryl,1,2,1
incoherent,ber-yl,beryl,1,2,1
warhorse,ber-yl,beryl,1,2,1
cosmic,ber-yl,beryl,1,2,1
uncover,ber-yl,beryl,1,2,1
reimburse,ber-yl,beryl,1,2,1
tenacity,ber-yl,beryl,1,2,1
threatening,ber-yl,beryl,1,2,1
wallaby,ber-yl,beryl,1,2,1
completeness,ber-yl,beryl,1,2,1
universal,ber-yl,beryl,1,2,1
puritanism,ber-yl,beryl,1,2,1
exacting,ber-yl,beryl,1,2,1
overpay,ber-yl,beryl,1,2,1
tabulator,ber-yl,beryl,1,2,1
controversially,ber-yl,beryl,1,2,1
groovy,ber-yl,beryl,1,2,1
raincoat,ber-yl,beryl,1,2,1
culturally,ber-yl,beryl,1,2,1
derisive,ber-yl,beryl,1,2,1
safeguard,ber-yl,beryl,1,2,1
lea,ber-yl,beryl,1,2,1
untrodden,ber-yl,beryl,1,2,1
methodological,ber-yl,beryl,1,2,1
fleetingly,ber-yl,beryl,1,2,1
instigate,ber-yl,beryl,1,2,1
upswing,ber-yl,beryl,1,2,1
overcast,ber-yl,beryl,1,2,1
sixty,ber-yl,beryl,1,2,1
gravitas,ber-yl,beryl,1,2,1
robotic,ber-yl,beryl,1,2,1
stalwart,ber-yl,beryl,1,2,1
partly,ber-yl,beryl,1,2,1
opinionated,ber-yl,beryl,1,2,1
gyromagnetic,ber-yl,beryl,1,2,1
venomous,ber-yl,beryl,1,2,1
mudflow,ber-yl,beryl,1,2,1
unsliced,ber-yl,beryl,1,2,1
pursue,ber-yl,beryl,1,2,1
web,ber-yl,beryl,1,2,1
annotation,ber-yl,beryl,1,2,1
crash,ber-yl,beryl,1,2,1
impudence,ber-yl,beryl,1,2,1
dilapidation,ber-yl,beryl,1,2,1
egomaniac,ber-yl,beryl,1,2,1
cosmetic,ber-yl,beryl,1,2,1
inaccurately,ber-yl,beryl,1,2,1
practicable,ber-yl,beryl,1,2,1
rest,ber-yl,beryl,1,2,1
assistance,ber-yl,beryl,1,2,1
ovum,ber-yl,beryl,1,2,1
croft,ber-yl,beryl,1,2,1
defilement,ber-yl,beryl,1,2,1
featherlight,ber-yl,beryl,1,2,1
apprehensive,ber-yl,beryl,1,2,1
terrace,ber-yl,beryl,1,2,1
retake,ber-yl,beryl,1,2,1
variegated,ber-yl,beryl,1,2,1
monoclonal,ber-yl,beryl,1,2,1
wherewithal,ber-yl,beryl,1,2,1
inure,ber-yl,beryl,1,2,1
desecrate,ber-yl,beryl,1,2,1
nigh,ber-yl,beryl,1,2,1
midsummer,ber-yl,beryl,1,2,1
incriminate,ber-yl,beryl,1,2,1
distinctively,ber-yl,beryl,1,2,1
vestigial,ber-yl,beryl,1,2,1
guarantee,ber-yl,beryl,1,2,1
rail,ber-yl,beryl,1,2,1
gibbet,ber-yl,beryl,1,2,1
clenched,ber-yl,beryl,1,2,1
canonic,ber-yl,beryl,1,2,1
tingly,ber-yl,beryl,1,2,1
reconstitute,ber-yl,beryl,1,2,1
probate,ber-yl,beryl,1,2,1
viewable,ber-yl,beryl,1,2,1
posse,ber-yl,beryl,1,2,1
uncombed,ber-yl,beryl,1,2,1
kaftan,ber-yl,beryl,1,2,1
lighter,ber-yl,beryl,1,2,1
phenomenological,ber-yl,beryl,1,2,1
transfusion,ber-yl,beryl,1,2,1
briefer,ber-yl,beryl,1,2,1
sequel,ber-yl,beryl,1,2,1
unconscionable,ber-yl,beryl,1,2,1
joyful,ber-yl,beryl,1,2,1
mercifully,ber-yl,beryl,1,2,1
format,ber-yl,beryl,1,2,1
surfaced,ber-yl,beryl,1,2,1
conventional,ber-yl,beryl,1,2,1
sycophantic,ber-yl,beryl,1,2,1
tin,ber-yl,beryl,1,2,1
festival,ber-yl,beryl,1,2,1
unkept,ber-yl,beryl,1,2,1
surrey,ber-yl,beryl,1,2,1
velum,ber-yl,beryl,1,2,1
emotionally,ber-yl,beryl,1,2,1
glasses,ber-yl,beryl,1,2,1
bel,ber-yl,beryl,1,2,1
outlawed,ber-yl,beryl,1,2,1
extender,ber-yl,beryl,1,2,1
cumulatively,ber-yl,beryl,1,2,1
contempt,ber-yl,beryl,1,2,1
demography,ber-yl,beryl,1,2,1
gravely,ber-yl,beryl,1,2,1
arcing,ber-yl,beryl,1,2,1
sessile,ber-yl,beryl,1,2,1
proactive,ber-yl,beryl,1,2,1
witchcraft,ber-yl,beryl,1,2,1
transport,ber-yl,beryl,1,2,1
back,ber-yl,beryl,1,2,1
squared,ber-yl,beryl,1,2,1
hiatus,ber-yl,beryl,1,2,1
pathological,ber-yl,beryl,1,2,1
needle,ber-yl,beryl,1,2,1
reflective,ber-yl,beryl,1,2,1
peck,ber-yl,beryl,1,2,1
irremediable,ber-yl,beryl,1,2,1
beefcake,ber-yl,beryl,1,2,1
antiseptic,ber-yl,beryl,1,2,1
charred,ber-yl,beryl,1,2,1
sultry,ber-yl,beryl,1,2,1
whip,ber-yl,beryl,1,2,1
hairdressing,ber-yl,beryl,1,2,1
pinion,ber-yl,beryl,1,2,1
dab,ber-yl,beryl,1,2,1
unwittingly,ber-yl,beryl,1,2,1
brightness,ber-yl,beryl,1,2,1
chalk,ber-yl,beryl,1,2,1
trot,ber-yl,beryl,1,2,1
ostracism,ber-yl,beryl,1,2,1
tallboy,ber-yl,beryl,1,2,1
framework,ber-yl,beryl,1,2,1
assault,ber-yl,beryl,1,2,1
mandatory,ber-yl,beryl,1,2,1
ceremony,ber-yl,beryl,1,2,1
missive,ber-yl,beryl,1,2,1
concordat,ber-yl,beryl,1,2,1
unwilling,ber-yl,beryl,1,2,1
autonomy,ber-yl,beryl,1,2,1
ceremonious,ber-yl,beryl,1,2,1
monies,ber-yl,beryl,1,2,1
biochemist,ber-yl,beryl,1,2,1
handover,ber-yl,beryl,1,2,1
spoil,ber-yl,beryl,1,2,1
unfriendly,ber-yl,beryl,1,2,1
condescend,ber-yl,beryl,1,2,1
bellicose,ber-yl,beryl,1,2,1
flexibility,ber-yl,beryl,1,2,1
here,ber-yl,beryl,1,2,1
warm,ber-yl,beryl,1,2,1
smite,ber-yl,beryl,1,2,1
satisfying,ber-yl,beryl,1,2,1
sociobiology,ber-yl,beryl,1,2,1
crack,ber-yl,beryl,1,2,1
invasive,ber-yl,beryl,1,2,1
becoming,ber-yl,beryl,1,2,1
doom,ber-yl,beryl,1,2,1
intractable,ber-yl,beryl,1,2,1
pull,ber-yl,beryl,1,2,1
ban,ber-yl,beryl,1,2,1
undercurrent,ber-yl,beryl,1,2,1
triumphal,ber-yl,beryl,1,2,1
howsoever,ber-yl,beryl,1,2,1
proletariat,ber-yl,beryl,1,2,1
premolar,ber-yl,beryl,1,2,1
purse,ber-yl,beryl,1,2,1
confabulate,ber-yl,beryl,1,2,1
venial,ber-yl,beryl,1,2,1
elusive,ber-yl,beryl,1,2,1
hydra,ber-yl,beryl,1,2,1
court,ber-yl,beryl,1,2,1
success,ber-yl,beryl,1,2,1
swarm,ber-yl,beryl,1,2,1
link,ber-yl,beryl,1,2,1
entourage,ber-yl,beryl,1,2,1
uncommonly,ber-yl,beryl,1,2,1
touristic,ber-yl,beryl,1,2,1
froward,ber-yl,beryl,1,2,1
baggage,ber-yl,beryl,1,2,1
section,ber-yl,beryl,1,2,1
manhunt,ber-yl,beryl,1,2,1
lend,ber-yl,beryl,1,2,1
freak,ber-yl,beryl,1,2,1
tableau,ber-yl,beryl,1,2,1
centipede,ber-yl,beryl,1,2,1
bauxite,ber-yl,beryl,1,2,1
mailman,ber-yl,beryl,1,2,1
cresting,ber-yl,beryl,1,2,1
groundnut,ber-yl,beryl,1,2,1
ceiling,ber-yl,beryl,1,2,1
hustle,ber-yl,beryl,1,2,1
disgraced,ber-yl,beryl,1,2,1
ion,ber-yl,beryl,1,2,1
epitaph,ber-yl,beryl,1,2,1
waif,ber-yl,beryl,1,2,1
tired,ber-yl,beryl,1,2,1
iconoclasm,ber-yl,beryl,1,2,1
cushioned,ber-yl,beryl,1,2,1
buttermilk,ber-yl,beryl,1,2,1
grit,ber-yl,beryl,1,2,1
hothouse,ber-yl,beryl,1,2,1
galley,ber-yl,beryl,1,2,1
antagonist,ber-yl,beryl,1,2,1
unsolvable,ber-yl,beryl,1,2,1
motherly,ber-yl,beryl,1,2,1
dominance,ber-yl,beryl,1,2,1
styling,ber-yl,beryl,1,2,1
equinox,ber-yl,beryl,1,2,1
isotropic,ber-yl,beryl,1,2,1
inheritor,ber-yl,beryl,1,2,1
captor,ber-yl,beryl,1,2,1
delicious,ber-yl,beryl,1,2,1
repressive,ber-yl,beryl,1,2,1
talk,ber-yl,beryl,1,2,1
osmium,ber-yl,beryl,1,2,1
prevue,ber-yl,beryl,1,2,1
richly,ber-yl,beryl,1,2,1
extensible,ber-yl,beryl,1,2,1
ultrasonics,ber-yl,beryl,1,2,1
jubilant,ber-yl,beryl,1,2,1
kilobyte,ber-yl,beryl,1,2,1
kiwi,ber-yl,beryl,1,2,1
sportingly,ber-yl,beryl,1,2,1
gigantic,ber-yl,beryl,1,2,1
toxin,ber-yl,beryl,1,2,1
environment,ber-yl,beryl,1,2,1
prognosticate,ber-yl,beryl,1,2,1
downcast,ber-yl,beryl,1,2,1
apposition,ber-yl,beryl,1,2,1
meshed,ber-yl,beryl,1,2,1
tacitly,ber-yl,beryl,1,2,1
fermentation,ber-yl,beryl,1,2,1
dressage,ber-yl,beryl,1,2,1
roundel,ber-yl,beryl,1,2,1
nitrogenous,ber-yl,beryl,1,2,1
reload,ber-yl,beryl,1,2,1
impose,ber-yl,beryl,1,2,1
gamy,ber-yl,beryl,1,2,1
karst,ber-yl,beryl,1,2,1
displayed,ber-yl,beryl,1,2,1
production,ber-yl,beryl,1,2,1
measurement,ber-yl,beryl,1,2,1
light,ber-yl,beryl,1,2,1
impassive,ber-yl,beryl,1,2,1
barman,ber-yl,beryl,1,2,1
unaudited,ber-yl,beryl,1,2,1
dystrophy,ber-yl,beryl,1,2,1
peacemaking,ber-yl,beryl,1,2,1
misspell,ber-yl,beryl,1,2,1
photograph,ber-yl,beryl,1,2,1
rosary,ber-yl,beryl,1,2,1
cuttlefish,ber-yl,beryl,1,2,1
rallying,ber-yl,beryl,1,2,1
nude,ber-yl,beryl,1,2,1
glossy,ber-yl,beryl,1,2,1
stimulating,ber-yl,beryl,1,2,1
incontinent,ber-yl,beryl,1,2,1
funnily,ber-yl,beryl,1,2,1
poacher,ber-yl,beryl,1,2,1
semidetached,ber-yl,beryl,1,2,1
commanding,ber-yl,beryl,1,2,1
orthodontist,ber-yl,beryl,1,2,1
radian,ber-yl,beryl,1,2,1
azure,ber-yl,beryl,1,2,1
rill,ber-yl,beryl,1,2,1
though,ber-yl,beryl,1,2,1
doublet,ber-yl,beryl,1,2,1
hundredth,ber-yl,beryl,1,2,1
doubter,ber-yl,beryl,1,2,1
mastery,ber-yl,beryl,1,2,1
font,ber-yl,beryl,1,2,1
stokes,ber-yl,beryl,1,2,1
courage,ber-yl,beryl,1,2,1
furtive,ber-yl,beryl,1,2,1
gibbering,ber-yl,beryl,1,2,1
whine,ber-yl,beryl,1,2,1
interregnum,ber-yl,beryl,1,2,1
laser,ber-yl,beryl,1,2,1
facing,ber-yl,beryl,1,2,1
in,ber-yl,beryl,1,2,1
ingredient,ber-yl,beryl,1,2,1
solitaire,ber-yl,beryl,1,2,1
barred,ber-yl,beryl,1,2,1
sandstone,ber-yl,beryl,1,2,1
spice,ber-yl,beryl,1,2,1
expend,ber-yl,beryl,1,2,1
modulate,ber-yl,beryl,1,2,1
diaphragm,ber-yl,beryl,1,2,1
hyacinth,ber-yl,beryl,1,2,1
encapsulate,ber-yl,beryl,1,2,1
croon,ber-yl,beryl,1,2,1
ever,ber-yl,beryl,1,2,1
largo,ber-yl,beryl,1,2,1
ventilator,ber-yl,beryl,1,2,1
hollow,ber-yl,beryl,1,2,1
traditional,ber-yl,beryl,1,2,1
truss,ber-yl,beryl,1,2,1
vibratory,ber-yl,beryl,1,2,1
issuance,ber-yl,beryl,1,2,1
lined,ber-yl,beryl,1,2,1
purity,ber-yl,beryl,1,2,1
indefensible,ber-yl,beryl,1,2,1
butterscotch,ber-yl,beryl,1,2,1
been,ber-yl,beryl,1,2,1
carnal,ber-yl,beryl,1,2,1
tooling,ber-yl,beryl,1,2,1
different,ber-yl,beryl,1,2,1
chase,ber-yl,beryl,1,2,1
educational,ber-yl,beryl,1,2,1
crucifix,ber-yl,beryl,1,2,1
bestow,ber-yl,beryl,1,2,1
polymer,ber-yl,beryl,1,2,1
expected,ber-yl,beryl,1,2,1
suggestion,ber-yl,beryl,1,2,1
filibuster,ber-yl,beryl,1,2,1
sin,ber-yl,beryl,1,2,1
excruciatingly,ber-yl,beryl,1,2,1
gamely,ber-yl,beryl,1,2,1
twinge,ber-yl,beryl,1,2,1
attenuate,ber-yl,beryl,1,2,1
special,ber-yl,beryl,1,2,1
colleague,ber-yl,beryl,1,2,1
coaxing,ber-yl,beryl,1,2,1
ghostly,ber-yl,beryl,1,2,1
remaster,ber-yl,beryl,1,2,1
transition,ber-yl,beryl,1,2,1
trauma,ber-yl,beryl,1,2,1
burial,ber-yl,beryl,1,2,1
aviary,ber-yl,beryl,1,2,1
unicorn,ber-yl,beryl,1,2,1
harpsichord,ber-yl,beryl,1,2,1
fearfully,ber-yl,beryl,1,2,1
subdivide,ber-yl,beryl,1,2,1
provenance,ber-yl,beryl,1,2,1
sameness,ber-yl,beryl,1,2,1
burgundy,ber-yl,beryl,1,2,1
deferential,ber-yl,beryl,1,2,1
fleet,ber-yl,beryl,1,2,1
melodious,ber-yl,beryl,1,2,1
marry,ber-yl,beryl,1,2,1
inopportune,ber-yl,beryl,1,2,1
foe,ber-yl,beryl,1,2,1
kloof,ber-yl,beryl,1,2,1
crooked,ber-yl,beryl,1,2,1
twitch,ber-yl,beryl,1,2,1
unprincipled,ber-yl,beryl,1,2,1
catheter,ber-yl,beryl,1,2,1
fragility,ber-yl,beryl,1,2,1
underfed,ber-yl,beryl,1,2,1
tactile,ber-yl,beryl,1,2,1
degas,ber-yl,beryl,1,2,1
empathy,ber-yl,beryl,1,2,1
sesame,ber-yl,beryl,1,2,1
vial,ber-yl,beryl,1,2,1
flogger,ber-yl,beryl,1,2,1
celandine,ber-yl,beryl,1,2,1
humbug,ber-yl,beryl,1,2,1
laborious,ber-yl,beryl,1,2,1
bulging,ber-yl,beryl,1,2,1
declared,ber-yl,beryl,1,2,1
moss,ber-yl,beryl,1,2,1
illegality,ber-yl,beryl,1,2,1
damage,ber-yl,beryl,1,2,1
flit,ber-yl,beryl,1,2,1
censure,ber-yl,beryl,1,2,1
compatibility,ber-yl,beryl,1,2,1
dachshund,ber-yl,beryl,1,2,1
rhythm,ber-yl,beryl,1,2,1
franked,ber-yl,beryl,1,2,1
boned,ber-yl,beryl,1,2,1
syntactic,ber-yl,beryl,1,2,1
lout,ber-yl,beryl,1,2,1
lodestar,ber-yl,beryl,1,2,1
stranglehold,ber-yl,beryl,1,2,1
talented,ber-yl,beryl,1,2,1
deciduous,ber-yl,beryl,1,2,1
parental,ber-yl,beryl,1,2,1
unbuckle,ber-yl,beryl,1,2,1
preferentially,ber-yl,beryl,1,2,1
smallish,ber-yl,beryl,1,2,1
mountainside,ber-yl,beryl,1,2,1
foreland,ber-yl,beryl,1,2,1
wattle,ber-yl,beryl,1,2,1
keeper,ber-yl,beryl,1,2,1
apron,ber-yl,beryl,1,2,1
bedridden,ber-yl,beryl,1,2,1
urgently,ber-yl,beryl,1,2,1
plutonium,ber-yl,beryl,1,2,1
breast,ber-yl,beryl,1,2,1
entrepreneur,ber-yl,beryl,1,2,1
cabman,ber-yl,beryl,1,2,1
obsess,ber-yl,beryl,1,2,1
sinuous,ber-yl,beryl,1,2,1
stymie,ber-yl,beryl,1,2,1
fissure,ber-yl,beryl,1,2,1
stud,ber-yl,beryl,1,2,1
glaringly,ber-yl,beryl,1,2,1
player,ber-yl,beryl,1,2,1
unequivocally,ber-yl,beryl,1,2,1
broadloom,ber-yl,beryl,1,2,1
comparably,ber-yl,beryl,1,2,1
apocalyptic,ber-yl,beryl,1,2,1
refocus,ber-yl,beryl,1,2,1
vinegar,ber-yl,beryl,1,2,1
inanity,ber-yl,beryl,1,2,1
felicitations,ber-yl,beryl,1,2,1
mythological,ber-yl,beryl,1,2,1
entry,ber-yl,beryl,1,2,1
reflector,ber-yl,beryl,1,2,1
onlooker,ber-yl,beryl,1,2,1
perpetuate,ber-yl,beryl,1,2,1
coon,ber-yl,beryl,1,2,1
quaternion,ber-yl,beryl,1,2,1
entrust,ber-yl,beryl,1,2,1
howl,ber-yl,beryl,1,2,1
overdramatic,ber-yl,beryl,1,2,1
rev,ber-yl,beryl,1,2,1
chilled,ber-yl,beryl,1,2,1
conformance,ber-yl,beryl,1,2,1
fend,ber-yl,beryl,1,2,1
trimaran,ber-yl,beryl,1,2,1
drawl,ber-yl,beryl,1,2,1
bide,ber-yl,beryl,1,2,1
obverse,ber-yl,beryl,1,2,1
retinue,ber-yl,beryl,1,2,1
unroll,ber-yl,beryl,1,2,1
passively,ber-yl,beryl,1,2,1
hailstone,ber-yl,beryl,1,2,1
scoreless,ber-yl,beryl,1,2,1
detainer,ber-yl,beryl,1,2,1
objection,ber-yl,beryl,1,2,1
excerpt,ber-yl,beryl,1,2,1
pinprick,ber-yl,beryl,1,2,1
hectic,ber-yl,beryl,1,2,1
frivolous,ber-yl,beryl,1,2,1
laager,ber-yl,beryl,1,2,1
shortsightedness,ber-yl,beryl,1,2,1
platitude,ber-yl,beryl,1,2,1
immediate,ber-yl,beryl,1,2,1
epithelial,ber-yl,beryl,1,2,1
taverna,ber-yl,beryl,1,2,1
judgmental,ber-yl,beryl,1,2,1
grill,ber-yl,beryl,1,2,1
goods,ber-yl,beryl,1,2,1
disorderly,ber-yl,beryl,1,2,1
laterally,ber-yl,beryl,1,2,1
desire,ber-yl,beryl,1,2,1
wildfowl,ber-yl,beryl,1,2,1
exocrine,ber-yl,beryl,1,2,1
ingrate,ber-yl,beryl,1,2,1
eager,ber-yl,beryl,1,2,1
temerity,ber-yl,beryl,1,2,1
elite,ber-yl,beryl,1,2,1
emergence,ber-yl,beryl,1,2,1
octal,ber-yl,beryl,1,2,1
immortality,ber-yl,beryl,1,2,1
foreigner,ber-yl,beryl,1,2,1
bookshelf,ber-yl,beryl,1,2,1
carton,ber-yl,beryl,1,2,1
countless,ber-yl,beryl,1,2,1
unworried,ber-yl,beryl,1,2,1
rap,ber-yl,beryl,1,2,1
gammon,ber-yl,beryl,1,2,1
centrality,ber-yl,beryl,1,2,1
paranoia,ber-yl,beryl,1,2,1
widower,ber-yl,beryl,1,2,1
proclaim,ber-yl,beryl,1,2,1
encyclical,ber-yl,beryl,1,2,1
hydrocarbon,ber-yl,beryl,1,2,1
baste,ber-yl,beryl,1,2,1
marketable,ber-yl,beryl,1,2,1
heaviness,ber-yl,beryl,1,2,1
prohibitively,ber-yl,beryl,1,2,1
exhilaration,ber-yl,beryl,1,2,1
times,ber-yl,beryl,1,2,1
justification,ber-yl,beryl,1,2,1
incredulously,ber-yl,beryl,1,2,1
ultramontane,ber-yl,beryl,1,2,1
unaccounted,ber-yl,beryl,1,2,1
tartar,ber-yl,beryl,1,2,1
unspectacular,ber-yl,beryl,1,2,1
barley,ber-yl,beryl,1,2,1
virus,ber-yl,beryl,1,2,1
fad,ber-yl,beryl,1,2,1
inflammation,ber-yl,beryl,1,2,1
rheumatic,ber-yl,beryl,1,2,1
jape,ber-yl,beryl,1,2,1
evaluate,ber-yl,beryl,1,2,1
brandy,ber-yl,beryl,1,2,1
steep,ber-yl,beryl,1,2,1
fining,ber-yl,beryl,1,2,1
stirrer,ber-yl,beryl,1,2,1
henchman,ber-yl,beryl,1,2,1
poult,ber-yl,beryl,1,2,1
briefly,ber-yl,beryl,1,2,1
unwatchable,ber-yl,beryl,1,2,1
warmhearted,ber-yl,beryl,1,2,1
azalea,ber-yl,beryl,1,2,1
suppose,ber-yl,beryl,1,2,1
rectitude,ber-yl,beryl,1,2,1
impute,ber-yl,beryl,1,2,1
surcharge,ber-yl,beryl,1,2,1
puerile,ber-yl,beryl,1,2,1
scrubber,ber-yl,beryl,1,2,1
fondant,ber-yl,beryl,1,2,1
scented,ber-yl,beryl,1,2,1
lazuli,ber-yl,beryl,1,2,1
ontology,ber-yl,beryl,1,2,1
tart,ber-yl,beryl,1,2,1
indirection,ber-yl,beryl,1,2,1
regain,ber-yl,beryl,1,2,1
reconfiguration,ber-yl,beryl,1,2,1
proving,ber-yl,beryl,1,2,1
preparation,ber-yl,beryl,1,2,1
piecemeal,ber-yl,beryl,1,2,1
situational,ber-yl,beryl,1,2,1
coinage,ber-yl,beryl,1,2,1
erica,ber-yl,beryl,1,2,1
outermost,ber-yl,beryl,1,2,1
authentically,ber-yl,beryl,1,2,1
instant,ber-yl,beryl,1,2,1
rocky,ber-yl,beryl,1,2,1
unremarked,ber-yl,beryl,1,2,1
antics,ber-yl,beryl,1,2,1
blackhead,ber-yl,beryl,1,2,1
putt,ber-yl,beryl,1,2,1
ken,ber-yl,beryl,1,2,1
biplane,ber-yl,beryl,1,2,1
buzzed,ber-yl,beryl,1,2,1
voile,ber-yl,beryl,1,2,1
polyunsaturated,ber-yl,beryl,1,2,1
yodel,ber-yl,beryl,1,2,1
brunt,ber-yl,beryl,1,2,1
demonstrably,ber-yl,beryl,1,2,1
tingle,ber-yl,beryl,1,2,1
variate,ber-yl,beryl,1,2,1
octopus,ber-yl,beryl,1,2,1
overdrive,ber-yl,beryl,1,2,1
shovel,ber-yl,beryl,1,2,1
resoundingly,ber-yl,beryl,1,2,1
mechanically,ber-yl,beryl,1,2,1
fundraising,ber-yl,beryl,1,2,1
warlike,ber-yl,beryl,1,2,1
disquietude,ber-yl,beryl,1,2,1
keystroke,ber-yl,beryl,1,2,1
yachtsman,ber-yl,beryl,1,2,1
levitate,ber-yl,beryl,1,2,1
vigorous,ber-yl,beryl,1,2,1
stargazer,ber-yl,beryl,1,2,1
smelt,ber-yl,beryl,1,2,1
stationary,ber-yl,beryl,1,2,1
radiation,ber-yl,beryl,1,2,1
offset,ber-yl,beryl,1,2,1
grievously,ber-yl,beryl,1,2,1
inhaler,ber-yl,beryl,1,2,1
unfrequented,ber-yl,beryl,1,2,1
hobbit,ber-yl,beryl,1,2,1
belle,ber-yl,beryl,1,2,1
bully,ber-yl,beryl,1,2,1
pairing,ber-yl,beryl,1,2,1
multiplier,ber-yl,beryl,1,2,1
