given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
centroid,pig,pig,0,1,1
curved,pig,pig,0,1,1
layabout,pig,pig,0,1,1
jiffy,pig,pig,0,1,1
scanner,pig,pig,0,1,1
security,pig,pig,0,1,1
characterful,pig,pig,0,1,1
quisling,pig,pig,0,1,1
difficult,pig,pig,0,1,1
mild,pig,pig,0,1,1
apery,pig,pig,0,1,1
ugliness,pig,pig,0,1,1
geezer,pig,pig,0,1,1
dipole,pig,pig,0,1,1
infirm,pig,pig,0,1,1
conciliar,pig,pig,0,1,1
dished,pig,pig,0,1,1
lather,pig,pig,0,1,1
superfamily,pig,pig,0,1,1
schismatic,pig,pig,0,1,1
interjection,pig,pig,0,1,1
insulation,pig,pig,0,1,1
straightaway,pig,pig,0,1,1
disillusionment,pig,pig,0,1,1
conformal,pig,pig,0,1,1
cradling,pig,pig,0,1,1
towel,pig,pig,0,1,1
notifiable,pig,pig,0,1,1
precooked,pig,pig,0,1,1
occasionally,pig,pig,0,1,1
studious,pig,pig,0,1,1
willowy,pig,pig,0,1,1
rider,pig,pig,0,1,1
telex,pig,pig,0,1,1
bellows,pig,pig,0,1,1
radiologist,pig,pig,0,1,1
ho,pig,pig,0,1,1
brutality,pig,pig,0,1,1
inkwell,pig,pig,0,1,1
derision,pig,pig,0,1,1
boast,pig,pig,0,1,1
princely,pig,pig,0,1,1
distinguishable,pig,pig,0,1,1
rudder,pig,pig,0,1,1
dodgem,pig,pig,0,1,1
disallow,pig,pig,0,1,1
crucify,pig,pig,0,1,1
duvet,pig,pig,0,1,1
tyrant,pig,pig,0,1,1
jugged,pig,pig,0,1,1
brutal,pig,pig,0,1,1
limp,pig,pig,0,1,1
charger,pig,pig,0,1,1
dire,pig,pig,0,1,1
devolve,pig,pig,0,1,1
outer,pig,pig,0,1,1
geomorphology,pig,pig,0,1,1
unimpressive,pig,pig,0,1,1
uneasiness,pig,pig,0,1,1
conjugated,pig,pig,0,1,1
gent,pig,pig,0,1,1
workroom,pig,pig,0,1,1
portal,pig,pig,0,1,1
guacamole,pig,pig,0,1,1
such,pig,pig,0,1,1
dropsy,pig,pig,0,1,1
robustness,pig,pig,0,1,1
backslash,pig,pig,0,1,1
remaster,pig,pig,0,1,1
herein,pig,pig,0,1,1
tower,pig,pig,0,1,1
blackness,pig,pig,0,1,1
lunchtime,pig,pig,0,1,1
torque,pig,pig,0,1,1
rub,pig,pig,0,1,1
march,pig,pig,0,1,1
mandarin,pig,pig,0,1,1
bathe,pig,pig,0,1,1
prudent,pig,pig,0,1,1
midshipman,pig,pig,0,1,1
debatable,pig,pig,0,1,1
apprehension,pig,pig,0,1,1
discern,pig,pig,0,1,1
slice,pig,pig,0,1,1
friary,pig,pig,0,1,1
juggler,pig,pig,0,1,1
rarefaction,pig,pig,0,1,1
grandmother,pig,pig,0,1,1
shredded,pig,pig,0,1,1
philanthropist,pig,pig,0,1,1
reassert,pig,pig,0,1,1
unabated,pig,pig,0,1,1
craze,pig,pig,0,1,1
sheepish,pig,pig,0,1,1
tighten,pig,pig,0,1,1
incompetence,pig,pig,0,1,1
applause,pig,pig,0,1,1
revue,pig,pig,0,1,1
bound,pig,pig,0,1,1
twinned,pig,pig,0,1,1
trot,pig,pig,0,1,1
nappy,pig,pig,0,1,1
broadleaved,pig,pig,0,1,1
folly,pig,pig,0,1,1
latecomer,pig,pig,0,1,1
cicada,pig,pig,0,1,1
pascal,pig,pig,0,1,1
leggy,pig,pig,0,1,1
seniority,pig,pig,0,1,1
king,pig,pig,0,1,1
unmet,pig,pig,0,1,1
baobab,pig,pig,0,1,1
gag,pig,pig,0,1,1
detonate,pig,pig,0,1,1
loader,pig,pig,0,1,1
hectic,pig,pig,0,1,1
replant,pig,pig,0,1,1
auger,pig,pig,0,1,1
nightdress,pig,pig,0,1,1
classifier,pig,pig,0,1,1
departure,pig,pig,0,1,1
stampede,pig,pig,0,1,1
robed,pig,pig,0,1,1
relict,pig,pig,0,1,1
kingdom,pig,pig,0,1,1
hallucinate,pig,pig,0,1,1
deteriorate,pig,pig,0,1,1
retinitis,pig,pig,0,1,1
sketchy,pig,pig,0,1,1
smallness,pig,pig,0,1,1
voluntary,pig,pig,0,1,1
raging,pig,pig,0,1,1
ideal,pig,pig,0,1,1
bashful,pig,pig,0,1,1
offended,pig,pig,0,1,1
breadth,pig,pig,0,1,1
devotee,pig,pig,0,1,1
cassock,pig,pig,0,1,1
boxy,pig,pig,0,1,1
dairy,pig,pig,0,1,1
coffer,pig,pig,0,1,1
delectable,pig,pig,0,1,1
fab,pig,pig,0,1,1
betroth,pig,pig,0,1,1
sculpt,pig,pig,0,1,1
lactose,pig,pig,0,1,1
mixer,pig,pig,0,1,1
obverse,pig,pig,0,1,1
elusive,pig,pig,0,1,1
tattoo,pig,pig,0,1,1
inattentive,pig,pig,0,1,1
unflinching,pig,pig,0,1,1
thereabouts,pig,pig,0,1,1
chagrin,pig,pig,0,1,1
consecrate,pig,pig,0,1,1
mistakenly,pig,pig,0,1,1
plead,pig,pig,0,1,1
rachis,pig,pig,0,1,1
sharp,pig,pig,0,1,1
cockney,pig,pig,0,1,1
infusion,pig,pig,0,1,1
hundredweight,pig,pig,0,1,1
maladroit,pig,pig,0,1,1
heck,pig,pig,0,1,1
zenith,pig,pig,0,1,1
holistically,pig,pig,0,1,1
submersible,pig,pig,0,1,1
oxidant,pig,pig,0,1,1
widowhood,pig,pig,0,1,1
polyphony,pig,pig,0,1,1
cooperatively,pig,pig,0,1,1
hypersensitive,pig,pig,0,1,1
dabbing,pig,pig,0,1,1
wormy,pig,pig,0,1,1
jowl,pig,pig,0,1,1
neurosurgeon,pig,pig,0,1,1
blinkered,pig,pig,0,1,1
flashpoint,pig,pig,0,1,1
turnpike,pig,pig,0,1,1
commoner,pig,pig,0,1,1
wardrobe,pig,pig,0,1,1
prettify,pig,pig,0,1,1
ill,pig,pig,0,1,1
lateral,pig,pig,0,1,1
pesticide,pig,pig,0,1,1
write,pig,pig,0,1,1
unwavering,pig,pig,0,1,1
tenacious,pig,pig,0,1,1
material,pig,pig,0,1,1
antiquary,pig,pig,0,1,1
upload,pig,pig,0,1,1
arbitral,pig,pig,0,1,1
aristocratic,pig,pig,0,1,1
morphological,pig,pig,0,1,1
darkened,pig,pig,0,1,1
deceleration,pig,pig,0,1,1
vineyard,pig,pig,0,1,1
scaremongering,pig,pig,0,1,1
taciturn,pig,pig,0,1,1
repossess,pig,pig,0,1,1
reprise,pig,pig,0,1,1
bless,pig,pig,0,1,1
dregs,pig,pig,0,1,1
dermic,pig,pig,0,1,1
licensed,pig,pig,0,1,1
handcart,pig,pig,0,1,1
archaeologist,pig,pig,0,1,1
reef,pig,pig,0,1,1
coalesce,pig,pig,0,1,1
patroness,pig,pig,0,1,1
rho,pig,pig,0,1,1
subnormal,pig,pig,0,1,1
flit,pig,pig,0,1,1
micrograph,pig,pig,0,1,1
yellow,pig,pig,0,1,1
inquorate,pig,pig,0,1,1
reactant,pig,pig,0,1,1
radix,pig,pig,0,1,1
plump,pig,pig,0,1,1
koala,pig,pig,0,1,1
contraption,pig,pig,0,1,1
pilchard,pig,pig,0,1,1
vapid,pig,pig,0,1,1
dejection,pig,pig,0,1,1
compound,pig,pig,0,1,1
coiffure,pig,pig,0,1,1
belch,pig,pig,0,1,1
pertain,pig,pig,0,1,1
effervescent,pig,pig,0,1,1
melatonin,pig,pig,0,1,1
harrow,pig,pig,0,1,1
est,pig,pig,0,1,1
zither,pig,pig,0,1,1
buttress,pig,pig,0,1,1
dirge,pig,pig,0,1,1
eyewitness,pig,pig,0,1,1
design,pig,pig,0,1,1
misogynist,pig,pig,0,1,1
lantern,pig,pig,0,1,1
glove,pig,pig,0,1,1
stoked,pig,pig,0,1,1
keyboardist,pig,pig,0,1,1
protracted,pig,pig,0,1,1
uninsured,pig,pig,0,1,1
monkfish,pig,pig,0,1,1
explicitly,pig,pig,0,1,1
clement,pig,pig,0,1,1
fondue,pig,pig,0,1,1
gypsy,pig,pig,0,1,1
righteous,pig,pig,0,1,1
sufficiency,pig,pig,0,1,1
weapon,pig,pig,0,1,1
worship,pig,pig,0,1,1
indole,pig,pig,0,1,1
postcode,pig,pig,0,1,1
key,pig,pig,0,1,1
unsubstantial,pig,pig,0,1,1
contrasting,pig,pig,0,1,1
informatics,pig,pig,0,1,1
fining,pig,pig,0,1,1
rump,pig,pig,0,1,1
lisping,pig,pig,0,1,1
trench,pig,pig,0,1,1
intercommunicate,pig,pig,0,1,1
feverish,pig,pig,0,1,1
eigenfunction,pig,pig,0,1,1
diatom,pig,pig,0,1,1
boulder,pig,pig,0,1,1
mood,pig,pig,0,1,1
lose,pig,pig,0,1,1
cognizant,pig,pig,0,1,1
clad,pig,pig,0,1,1
proximal,pig,pig,0,1,1
elsewhere,pig,pig,0,1,1
rubbery,pig,pig,0,1,1
tannic,pig,pig,0,1,1
intermix,pig,pig,0,1,1
caterwaul,pig,pig,0,1,1
regionalism,pig,pig,0,1,1
notwithstanding,pig,pig,0,1,1
incredible,pig,pig,0,1,1
mestizo,pig,pig,0,1,1
beta,pig,pig,0,1,1
disfigure,pig,pig,0,1,1
profound,pig,pig,0,1,1
promiscuous,pig,pig,0,1,1
phobia,pig,pig,0,1,1
whop,pig,pig,0,1,1
lately,pig,pig,0,1,1
matter,pig,pig,0,1,1
cruelty,pig,pig,0,1,1
enormously,pig,pig,0,1,1
nosedive,pig,pig,0,1,1
cravat,pig,pig,0,1,1
awn,pig,pig,0,1,1
snug,pig,pig,0,1,1
jewel,pig,pig,0,1,1
skirl,pig,pig,0,1,1
piezoelectric,pig,pig,0,1,1
tatty,pig,pig,0,1,1
unanswered,pig,pig,0,1,1
unattractive,pig,pig,0,1,1
ruler,pig,pig,0,1,1
paperwork,pig,pig,0,1,1
remarriage,pig,pig,0,1,1
doing,pig,pig,0,1,1
tortoise,pig,pig,0,1,1
steering,pig,pig,0,1,1
hag,pig,pig,0,1,1
handbrake,pig,pig,0,1,1
swiftly,pig,pig,0,1,1
unsigned,pig,pig,0,1,1
untrue,pig,pig,0,1,1
withering,pig,pig,0,1,1
visibly,pig,pig,0,1,1
unmarried,pig,pig,0,1,1
demonstrable,pig,pig,0,1,1
chew,pig,pig,0,1,1
canal,pig,pig,0,1,1
stilted,pig,pig,0,1,1
motorist,pig,pig,0,1,1
appropriately,pig,pig,0,1,1
mandate,pig,pig,0,1,1
restate,pig,pig,0,1,1
dryer,pig,pig,0,1,1
hostelry,pig,pig,0,1,1
remonstrance,pig,pig,0,1,1
classical,pig,pig,0,1,1
klaxon,pig,pig,0,1,1
morning,pig,pig,0,1,1
intensify,pig,pig,0,1,1
stiletto,pig,pig,0,1,1
complimentary,pig,pig,0,1,1
canvasser,pig,pig,0,1,1
tyrannicide,pig,pig,0,1,1
lectern,pig,pig,0,1,1
woodcut,pig,pig,0,1,1
beau,pig,pig,0,1,1
romantically,pig,pig,0,1,1
unmistakably,pig,pig,0,1,1
parish,pig,pig,0,1,1
froggy,pig,pig,0,1,1
woodsmoke,pig,pig,0,1,1
sponger,pig,pig,0,1,1
cartographic,pig,pig,0,1,1
blaster,pig,pig,0,1,1
synonymy,pig,pig,0,1,1
flourish,pig,pig,0,1,1
region,pig,pig,0,1,1
taverna,pig,pig,0,1,1
thermometer,pig,pig,0,1,1
irresponsibly,pig,pig,0,1,1
repent,pig,pig,0,1,1
total,pig,pig,0,1,1
neologism,pig,pig,0,1,1
solidify,pig,pig,0,1,1
monastic,pig,pig,0,1,1
bridge,pig,pig,0,1,1
kilovolt,pig,pig,0,1,1
quadruply,pig,pig,0,1,1
whacked,pig,pig,0,1,1
pouting,pig,pig,0,1,1
category,pig,pig,0,1,1
goblin,pig,pig,0,1,1
unremitting,pig,pig,0,1,1
disjunct,pig,pig,0,1,1
subjectively,pig,pig,0,1,1
cellophane,pig,pig,0,1,1
vary,pig,pig,0,1,1
spare,pig,pig,0,1,1
stainless,pig,pig,0,1,1
yippee,pig,pig,0,1,1
innovative,pig,pig,0,1,1
bejewel,pig,pig,0,1,1
unwraps,pig,pig,0,1,1
mannerism,pig,pig,0,1,1
maid,pig,pig,0,1,1
castrato,pig,pig,0,1,1
command,pig,pig,0,1,1
consume,pig,pig,0,1,1
pretender,pig,pig,0,1,1
undetonated,pig,pig,0,1,1
sideline,pig,pig,0,1,1
callousness,pig,pig,0,1,1
mix,pig,pig,0,1,1
penetrating,pig,pig,0,1,1
barefaced,pig,pig,0,1,1
chat,pig,pig,0,1,1
reputedly,pig,pig,0,1,1
statuette,pig,pig,0,1,1
chinless,pig,pig,0,1,1
goose,pig,pig,0,1,1
phonemic,pig,pig,0,1,1
powdery,pig,pig,0,1,1
puppet,pig,pig,0,1,1
rheumatic,pig,pig,0,1,1
foxy,pig,pig,0,1,1
rip,pig,pig,0,1,1
fulminate,pig,pig,0,1,1
screwdriver,pig,pig,0,1,1
fender,pig,pig,0,1,1
arranger,pig,pig,0,1,1
circumvent,pig,pig,0,1,1
satanism,pig,pig,0,1,1
sleight,pig,pig,0,1,1
infarct,pig,pig,0,1,1
repository,pig,pig,0,1,1
seventy,pig,pig,0,1,1
marionette,pig,pig,0,1,1
seascape,pig,pig,0,1,1
endurance,pig,pig,0,1,1
circus,pig,pig,0,1,1
permissiveness,pig,pig,0,1,1
tidiness,pig,pig,0,1,1
campaign,pig,pig,0,1,1
reconvene,pig,pig,0,1,1
dustman,pig,pig,0,1,1
outback,pig,pig,0,1,1
aspiration,pig,pig,0,1,1
irresolvable,pig,pig,0,1,1
jot,pig,pig,0,1,1
reminiscence,pig,pig,0,1,1
waistline,pig,pig,0,1,1
ethnic,pig,pig,0,1,1
massacre,pig,pig,0,1,1
yardage,pig,pig,0,1,1
misplace,pig,pig,0,1,1
precious,pig,pig,0,1,1
babbler,pig,pig,0,1,1
detract,pig,pig,0,1,1
sitcom,pig,pig,0,1,1
immunosuppressive,pig,pig,0,1,1
palpate,pig,pig,0,1,1
stinking,pig,pig,0,1,1
therefrom,pig,pig,0,1,1
emblem,pig,pig,0,1,1
immeasurably,pig,pig,0,1,1
mysterious,pig,pig,0,1,1
juxtaposition,pig,pig,0,1,1
wild,pig,pig,0,1,1
suspect,pig,pig,0,1,1
slide,pig,pig,0,1,1
magnesia,pig,pig,0,1,1
indigestible,pig,pig,0,1,1
toady,pig,pig,0,1,1
tackle,pig,pig,0,1,1
classified,pig,pig,0,1,1
cultivated,pig,pig,0,1,1
portraiture,pig,pig,0,1,1
distasteful,pig,pig,0,1,1
canary,pig,pig,0,1,1
indelicacy,pig,pig,0,1,1
plus,pig,pig,0,1,1
electoral,pig,pig,0,1,1
lard,pig,pig,0,1,1
unpremeditated,pig,pig,0,1,1
anticipatory,pig,pig,0,1,1
reassignment,pig,pig,0,1,1
ideological,pig,pig,0,1,1
woeful,pig,pig,0,1,1
disinfect,pig,pig,0,1,1
moral,pig,pig,0,1,1
dowdy,pig,pig,0,1,1
matchstick,pig,pig,0,1,1
dilly,pig,pig,0,1,1
tamper,pig,pig,0,1,1
presidential,pig,pig,0,1,1
theology,pig,pig,0,1,1
sorbet,pig,pig,0,1,1
dismantle,pig,pig,0,1,1
benign,pig,pig,0,1,1
cinch,pig,pig,0,1,1
unhand,pig,pig,0,1,1
swill,pig,pig,0,1,1
tweedy,pig,pig,0,1,1
