given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
uncut,toil,toil,0,1,1
sunstroke,toil,toil,0,1,1
reinforce,toil,toil,0,1,1
tickle,toil,toil,0,1,1
stormy,toil,toil,0,1,1
rescuer,toil,toil,0,1,1
filial,toil,toil,0,1,1
obviate,toil,toil,0,1,1
fester,toil,toil,0,1,1
permission,toil,toil,0,1,1
thee,toil,toil,0,1,1
genoa,toil,toil,0,1,1
expansive,toil,toil,0,1,1
pushy,toil,toil,0,1,1
raft,toil,toil,0,1,1
relief,toil,toil,0,1,1
stimulating,toil,toil,0,1,1
downpour,toil,toil,0,1,1
frailty,toil,toil,0,1,1
flannel,toil,toil,0,1,1
agency,toil,toil,0,1,1
clasp,toil,toil,0,1,1
overproduced,toil,toil,0,1,1
surge,toil,toil,0,1,1
uttermost,toil,toil,0,1,1
prenatal,toil,toil,0,1,1
instigator,toil,toil,0,1,1
bandage,toil,toil,0,1,1
fleecy,toil,toil,0,1,1
bodily,toil,toil,0,1,1
bismuth,toil,toil,0,1,1
worrisome,toil,toil,0,1,1
maturation,toil,toil,0,1,1
hazard,toil,toil,0,1,1
hierarchy,toil,toil,0,1,1
gadgetry,toil,toil,0,1,1
lead,toil,toil,0,1,1
sifting,toil,toil,0,1,1
trite,toil,toil,0,1,1
sorry,toil,toil,0,1,1
wast,toil,toil,0,1,1
debit,toil,toil,0,1,1
grassland,toil,toil,0,1,1
satire,toil,toil,0,1,1
nirvana,toil,toil,0,1,1
condescension,toil,toil,0,1,1
bedfellow,toil,toil,0,1,1
kaleidoscope,toil,toil,0,1,1
ninetieth,toil,toil,0,1,1
lockjaw,toil,toil,0,1,1
willpower,toil,toil,0,1,1
privy,toil,toil,0,1,1
pedagogue,toil,toil,0,1,1
miasma,toil,toil,0,1,1
gavial,toil,toil,0,1,1
chlorine,toil,toil,0,1,1
breadline,toil,toil,0,1,1
suture,toil,toil,0,1,1
leavings,toil,toil,0,1,1
recidivist,toil,toil,0,1,1
pragmatism,toil,toil,0,1,1
mossy,toil,toil,0,1,1
emaciation,toil,toil,0,1,1
glee,toil,toil,0,1,1
virtuosity,toil,toil,0,1,1
robbery,toil,toil,0,1,1
omnidirectional,toil,toil,0,1,1
dame,toil,toil,0,1,1
stripling,toil,toil,0,1,1
unedited,toil,toil,0,1,1
climber,toil,toil,0,1,1
reinsurance,toil,toil,0,1,1
disgrace,toil,toil,0,1,1
yeasty,toil,toil,0,1,1
borough,toil,toil,0,1,1
cable,toil,toil,0,1,1
drain,toil,toil,0,1,1
unambiguous,toil,toil,0,1,1
embryonic,toil,toil,0,1,1
nutrition,toil,toil,0,1,1
cursed,toil,toil,0,1,1
teachable,toil,toil,0,1,1
declare,toil,toil,0,1,1
whizkids,toil,toil,0,1,1
horizontal,toil,toil,0,1,1
brigade,toil,toil,0,1,1
dehydrate,toil,toil,0,1,1
uvular,toil,toil,0,1,1
unmarked,toil,toil,0,1,1
polymorphism,toil,toil,0,1,1
inflexible,toil,toil,0,1,1
velum,toil,toil,0,1,1
humanitarian,toil,toil,0,1,1
backgammon,toil,toil,0,1,1
culture,toil,toil,0,1,1
pianissimo,toil,toil,0,1,1
plasterboard,toil,toil,0,1,1
two,toil,toil,0,1,1
discontinue,toil,toil,0,1,1
whoop,toil,toil,0,1,1
lactic,toil,toil,0,1,1
snowflake,toil,toil,0,1,1
bowls,toil,toil,0,1,1
gaff,toil,toil,0,1,1
surprised,toil,toil,0,1,1
loop,toil,toil,0,1,1
instead,toil,toil,0,1,1
magnify,toil,toil,0,1,1
turtle,toil,toil,0,1,1
correspondent,toil,toil,0,1,1
drift,toil,toil,0,1,1
gouge,toil,toil,0,1,1
ouch,toil,toil,0,1,1
ooh,toil,toil,0,1,1
feline,toil,toil,0,1,1
planar,toil,toil,0,1,1
departed,toil,toil,0,1,1
reroutes,toil,toil,0,1,1
recognition,toil,toil,0,1,1
nigh,toil,toil,0,1,1
wintertime,toil,toil,0,1,1
scapula,toil,toil,0,1,1
thirsty,toil,toil,0,1,1
brevity,toil,toil,0,1,1
unheard,toil,toil,0,1,1
granddaughter,toil,toil,0,1,1
nudist,toil,toil,0,1,1
forth,toil,toil,0,1,1
horoscope,toil,toil,0,1,1
actress,toil,toil,0,1,1
coffin,toil,toil,0,1,1
unattended,toil,toil,0,1,1
gofer,toil,toil,0,1,1
father,toil,toil,0,1,1
elongated,toil,toil,0,1,1
raptor,toil,toil,0,1,1
wondrous,toil,toil,0,1,1
decidedly,toil,toil,0,1,1
spoon,toil,toil,0,1,1
thrilling,toil,toil,0,1,1
lur,toil,toil,0,1,1
dishwater,toil,toil,0,1,1
hydrostatic,toil,toil,0,1,1
ellipsis,toil,toil,0,1,1
seedy,toil,toil,0,1,1
musically,toil,toil,0,1,1
condemnation,toil,toil,0,1,1
predispose,toil,toil,0,1,1
newlywed,toil,toil,0,1,1
support,toil,toil,0,1,1
unsellable,toil,toil,0,1,1
pounce,toil,toil,0,1,1
jape,toil,toil,0,1,1
profuse,toil,toil,0,1,1
speckle,toil,toil,0,1,1
goalless,toil,toil,0,1,1
coprocessor,toil,toil,0,1,1
symbiosis,toil,toil,0,1,1
semiconducting,toil,toil,0,1,1
ethically,toil,toil,0,1,1
protectorate,toil,toil,0,1,1
shoo,toil,toil,0,1,1
enemy,toil,toil,0,1,1
differently,toil,toil,0,1,1
evade,toil,toil,0,1,1
oriental,toil,toil,0,1,1
bronze,toil,toil,0,1,1
rotation,toil,toil,0,1,1
annul,toil,toil,0,1,1
encage,toil,toil,0,1,1
canine,toil,toil,0,1,1
trifle,toil,toil,0,1,1
patriot,toil,toil,0,1,1
perforation,toil,toil,0,1,1
defiance,toil,toil,0,1,1
south,toil,toil,0,1,1
moussaka,toil,toil,0,1,1
versatile,toil,toil,0,1,1
diaconal,toil,toil,0,1,1
unnerving,toil,toil,0,1,1
undressed,toil,toil,0,1,1
literate,toil,toil,0,1,1
handset,toil,toil,0,1,1
pleura,toil,toil,0,1,1
turnstile,toil,toil,0,1,1
bats,toil,toil,0,1,1
preferably,toil,toil,0,1,1
crude,toil,toil,0,1,1
precinct,toil,toil,0,1,1
lithograph,toil,toil,0,1,1
liquorish,toil,toil,0,1,1
beanbag,toil,toil,0,1,1
conics,toil,toil,0,1,1
screamer,toil,toil,0,1,1
bloodstone,toil,toil,0,1,1
spectacular,toil,toil,0,1,1
overambitious,toil,toil,0,1,1
mendelevium,toil,toil,0,1,1
fund,toil,toil,0,1,1
instance,toil,toil,0,1,1
cockatoo,toil,toil,0,1,1
expunge,toil,toil,0,1,1
plate,toil,toil,0,1,1
undergarment,toil,toil,0,1,1
shareable,toil,toil,0,1,1
potash,toil,toil,0,1,1
wimpy,toil,toil,0,1,1
trews,toil,toil,0,1,1
proximo,toil,toil,0,1,1
annunciation,toil,toil,0,1,1
unpardonable,toil,toil,0,1,1
sane,toil,toil,0,1,1
detention,toil,toil,0,1,1
dreadfully,toil,toil,0,1,1
beginning,toil,toil,0,1,1
apace,toil,toil,0,1,1
recto,toil,toil,0,1,1
catwalk,toil,toil,0,1,1
substance,toil,toil,0,1,1
blurred,toil,toil,0,1,1
spoor,toil,toil,0,1,1
dormant,toil,toil,0,1,1
ruffian,toil,toil,0,1,1
dipper,toil,toil,0,1,1
enzyme,toil,toil,0,1,1
filing,toil,toil,0,1,1
meteor,toil,toil,0,1,1
upset,toil,toil,0,1,1
optimistic,toil,toil,0,1,1
eyeball,toil,toil,0,1,1
seasonal,toil,toil,0,1,1
incinerate,toil,toil,0,1,1
reach,toil,toil,0,1,1
perpetually,toil,toil,0,1,1
body,toil,toil,0,1,1
focal,toil,toil,0,1,1
doctrine,toil,toil,0,1,1
electrocution,toil,toil,0,1,1
authenticate,toil,toil,0,1,1
tone,toil,toil,0,1,1
grandma,toil,toil,0,1,1
sinuous,toil,toil,0,1,1
passion,toil,toil,0,1,1
engulf,toil,toil,0,1,1
apparatus,toil,toil,0,1,1
recommend,toil,toil,0,1,1
hoot,toil,toil,0,1,1
grinding,toil,toil,0,1,1
rowboat,toil,toil,0,1,1
federation,toil,toil,0,1,1
blasphemous,toil,toil,0,1,1
geographical,toil,toil,0,1,1
voyage,toil,toil,0,1,1
commissionaire,toil,toil,0,1,1
undercoat,toil,toil,0,1,1
sadomasochistic,toil,toil,0,1,1
hire,toil,toil,0,1,1
rigger,toil,toil,0,1,1
teletext,toil,toil,0,1,1
zig,toil,toil,0,1,1
precondition,toil,toil,0,1,1
inmost,toil,toil,0,1,1
outlying,toil,toil,0,1,1
resuscitate,toil,toil,0,1,1
procrastination,toil,toil,0,1,1
eight,toil,toil,0,1,1
racehorse,toil,toil,0,1,1
retaining,toil,toil,0,1,1
gossip,toil,toil,0,1,1
discredit,toil,toil,0,1,1
slapdash,toil,toil,0,1,1
liability,toil,toil,0,1,1
devoutly,toil,toil,0,1,1
unimaginable,toil,toil,0,1,1
bassist,toil,toil,0,1,1
darned,toil,toil,0,1,1
unconquered,toil,toil,0,1,1
aristocracy,toil,toil,0,1,1
ecologically,toil,toil,0,1,1
propagate,toil,toil,0,1,1
cresting,toil,toil,0,1,1
lair,toil,toil,0,1,1
obeisance,toil,toil,0,1,1
replace,toil,toil,0,1,1
revolve,toil,toil,0,1,1
enlarger,toil,toil,0,1,1
unexploited,toil,toil,0,1,1
dermis,toil,toil,0,1,1
clinch,toil,toil,0,1,1
balderdash,toil,toil,0,1,1
these,toil,toil,0,1,1
teensy,toil,toil,0,1,1
someone,toil,toil,0,1,1
respond,toil,toil,0,1,1
unregistered,toil,toil,0,1,1
opposed,toil,toil,0,1,1
fold,toil,toil,0,1,1
canonic,toil,toil,0,1,1
dowry,toil,toil,0,1,1
capacitive,toil,toil,0,1,1
flatmate,toil,toil,0,1,1
immediate,toil,toil,0,1,1
spooky,toil,toil,0,1,1
rosewood,toil,toil,0,1,1
chamfer,toil,toil,0,1,1
error,toil,toil,0,1,1
overstep,toil,toil,0,1,1
gleeful,toil,toil,0,1,1
plait,toil,toil,0,1,1
coming,toil,toil,0,1,1
milliner,toil,toil,0,1,1
five,toil,toil,0,1,1
expedite,toil,toil,0,1,1
dividend,toil,toil,0,1,1
practicality,toil,toil,0,1,1
geopolitical,toil,toil,0,1,1
prose,toil,toil,0,1,1
swivel,toil,toil,0,1,1
senator,toil,toil,0,1,1
tasteful,toil,toil,0,1,1
heartache,toil,toil,0,1,1
vise,toil,toil,0,1,1
inadmissible,toil,toil,0,1,1
epicure,toil,toil,0,1,1
musketeer,toil,toil,0,1,1
superintendence,toil,toil,0,1,1
unacceptably,toil,toil,0,1,1
regrettable,toil,toil,0,1,1
eerie,toil,toil,0,1,1
udder,toil,toil,0,1,1
capacious,toil,toil,0,1,1
wanton,toil,toil,0,1,1
temperament,toil,toil,0,1,1
hippy,toil,toil,0,1,1
rambling,toil,toil,0,1,1
dislodge,toil,toil,0,1,1
caseload,toil,toil,0,1,1
heartwarming,toil,toil,0,1,1
savagely,toil,toil,0,1,1
training,toil,toil,0,1,1
punishing,toil,toil,0,1,1
replicable,toil,toil,0,1,1
digester,toil,toil,0,1,1
ratify,toil,toil,0,1,1
suicidal,toil,toil,0,1,1
riches,toil,toil,0,1,1
girdle,toil,toil,0,1,1
argot,toil,toil,0,1,1
posy,toil,toil,0,1,1
forewarn,toil,toil,0,1,1
supervisor,toil,toil,0,1,1
snap,toil,toil,0,1,1
lug,toil,toil,0,1,1
landform,toil,toil,0,1,1
briefly,toil,toil,0,1,1
hydra,toil,toil,0,1,1
enchant,toil,toil,0,1,1
madness,toil,toil,0,1,1
killing,toil,toil,0,1,1
furrier,toil,toil,0,1,1
squeegee,toil,toil,0,1,1
dipsomania,toil,toil,0,1,1
conflict,toil,toil,0,1,1
demolish,toil,toil,0,1,1
scented,toil,toil,0,1,1
prediction,toil,toil,0,1,1
ion,toil,toil,0,1,1
plywood,toil,toil,0,1,1
strong,toil,toil,0,1,1
founder,toil,toil,0,1,1
compromise,toil,toil,0,1,1
pomp,toil,toil,0,1,1
plodder,toil,toil,0,1,1
disabling,toil,toil,0,1,1
lubrication,toil,toil,0,1,1
housing,toil,toil,0,1,1
clash,toil,toil,0,1,1
contributor,toil,toil,0,1,1
inveterate,toil,toil,0,1,1
midnight,toil,toil,0,1,1
facer,toil,toil,0,1,1
smash,toil,toil,0,1,1
uterus,toil,toil,0,1,1
transpiration,toil,toil,0,1,1
goad,toil,toil,0,1,1
cruciate,toil,toil,0,1,1
unfinished,toil,toil,0,1,1
polar,toil,toil,0,1,1
emersion,toil,toil,0,1,1
hapless,toil,toil,0,1,1
liquid,toil,toil,0,1,1
glassware,toil,toil,0,1,1
chives,toil,toil,0,1,1
materially,toil,toil,0,1,1
macron,toil,toil,0,1,1
biker,toil,toil,0,1,1
interpret,toil,toil,0,1,1
polder,toil,toil,0,1,1
joyful,toil,toil,0,1,1
rebuttal,toil,toil,0,1,1
kinsman,toil,toil,0,1,1
lilac,toil,toil,0,1,1
filigree,toil,toil,0,1,1
cleric,toil,toil,0,1,1
mixed,toil,toil,0,1,1
merchantable,toil,toil,0,1,1
flow,toil,toil,0,1,1
smut,toil,toil,0,1,1
compensation,toil,toil,0,1,1
bitumen,toil,toil,0,1,1
mongoose,toil,toil,0,1,1
talented,toil,toil,0,1,1
comradeship,toil,toil,0,1,1
unveil,toil,toil,0,1,1
lambskin,toil,toil,0,1,1
cagoule,toil,toil,0,1,1
westernmost,toil,toil,0,1,1
trait,toil,toil,0,1,1
howsoever,toil,toil,0,1,1
mowing,toil,toil,0,1,1
frippery,toil,toil,0,1,1
delirium,toil,toil,0,1,1
redhead,toil,toil,0,1,1
matriarchal,toil,toil,0,1,1
revere,toil,toil,0,1,1
pumpkin,toil,toil,0,1,1
unimpeachable,toil,toil,0,1,1
holiness,toil,toil,0,1,1
townspeople,toil,toil,0,1,1
suggestible,toil,toil,0,1,1
lamplight,toil,toil,0,1,1
spastic,toil,toil,0,1,1
jingoism,toil,toil,0,1,1
managerial,toil,toil,0,1,1
premise,toil,toil,0,1,1
whiff,toil,toil,0,1,1
bottleneck,toil,toil,0,1,1
paroxysm,toil,toil,0,1,1
driver,toil,toil,0,1,1
melody,toil,toil,0,1,1
hasp,toil,toil,0,1,1
hysteria,toil,toil,0,1,1
confide,toil,toil,0,1,1
lean,toil,toil,0,1,1
wherry,toil,toil,0,1,1
undemonstrative,toil,toil,0,1,1
ruffle,toil,toil,0,1,1
measureless,toil,toil,0,1,1
sculptress,toil,toil,0,1,1
marble,toil,toil,0,1,1
antisocial,toil,toil,0,1,1
functionary,toil,toil,0,1,1
conflicted,toil,toil,0,1,1
strangely,toil,toil,0,1,1
butterfat,toil,toil,0,1,1
diva,toil,toil,0,1,1
dietetic,toil,toil,0,1,1
oppose,toil,toil,0,1,1
frost,toil,toil,0,1,1
teller,toil,toil,0,1,1
complain,toil,toil,0,1,1
prettify,toil,toil,0,1,1
bookstall,toil,toil,0,1,1
rapport,toil,toil,0,1,1
ad,toil,toil,0,1,1
packing,toil,toil,0,1,1
serge,toil,toil,0,1,1
malted,toil,toil,0,1,1
shopping,toil,toil,0,1,1
eager,toil,toil,0,1,1
subversive,toil,toil,0,1,1
serrate,toil,toil,0,1,1
mastoid,toil,toil,0,1,1
decayed,toil,toil,0,1,1
withering,toil,toil,0,1,1
gorse,toil,toil,0,1,1
decile,toil,toil,0,1,1
