given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
fractional,per-func-to-ry,per-func-to-ry,0,4,4
shameless,per-func-to-ry,per-func-to-ry,0,4,4
conductor,per-func-to-ry,per-func-to-ry,0,4,4
cogitate,per-func-to-ry,per-func-to-ry,0,4,4
workroom,per-func-to-ry,per-func-to-ry,0,4,4
tapping,per-func-to-ry,per-func-to-ry,0,4,4
hilarious,per-func-to-ry,per-func-to-ry,0,4,4
stoep,per-func-to-ry,per-func-to-ry,0,4,4
muted,per-func-to-ry,per-func-to-ry,0,4,4
sprat,per-func-to-ry,per-func-to-ry,0,4,4
prematurely,per-func-to-ry,per-func-to-ry,0,4,4
monomania,per-func-to-ry,per-func-to-ry,0,4,4
eel,per-func-to-ry,per-func-to-ry,0,4,4
safely,per-func-to-ry,per-func-to-ry,0,4,4
sahib,per-func-to-ry,per-func-to-ry,0,4,4
saintly,per-func-to-ry,per-func-to-ry,0,4,4
truthfulness,per-func-to-ry,per-func-to-ry,0,4,4
character,per-func-to-ry,per-func-to-ry,0,4,4
spoon,per-func-to-ry,per-func-to-ry,0,4,4
rubbish,per-func-to-ry,per-func-to-ry,0,4,4
chorus,per-func-to-ry,per-func-to-ry,0,4,4
lees,per-func-to-ry,per-func-to-ry,0,4,4
spinney,per-func-to-ry,per-func-to-ry,0,4,4
pecan,per-func-to-ry,per-func-to-ry,0,4,4
trustful,per-func-to-ry,per-func-to-ry,0,4,4
psaltery,per-func-to-ry,per-func-to-ry,0,4,4
unison,per-func-to-ry,per-func-to-ry,0,4,4
honorary,per-func-to-ry,per-func-to-ry,0,4,4
sauce,per-func-to-ry,per-func-to-ry,0,4,4
announcement,per-func-to-ry,per-func-to-ry,0,4,4
sea,per-func-to-ry,per-func-to-ry,0,4,4
discourage,per-func-to-ry,per-func-to-ry,0,4,4
feed,per-func-to-ry,per-func-to-ry,0,4,4
painter,per-func-to-ry,per-func-to-ry,0,4,4
softly,per-func-to-ry,per-func-to-ry,0,4,4
polder,per-func-to-ry,per-func-to-ry,0,4,4
positivist,per-func-to-ry,per-func-to-ry,0,4,4
handpicked,per-func-to-ry,per-func-to-ry,0,4,4
iced,per-func-to-ry,per-func-to-ry,0,4,4
intergalactic,per-func-to-ry,per-func-to-ry,0,4,4
endoscope,per-func-to-ry,per-func-to-ry,0,4,4
jailer,per-func-to-ry,per-func-to-ry,0,4,4
dissimilarity,per-func-to-ry,per-func-to-ry,0,4,4
breaded,per-func-to-ry,per-func-to-ry,0,4,4
regal,per-func-to-ry,per-func-to-ry,0,4,4
folly,per-func-to-ry,per-func-to-ry,0,4,4
gargoyle,per-func-to-ry,per-func-to-ry,0,4,4
submersible,per-func-to-ry,per-func-to-ry,0,4,4
dolorous,per-func-to-ry,per-func-to-ry,0,4,4
canine,per-func-to-ry,per-func-to-ry,0,4,4
blandness,per-func-to-ry,per-func-to-ry,0,4,4
woodenly,per-func-to-ry,per-func-to-ry,0,4,4
toga,per-func-to-ry,per-func-to-ry,0,4,4
repository,per-func-to-ry,per-func-to-ry,0,4,4
eschatology,per-func-to-ry,per-func-to-ry,0,4,4
fret,per-func-to-ry,per-func-to-ry,0,4,4
flowing,per-func-to-ry,per-func-to-ry,0,4,4
cultivator,per-func-to-ry,per-func-to-ry,0,4,4
projective,per-func-to-ry,per-func-to-ry,0,4,4
serge,per-func-to-ry,per-func-to-ry,0,4,4
radiation,per-func-to-ry,per-func-to-ry,0,4,4
debate,per-func-to-ry,per-func-to-ry,0,4,4
unbearable,per-func-to-ry,per-func-to-ry,0,4,4
nor,per-func-to-ry,per-func-to-ry,0,4,4
theorem,per-func-to-ry,per-func-to-ry,0,4,4
chirpy,per-func-to-ry,per-func-to-ry,0,4,4
dispirited,per-func-to-ry,per-func-to-ry,0,4,4
toothbrush,per-func-to-ry,per-func-to-ry,0,4,4
brackish,per-func-to-ry,per-func-to-ry,0,4,4
obloquy,per-func-to-ry,per-func-to-ry,0,4,4
dot,per-func-to-ry,per-func-to-ry,0,4,4
operationally,per-func-to-ry,per-func-to-ry,0,4,4
seven,per-func-to-ry,per-func-to-ry,0,4,4
bluish,per-func-to-ry,per-func-to-ry,0,4,4
unmusical,per-func-to-ry,per-func-to-ry,0,4,4
maelstrom,per-func-to-ry,per-func-to-ry,0,4,4
teleprinter,per-func-to-ry,per-func-to-ry,0,4,4
control,per-func-to-ry,per-func-to-ry,0,4,4
geniality,per-func-to-ry,per-func-to-ry,0,4,4
chip,per-func-to-ry,per-func-to-ry,0,4,4
disincentive,per-func-to-ry,per-func-to-ry,0,4,4
fireball,per-func-to-ry,per-func-to-ry,0,4,4
rattling,per-func-to-ry,per-func-to-ry,0,4,4
felon,per-func-to-ry,per-func-to-ry,0,4,4
fivefold,per-func-to-ry,per-func-to-ry,0,4,4
atoll,per-func-to-ry,per-func-to-ry,0,4,4
drainer,per-func-to-ry,per-func-to-ry,0,4,4
pacifism,per-func-to-ry,per-func-to-ry,0,4,4
unaccustomed,per-func-to-ry,per-func-to-ry,0,4,4
continuum,per-func-to-ry,per-func-to-ry,0,4,4
woeful,per-func-to-ry,per-func-to-ry,0,4,4
exploration,per-func-to-ry,per-func-to-ry,0,4,4
initiate,per-func-to-ry,per-func-to-ry,0,4,4
cathedral,per-func-to-ry,per-func-to-ry,0,4,4
gather,per-func-to-ry,per-func-to-ry,0,4,4
monoclonal,per-func-to-ry,per-func-to-ry,0,4,4
frequently,per-func-to-ry,per-func-to-ry,0,4,4
disharmony,per-func-to-ry,per-func-to-ry,0,4,4
incomparable,per-func-to-ry,per-func-to-ry,0,4,4
dagga,per-func-to-ry,per-func-to-ry,0,4,4
unchanged,per-func-to-ry,per-func-to-ry,0,4,4
train,per-func-to-ry,per-func-to-ry,0,4,4
woman,per-func-to-ry,per-func-to-ry,0,4,4
fry,per-func-to-ry,per-func-to-ry,0,4,4
barker,per-func-to-ry,per-func-to-ry,0,4,4
detail,per-func-to-ry,per-func-to-ry,0,4,4
neat,per-func-to-ry,per-func-to-ry,0,4,4
cake,per-func-to-ry,per-func-to-ry,0,4,4
courtesan,per-func-to-ry,per-func-to-ry,0,4,4
canonical,per-func-to-ry,per-func-to-ry,0,4,4
intimidation,per-func-to-ry,per-func-to-ry,0,4,4
fourteen,per-func-to-ry,per-func-to-ry,0,4,4
overall,per-func-to-ry,per-func-to-ry,0,4,4
cone,per-func-to-ry,per-func-to-ry,0,4,4
sleight,per-func-to-ry,per-func-to-ry,0,4,4
newsprint,per-func-to-ry,per-func-to-ry,0,4,4
disperse,per-func-to-ry,per-func-to-ry,0,4,4
chronicle,per-func-to-ry,per-func-to-ry,0,4,4
rudimentary,per-func-to-ry,per-func-to-ry,0,4,4
indifferent,per-func-to-ry,per-func-to-ry,0,4,4
signpost,per-func-to-ry,per-func-to-ry,0,4,4
unmapped,per-func-to-ry,per-func-to-ry,0,4,4
switchback,per-func-to-ry,per-func-to-ry,0,4,4
perceive,per-func-to-ry,per-func-to-ry,0,4,4
manage,per-func-to-ry,per-func-to-ry,0,4,4
russet,per-func-to-ry,per-func-to-ry,0,4,4
alarming,per-func-to-ry,per-func-to-ry,0,4,4
stagecoach,per-func-to-ry,per-func-to-ry,0,4,4
resounding,per-func-to-ry,per-func-to-ry,0,4,4
humpback,per-func-to-ry,per-func-to-ry,0,4,4
corned,per-func-to-ry,per-func-to-ry,0,4,4
phlox,per-func-to-ry,per-func-to-ry,0,4,4
indecent,per-func-to-ry,per-func-to-ry,0,4,4
grit,per-func-to-ry,per-func-to-ry,0,4,4
commiseration,per-func-to-ry,per-func-to-ry,0,4,4
conjoint,per-func-to-ry,per-func-to-ry,0,4,4
rhythm,per-func-to-ry,per-func-to-ry,0,4,4
stepdaughter,per-func-to-ry,per-func-to-ry,0,4,4
finally,per-func-to-ry,per-func-to-ry,0,4,4
community,per-func-to-ry,per-func-to-ry,0,4,4
spiral,per-func-to-ry,per-func-to-ry,0,4,4
pastoral,per-func-to-ry,per-func-to-ry,0,4,4
quadruply,per-func-to-ry,per-func-to-ry,0,4,4
subway,per-func-to-ry,per-func-to-ry,0,4,4
eligible,per-func-to-ry,per-func-to-ry,0,4,4
hush,per-func-to-ry,per-func-to-ry,0,4,4
miser,per-func-to-ry,per-func-to-ry,0,4,4
superposition,per-func-to-ry,per-func-to-ry,0,4,4
scrapyard,per-func-to-ry,per-func-to-ry,0,4,4
laudatory,per-func-to-ry,per-func-to-ry,0,4,4
turnpike,per-func-to-ry,per-func-to-ry,0,4,4
lip,per-func-to-ry,per-func-to-ry,0,4,4
rusty,per-func-to-ry,per-func-to-ry,0,4,4
thanksgiving,per-func-to-ry,per-func-to-ry,0,4,4
failure,per-func-to-ry,per-func-to-ry,0,4,4
adopt,per-func-to-ry,per-func-to-ry,0,4,4
tedium,per-func-to-ry,per-func-to-ry,0,4,4
weanling,per-func-to-ry,per-func-to-ry,0,4,4
cadence,per-func-to-ry,per-func-to-ry,0,4,4
spasmodic,per-func-to-ry,per-func-to-ry,0,4,4
assegai,per-func-to-ry,per-func-to-ry,0,4,4
showjumpers,per-func-to-ry,per-func-to-ry,0,4,4
artificial,per-func-to-ry,per-func-to-ry,0,4,4
untreated,per-func-to-ry,per-func-to-ry,0,4,4
reimplemented,per-func-to-ry,per-func-to-ry,0,4,4
pharmacological,per-func-to-ry,per-func-to-ry,0,4,4
opposed,per-func-to-ry,per-func-to-ry,0,4,4
transmission,per-func-to-ry,per-func-to-ry,0,4,4
civility,per-func-to-ry,per-func-to-ry,0,4,4
pedagogic,per-func-to-ry,per-func-to-ry,0,4,4
untarnished,per-func-to-ry,per-func-to-ry,0,4,4
cohesiveness,per-func-to-ry,per-func-to-ry,0,4,4
penetrating,per-func-to-ry,per-func-to-ry,0,4,4
sainthood,per-func-to-ry,per-func-to-ry,0,4,4
butterscotch,per-func-to-ry,per-func-to-ry,0,4,4
pittance,per-func-to-ry,per-func-to-ry,0,4,4
biomedical,per-func-to-ry,per-func-to-ry,0,4,4
metro,per-func-to-ry,per-func-to-ry,0,4,4
nutation,per-func-to-ry,per-func-to-ry,0,4,4
settle,per-func-to-ry,per-func-to-ry,0,4,4
important,per-func-to-ry,per-func-to-ry,0,4,4
platter,per-func-to-ry,per-func-to-ry,0,4,4
creativity,per-func-to-ry,per-func-to-ry,0,4,4
respire,per-func-to-ry,per-func-to-ry,0,4,4
chagrin,per-func-to-ry,per-func-to-ry,0,4,4
disrobe,per-func-to-ry,per-func-to-ry,0,4,4
hyssop,per-func-to-ry,per-func-to-ry,0,4,4
saucer,per-func-to-ry,per-func-to-ry,0,4,4
obsolescence,per-func-to-ry,per-func-to-ry,0,4,4
callable,per-func-to-ry,per-func-to-ry,0,4,4
execute,per-func-to-ry,per-func-to-ry,0,4,4
anniversary,per-func-to-ry,per-func-to-ry,0,4,4
fortune,per-func-to-ry,per-func-to-ry,0,4,4
gimmick,per-func-to-ry,per-func-to-ry,0,4,4
carnival,per-func-to-ry,per-func-to-ry,0,4,4
lash,per-func-to-ry,per-func-to-ry,0,4,4
bereft,per-func-to-ry,per-func-to-ry,0,4,4
domino,per-func-to-ry,per-func-to-ry,0,4,4
thought,per-func-to-ry,per-func-to-ry,0,4,4
debone,per-func-to-ry,per-func-to-ry,0,4,4
impermissible,per-func-to-ry,per-func-to-ry,0,4,4
indicant,per-func-to-ry,per-func-to-ry,0,4,4
manatee,per-func-to-ry,per-func-to-ry,0,4,4
unsuccessfully,per-func-to-ry,per-func-to-ry,0,4,4
endothermic,per-func-to-ry,per-func-to-ry,0,4,4
synthetic,per-func-to-ry,per-func-to-ry,0,4,4
prance,per-func-to-ry,per-func-to-ry,0,4,4
stoma,per-func-to-ry,per-func-to-ry,0,4,4
sorrowful,per-func-to-ry,per-func-to-ry,0,4,4
insure,per-func-to-ry,per-func-to-ry,0,4,4
defer,per-func-to-ry,per-func-to-ry,0,4,4
isothermal,per-func-to-ry,per-func-to-ry,0,4,4
involuntary,per-func-to-ry,per-func-to-ry,0,4,4
miniature,per-func-to-ry,per-func-to-ry,0,4,4
processional,per-func-to-ry,per-func-to-ry,0,4,4
condensate,per-func-to-ry,per-func-to-ry,0,4,4
marquis,per-func-to-ry,per-func-to-ry,0,4,4
inventory,per-func-to-ry,per-func-to-ry,0,4,4
induction,per-func-to-ry,per-func-to-ry,0,4,4
outsell,per-func-to-ry,per-func-to-ry,0,4,4
breathlessly,per-func-to-ry,per-func-to-ry,0,4,4
shiny,per-func-to-ry,per-func-to-ry,0,4,4
constrict,per-func-to-ry,per-func-to-ry,0,4,4
universalist,per-func-to-ry,per-func-to-ry,0,4,4
growl,per-func-to-ry,per-func-to-ry,0,4,4
sixty,per-func-to-ry,per-func-to-ry,0,4,4
quickness,per-func-to-ry,per-func-to-ry,0,4,4
immemorial,per-func-to-ry,per-func-to-ry,0,4,4
pelican,per-func-to-ry,per-func-to-ry,0,4,4
tutu,per-func-to-ry,per-func-to-ry,0,4,4
survey,per-func-to-ry,per-func-to-ry,0,4,4
ferrule,per-func-to-ry,per-func-to-ry,0,4,4
farrow,per-func-to-ry,per-func-to-ry,0,4,4
industrialism,per-func-to-ry,per-func-to-ry,0,4,4
idiocy,per-func-to-ry,per-func-to-ry,0,4,4
entail,per-func-to-ry,per-func-to-ry,0,4,4
trilateral,per-func-to-ry,per-func-to-ry,0,4,4
bulging,per-func-to-ry,per-func-to-ry,0,4,4
cheque,per-func-to-ry,per-func-to-ry,0,4,4
exhilarating,per-func-to-ry,per-func-to-ry,0,4,4
mono,per-func-to-ry,per-func-to-ry,0,4,4
highlander,per-func-to-ry,per-func-to-ry,0,4,4
opportunistic,per-func-to-ry,per-func-to-ry,0,4,4
prebend,per-func-to-ry,per-func-to-ry,0,4,4
perturbed,per-func-to-ry,per-func-to-ry,0,4,4
chrysanthemum,per-func-to-ry,per-func-to-ry,0,4,4
unhandy,per-func-to-ry,per-func-to-ry,0,4,4
unphysical,per-func-to-ry,per-func-to-ry,0,4,4
example,per-func-to-ry,per-func-to-ry,0,4,4
establish,per-func-to-ry,per-func-to-ry,0,4,4
embark,per-func-to-ry,per-func-to-ry,0,4,4
distaff,per-func-to-ry,per-func-to-ry,0,4,4
teacup,per-func-to-ry,per-func-to-ry,0,4,4
sunset,per-func-to-ry,per-func-to-ry,0,4,4
speculator,per-func-to-ry,per-func-to-ry,0,4,4
protectorate,per-func-to-ry,per-func-to-ry,0,4,4
reactivity,per-func-to-ry,per-func-to-ry,0,4,4
taste,per-func-to-ry,per-func-to-ry,0,4,4
grandma,per-func-to-ry,per-func-to-ry,0,4,4
daze,per-func-to-ry,per-func-to-ry,0,4,4
barefoot,per-func-to-ry,per-func-to-ry,0,4,4
jock,per-func-to-ry,per-func-to-ry,0,4,4
resoundingly,per-func-to-ry,per-func-to-ry,0,4,4
ban,per-func-to-ry,per-func-to-ry,0,4,4
throat,per-func-to-ry,per-func-to-ry,0,4,4
undoubted,per-func-to-ry,per-func-to-ry,0,4,4
nightclub,per-func-to-ry,per-func-to-ry,0,4,4
hostler,per-func-to-ry,per-func-to-ry,0,4,4
prod,per-func-to-ry,per-func-to-ry,0,4,4
lath,per-func-to-ry,per-func-to-ry,0,4,4
proffer,per-func-to-ry,per-func-to-ry,0,4,4
beast,per-func-to-ry,per-func-to-ry,0,4,4
contaminant,per-func-to-ry,per-func-to-ry,0,4,4
videoconferencing,per-func-to-ry,per-func-to-ry,0,4,4
legatee,per-func-to-ry,per-func-to-ry,0,4,4
apparition,per-func-to-ry,per-func-to-ry,0,4,4
pioneering,per-func-to-ry,per-func-to-ry,0,4,4
matchmaker,per-func-to-ry,per-func-to-ry,0,4,4
quantity,per-func-to-ry,per-func-to-ry,0,4,4
stool,per-func-to-ry,per-func-to-ry,0,4,4
cooler,per-func-to-ry,per-func-to-ry,0,4,4
schnapps,per-func-to-ry,per-func-to-ry,0,4,4
growling,per-func-to-ry,per-func-to-ry,0,4,4
thematically,per-func-to-ry,per-func-to-ry,0,4,4
swab,per-func-to-ry,per-func-to-ry,0,4,4
fashion,per-func-to-ry,per-func-to-ry,0,4,4
coquettish,per-func-to-ry,per-func-to-ry,0,4,4
discovery,per-func-to-ry,per-func-to-ry,0,4,4
franked,per-func-to-ry,per-func-to-ry,0,4,4
unsolvable,per-func-to-ry,per-func-to-ry,0,4,4
hello,per-func-to-ry,per-func-to-ry,0,4,4
scribe,per-func-to-ry,per-func-to-ry,0,4,4
tower,per-func-to-ry,per-func-to-ry,0,4,4
unexpectedly,per-func-to-ry,per-func-to-ry,0,4,4
vivisection,per-func-to-ry,per-func-to-ry,0,4,4
minster,per-func-to-ry,per-func-to-ry,0,4,4
dioxin,per-func-to-ry,per-func-to-ry,0,4,4
slit,per-func-to-ry,per-func-to-ry,0,4,4
spend,per-func-to-ry,per-func-to-ry,0,4,4
definitional,per-func-to-ry,per-func-to-ry,0,4,4
mastodon,per-func-to-ry,per-func-to-ry,0,4,4
reassume,per-func-to-ry,per-func-to-ry,0,4,4
differentiable,per-func-to-ry,per-func-to-ry,0,4,4
middling,per-func-to-ry,per-func-to-ry,0,4,4
origination,per-func-to-ry,per-func-to-ry,0,4,4
demerit,per-func-to-ry,per-func-to-ry,0,4,4
disabling,per-func-to-ry,per-func-to-ry,0,4,4
outrank,per-func-to-ry,per-func-to-ry,0,4,4
lease,per-func-to-ry,per-func-to-ry,0,4,4
axiom,per-func-to-ry,per-func-to-ry,0,4,4
insurgency,per-func-to-ry,per-func-to-ry,0,4,4
expanded,per-func-to-ry,per-func-to-ry,0,4,4
raj,per-func-to-ry,per-func-to-ry,0,4,4
pigtail,per-func-to-ry,per-func-to-ry,0,4,4
cargo,per-func-to-ry,per-func-to-ry,0,4,4
erratic,per-func-to-ry,per-func-to-ry,0,4,4
plight,per-func-to-ry,per-func-to-ry,0,4,4
mutt,per-func-to-ry,per-func-to-ry,0,4,4
stratigraphy,per-func-to-ry,per-func-to-ry,0,4,4
hugely,per-func-to-ry,per-func-to-ry,0,4,4
mugger,per-func-to-ry,per-func-to-ry,0,4,4
degaussing,per-func-to-ry,per-func-to-ry,0,4,4
presenter,per-func-to-ry,per-func-to-ry,0,4,4
plumbing,per-func-to-ry,per-func-to-ry,0,4,4
disposal,per-func-to-ry,per-func-to-ry,0,4,4
parliament,per-func-to-ry,per-func-to-ry,0,4,4
prolonged,per-func-to-ry,per-func-to-ry,0,4,4
fragmentary,per-func-to-ry,per-func-to-ry,0,4,4
credit,per-func-to-ry,per-func-to-ry,0,4,4
softwood,per-func-to-ry,per-func-to-ry,0,4,4
televisual,per-func-to-ry,per-func-to-ry,0,4,4
hustle,per-func-to-ry,per-func-to-ry,0,4,4
candidacy,per-func-to-ry,per-func-to-ry,0,4,4
harangue,per-func-to-ry,per-func-to-ry,0,4,4
colonnade,per-func-to-ry,per-func-to-ry,0,4,4
unmatched,per-func-to-ry,per-func-to-ry,0,4,4
superstructure,per-func-to-ry,per-func-to-ry,0,4,4
propose,per-func-to-ry,per-func-to-ry,0,4,4
unplugged,per-func-to-ry,per-func-to-ry,0,4,4
calcify,per-func-to-ry,per-func-to-ry,0,4,4
shatterproof,per-func-to-ry,per-func-to-ry,0,4,4
stonework,per-func-to-ry,per-func-to-ry,0,4,4
stake,per-func-to-ry,per-func-to-ry,0,4,4
godmother,per-func-to-ry,per-func-to-ry,0,4,4
redemption,per-func-to-ry,per-func-to-ry,0,4,4
spyglass,per-func-to-ry,per-func-to-ry,0,4,4
memorial,per-func-to-ry,per-func-to-ry,0,4,4
bottom,per-func-to-ry,per-func-to-ry,0,4,4
hurling,per-func-to-ry,per-func-to-ry,0,4,4
scene,per-func-to-ry,per-func-to-ry,0,4,4
atmospherics,per-func-to-ry,per-func-to-ry,0,4,4
gumboil,per-func-to-ry,per-func-to-ry,0,4,4
toddy,per-func-to-ry,per-func-to-ry,0,4,4
buckminsterfullerene,per-func-to-ry,per-func-to-ry,0,4,4
buggery,per-func-to-ry,per-func-to-ry,0,4,4
wire,per-func-to-ry,per-func-to-ry,0,4,4
than,per-func-to-ry,per-func-to-ry,0,4,4
discomfort,per-func-to-ry,per-func-to-ry,0,4,4
weathercock,per-func-to-ry,per-func-to-ry,0,4,4
perpetrate,per-func-to-ry,per-func-to-ry,0,4,4
discontent,per-func-to-ry,per-func-to-ry,0,4,4
pathology,per-func-to-ry,per-func-to-ry,0,4,4
sorority,per-func-to-ry,per-func-to-ry,0,4,4
inattention,per-func-to-ry,per-func-to-ry,0,4,4
inbuilt,per-func-to-ry,per-func-to-ry,0,4,4
biometric,per-func-to-ry,per-func-to-ry,0,4,4
often,per-func-to-ry,per-func-to-ry,0,4,4
retroactive,per-func-to-ry,per-func-to-ry,0,4,4
geomorphology,per-func-to-ry,per-func-to-ry,0,4,4
squander,per-func-to-ry,per-func-to-ry,0,4,4
eureka,per-func-to-ry,per-func-to-ry,0,4,4
waterproof,per-func-to-ry,per-func-to-ry,0,4,4
extragalactic,per-func-to-ry,per-func-to-ry,0,4,4
snowman,per-func-to-ry,per-func-to-ry,0,4,4
tillage,per-func-to-ry,per-func-to-ry,0,4,4
tourniquet,per-func-to-ry,per-func-to-ry,0,4,4
jerked,per-func-to-ry,per-func-to-ry,0,4,4
granularity,per-func-to-ry,per-func-to-ry,0,4,4
vocalist,per-func-to-ry,per-func-to-ry,0,4,4
diffract,per-func-to-ry,per-func-to-ry,0,4,4
rectal,per-func-to-ry,per-func-to-ry,0,4,4
aunt,per-func-to-ry,per-func-to-ry,0,4,4
by,per-func-to-ry,per-func-to-ry,0,4,4
backpacker,per-func-to-ry,per-func-to-ry,0,4,4
raider,per-func-to-ry,per-func-to-ry,0,4,4
geothermal,per-func-to-ry,per-func-to-ry,0,4,4
someday,per-func-to-ry,per-func-to-ry,0,4,4
overlie,per-func-to-ry,per-func-to-ry,0,4,4
gritty,per-func-to-ry,per-func-to-ry,0,4,4
beforehand,per-func-to-ry,per-func-to-ry,0,4,4
meander,per-func-to-ry,per-func-to-ry,0,4,4
fungoid,per-func-to-ry,per-func-to-ry,0,4,4
shoehorn,per-func-to-ry,per-func-to-ry,0,4,4
citron,per-func-to-ry,per-func-to-ry,0,4,4
air,per-func-to-ry,per-func-to-ry,0,4,4
distrust,per-func-to-ry,per-func-to-ry,0,4,4
westbound,per-func-to-ry,per-func-to-ry,0,4,4
soberly,per-func-to-ry,per-func-to-ry,0,4,4
jokey,per-func-to-ry,per-func-to-ry,0,4,4
sensitivity,per-func-to-ry,per-func-to-ry,0,4,4
sitting,per-func-to-ry,per-func-to-ry,0,4,4
lumberjack,per-func-to-ry,per-func-to-ry,0,4,4
whither,per-func-to-ry,per-func-to-ry,0,4,4
uncoil,per-func-to-ry,per-func-to-ry,0,4,4
inhale,per-func-to-ry,per-func-to-ry,0,4,4
plop,per-func-to-ry,per-func-to-ry,0,4,4
barcode,per-func-to-ry,per-func-to-ry,0,4,4
unread,per-func-to-ry,per-func-to-ry,0,4,4
remaining,per-func-to-ry,per-func-to-ry,0,4,4
different,per-func-to-ry,per-func-to-ry,0,4,4
wasted,per-func-to-ry,per-func-to-ry,0,4,4
sincerely,per-func-to-ry,per-func-to-ry,0,4,4
pimple,per-func-to-ry,per-func-to-ry,0,4,4
vexation,per-func-to-ry,per-func-to-ry,0,4,4
cacophony,per-func-to-ry,per-func-to-ry,0,4,4
shack,per-func-to-ry,per-func-to-ry,0,4,4
crib,per-func-to-ry,per-func-to-ry,0,4,4
marital,per-func-to-ry,per-func-to-ry,0,4,4
utopia,per-func-to-ry,per-func-to-ry,0,4,4
promissory,per-func-to-ry,per-func-to-ry,0,4,4
ivy,per-func-to-ry,per-func-to-ry,0,4,4
nonfunctional,per-func-to-ry,per-func-to-ry,0,4,4
headline,per-func-to-ry,per-func-to-ry,0,4,4
superfluous,per-func-to-ry,per-func-to-ry,0,4,4
insubordinate,per-func-to-ry,per-func-to-ry,0,4,4
semaphore,per-func-to-ry,per-func-to-ry,0,4,4
annoyance,per-func-to-ry,per-func-to-ry,0,4,4
whacker,per-func-to-ry,per-func-to-ry,0,4,4
ambition,per-func-to-ry,per-func-to-ry,0,4,4
wavefront,per-func-to-ry,per-func-to-ry,0,4,4
dearie,per-func-to-ry,per-func-to-ry,0,4,4
phonology,per-func-to-ry,per-func-to-ry,0,4,4
gloriously,per-func-to-ry,per-func-to-ry,0,4,4
knowing,per-func-to-ry,per-func-to-ry,0,4,4
gilded,per-func-to-ry,per-func-to-ry,0,4,4
betrayal,per-func-to-ry,per-func-to-ry,0,4,4
unnoted,per-func-to-ry,per-func-to-ry,0,4,4
woefully,per-func-to-ry,per-func-to-ry,0,4,4
stimulate,per-func-to-ry,per-func-to-ry,0,4,4
protector,per-func-to-ry,per-func-to-ry,0,4,4
haggis,per-func-to-ry,per-func-to-ry,0,4,4
predict,per-func-to-ry,per-func-to-ry,0,4,4
inarticulate,per-func-to-ry,per-func-to-ry,0,4,4
firstborn,per-func-to-ry,per-func-to-ry,0,4,4
rationalist,per-func-to-ry,per-func-to-ry,0,4,4
jitter,per-func-to-ry,per-func-to-ry,0,4,4
ringed,per-func-to-ry,per-func-to-ry,0,4,4
theism,per-func-to-ry,per-func-to-ry,0,4,4
ordure,per-func-to-ry,per-func-to-ry,0,4,4
perusal,per-func-to-ry,per-func-to-ry,0,4,4
innermost,per-func-to-ry,per-func-to-ry,0,4,4
unpersuasive,per-func-to-ry,per-func-to-ry,0,4,4
marginally,per-func-to-ry,per-func-to-ry,0,4,4
ceremony,per-func-to-ry,per-func-to-ry,0,4,4
intransigence,per-func-to-ry,per-func-to-ry,0,4,4
path,per-func-to-ry,per-func-to-ry,0,4,4
chipmunk,per-func-to-ry,per-func-to-ry,0,4,4
zaire,per-func-to-ry,per-func-to-ry,0,4,4
conjoin,per-func-to-ry,per-func-to-ry,0,4,4
lobotomy,per-func-to-ry,per-func-to-ry,0,4,4
immodest,per-func-to-ry,per-func-to-ry,0,4,4
judgment,per-func-to-ry,per-func-to-ry,0,4,4
overstate,per-func-to-ry,per-func-to-ry,0,4,4
litigious,per-func-to-ry,per-func-to-ry,0,4,4
envisage,per-func-to-ry,per-func-to-ry,0,4,4
wunderkind,per-func-to-ry,per-func-to-ry,0,4,4
saying,per-func-to-ry,per-func-to-ry,0,4,4
bolster,per-func-to-ry,per-func-to-ry,0,4,4
conflagration,per-func-to-ry,per-func-to-ry,0,4,4
moderately,per-func-to-ry,per-func-to-ry,0,4,4
subversive,per-func-to-ry,per-func-to-ry,0,4,4
impede,per-func-to-ry,per-func-to-ry,0,4,4
peachy,per-func-to-ry,per-func-to-ry,0,4,4
uplift,per-func-to-ry,per-func-to-ry,0,4,4
humanistic,per-func-to-ry,per-func-to-ry,0,4,4
importune,per-func-to-ry,per-func-to-ry,0,4,4
degraded,per-func-to-ry,per-func-to-ry,0,4,4
folkish,per-func-to-ry,per-func-to-ry,0,4,4
skyline,per-func-to-ry,per-func-to-ry,0,4,4
go,per-func-to-ry,per-func-to-ry,0,4,4
marking,per-func-to-ry,per-func-to-ry,0,4,4
skin,per-func-to-ry,per-func-to-ry,0,4,4
competence,per-func-to-ry,per-func-to-ry,0,4,4
toward,per-func-to-ry,per-func-to-ry,0,4,4
disingenuous,per-func-to-ry,per-func-to-ry,0,4,4
prone,per-func-to-ry,per-func-to-ry,0,4,4
wherein,per-func-to-ry,per-func-to-ry,0,4,4
extinguish,per-func-to-ry,per-func-to-ry,0,4,4
food,per-func-to-ry,per-func-to-ry,0,4,4
viceroy,per-func-to-ry,per-func-to-ry,0,4,4
unseeded,per-func-to-ry,per-func-to-ry,0,4,4
grubby,per-func-to-ry,per-func-to-ry,0,4,4
workout,per-func-to-ry,per-func-to-ry,0,4,4
talent,per-func-to-ry,per-func-to-ry,0,4,4
petrochemical,per-func-to-ry,per-func-to-ry,0,4,4
