given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
semicircle,ex-cerpt,ex-cerpt,0,2,2
undefiled,ex-cerpt,ex-cerpt,0,2,2
pipit,ex-cerpt,ex-cerpt,0,2,2
construct,ex-cerpt,ex-cerpt,0,2,2
clef,ex-cerpt,ex-cerpt,0,2,2
patience,ex-cerpt,ex-cerpt,0,2,2
invariable,ex-cerpt,ex-cerpt,0,2,2
rivulet,ex-cerpt,ex-cerpt,0,2,2
elegiac,ex-cerpt,ex-cerpt,0,2,2
nativity,ex-cerpt,ex-cerpt,0,2,2
conceal,ex-cerpt,ex-cerpt,0,2,2
sleep,ex-cerpt,ex-cerpt,0,2,2
legality,ex-cerpt,ex-cerpt,0,2,2
ceremonious,ex-cerpt,ex-cerpt,0,2,2
ward,ex-cerpt,ex-cerpt,0,2,2
endurable,ex-cerpt,ex-cerpt,0,2,2
tying,ex-cerpt,ex-cerpt,0,2,2
enclosure,ex-cerpt,ex-cerpt,0,2,2
equerry,ex-cerpt,ex-cerpt,0,2,2
sitter,ex-cerpt,ex-cerpt,0,2,2
videotape,ex-cerpt,ex-cerpt,0,2,2
segmental,ex-cerpt,ex-cerpt,0,2,2
weakly,ex-cerpt,ex-cerpt,0,2,2
similarity,ex-cerpt,ex-cerpt,0,2,2
fornicate,ex-cerpt,ex-cerpt,0,2,2
marshland,ex-cerpt,ex-cerpt,0,2,2
cirrus,ex-cerpt,ex-cerpt,0,2,2
repression,ex-cerpt,ex-cerpt,0,2,2
timeliness,ex-cerpt,ex-cerpt,0,2,2
jubilee,ex-cerpt,ex-cerpt,0,2,2
mythic,ex-cerpt,ex-cerpt,0,2,2
humanity,ex-cerpt,ex-cerpt,0,2,2
ungentlemanly,ex-cerpt,ex-cerpt,0,2,2
coarsely,ex-cerpt,ex-cerpt,0,2,2
vicinity,ex-cerpt,ex-cerpt,0,2,2
unconventional,ex-cerpt,ex-cerpt,0,2,2
suggestive,ex-cerpt,ex-cerpt,0,2,2
providence,ex-cerpt,ex-cerpt,0,2,2
tourney,ex-cerpt,ex-cerpt,0,2,2
ravioli,ex-cerpt,ex-cerpt,0,2,2
librarian,ex-cerpt,ex-cerpt,0,2,2
workroom,ex-cerpt,ex-cerpt,0,2,2
milord,ex-cerpt,ex-cerpt,0,2,2
unthinkable,ex-cerpt,ex-cerpt,0,2,2
polite,ex-cerpt,ex-cerpt,0,2,2
infidelity,ex-cerpt,ex-cerpt,0,2,2
dynamics,ex-cerpt,ex-cerpt,0,2,2
bulge,ex-cerpt,ex-cerpt,0,2,2
grapnel,ex-cerpt,ex-cerpt,0,2,2
automotive,ex-cerpt,ex-cerpt,0,2,2
invert,ex-cerpt,ex-cerpt,0,2,2
controlled,ex-cerpt,ex-cerpt,0,2,2
foregone,ex-cerpt,ex-cerpt,0,2,2
gender,ex-cerpt,ex-cerpt,0,2,2
compress,ex-cerpt,ex-cerpt,0,2,2
feminine,ex-cerpt,ex-cerpt,0,2,2
cordon,ex-cerpt,ex-cerpt,0,2,2
eigenfunction,ex-cerpt,ex-cerpt,0,2,2
unresponsive,ex-cerpt,ex-cerpt,0,2,2
physicality,ex-cerpt,ex-cerpt,0,2,2
decayed,ex-cerpt,ex-cerpt,0,2,2
skimmer,ex-cerpt,ex-cerpt,0,2,2
emulate,ex-cerpt,ex-cerpt,0,2,2
microscope,ex-cerpt,ex-cerpt,0,2,2
dextrose,ex-cerpt,ex-cerpt,0,2,2
finesse,ex-cerpt,ex-cerpt,0,2,2
assignment,ex-cerpt,ex-cerpt,0,2,2
soundless,ex-cerpt,ex-cerpt,0,2,2
crosstalk,ex-cerpt,ex-cerpt,0,2,2
cartilage,ex-cerpt,ex-cerpt,0,2,2
quilt,ex-cerpt,ex-cerpt,0,2,2
attic,ex-cerpt,ex-cerpt,0,2,2
pikestaff,ex-cerpt,ex-cerpt,0,2,2
envision,ex-cerpt,ex-cerpt,0,2,2
antimony,ex-cerpt,ex-cerpt,0,2,2
diphthong,ex-cerpt,ex-cerpt,0,2,2
opium,ex-cerpt,ex-cerpt,0,2,2
friendless,ex-cerpt,ex-cerpt,0,2,2
barker,ex-cerpt,ex-cerpt,0,2,2
lime,ex-cerpt,ex-cerpt,0,2,2
marmalade,ex-cerpt,ex-cerpt,0,2,2
mountainside,ex-cerpt,ex-cerpt,0,2,2
glancing,ex-cerpt,ex-cerpt,0,2,2
minority,ex-cerpt,ex-cerpt,0,2,2
wafer,ex-cerpt,ex-cerpt,0,2,2
tactual,ex-cerpt,ex-cerpt,0,2,2
case,ex-cerpt,ex-cerpt,0,2,2
prompter,ex-cerpt,ex-cerpt,0,2,2
cockatoo,ex-cerpt,ex-cerpt,0,2,2
influence,ex-cerpt,ex-cerpt,0,2,2
curiosity,ex-cerpt,ex-cerpt,0,2,2
copse,ex-cerpt,ex-cerpt,0,2,2
poser,ex-cerpt,ex-cerpt,0,2,2
psychometric,ex-cerpt,ex-cerpt,0,2,2
bullfrog,ex-cerpt,ex-cerpt,0,2,2
denotation,ex-cerpt,ex-cerpt,0,2,2
sulky,ex-cerpt,ex-cerpt,0,2,2
repute,ex-cerpt,ex-cerpt,0,2,2
mimetic,ex-cerpt,ex-cerpt,0,2,2
regulation,ex-cerpt,ex-cerpt,0,2,2
despond,ex-cerpt,ex-cerpt,0,2,2
archetype,ex-cerpt,ex-cerpt,0,2,2
trench,ex-cerpt,ex-cerpt,0,2,2
synod,ex-cerpt,ex-cerpt,0,2,2
orthogonal,ex-cerpt,ex-cerpt,0,2,2
copyist,ex-cerpt,ex-cerpt,0,2,2
cupping,ex-cerpt,ex-cerpt,0,2,2
hornet,ex-cerpt,ex-cerpt,0,2,2
antidote,ex-cerpt,ex-cerpt,0,2,2
indelibly,ex-cerpt,ex-cerpt,0,2,2
undernourished,ex-cerpt,ex-cerpt,0,2,2
overcrowded,ex-cerpt,ex-cerpt,0,2,2
inflation,ex-cerpt,ex-cerpt,0,2,2
mean,ex-cerpt,ex-cerpt,0,2,2
captive,ex-cerpt,ex-cerpt,0,2,2
rainwater,ex-cerpt,ex-cerpt,0,2,2
choreographer,ex-cerpt,ex-cerpt,0,2,2
politic,ex-cerpt,ex-cerpt,0,2,2
brandy,ex-cerpt,ex-cerpt,0,2,2
entreat,ex-cerpt,ex-cerpt,0,2,2
warpath,ex-cerpt,ex-cerpt,0,2,2
retrenchment,ex-cerpt,ex-cerpt,0,2,2
encrypt,ex-cerpt,ex-cerpt,0,2,2
redeemer,ex-cerpt,ex-cerpt,0,2,2
suction,ex-cerpt,ex-cerpt,0,2,2
convection,ex-cerpt,ex-cerpt,0,2,2
slater,ex-cerpt,ex-cerpt,0,2,2
unstamped,ex-cerpt,ex-cerpt,0,2,2
atom,ex-cerpt,ex-cerpt,0,2,2
brood,ex-cerpt,ex-cerpt,0,2,2
hushed,ex-cerpt,ex-cerpt,0,2,2
hallucinate,ex-cerpt,ex-cerpt,0,2,2
uncorrelated,ex-cerpt,ex-cerpt,0,2,2
entrant,ex-cerpt,ex-cerpt,0,2,2
quixotic,ex-cerpt,ex-cerpt,0,2,2
massif,ex-cerpt,ex-cerpt,0,2,2
refuel,ex-cerpt,ex-cerpt,0,2,2
impose,ex-cerpt,ex-cerpt,0,2,2
weasel,ex-cerpt,ex-cerpt,0,2,2
crackpot,ex-cerpt,ex-cerpt,0,2,2
print,ex-cerpt,ex-cerpt,0,2,2
contagious,ex-cerpt,ex-cerpt,0,2,2
statuette,ex-cerpt,ex-cerpt,0,2,2
supreme,ex-cerpt,ex-cerpt,0,2,2
carborundum,ex-cerpt,ex-cerpt,0,2,2
festive,ex-cerpt,ex-cerpt,0,2,2
heed,ex-cerpt,ex-cerpt,0,2,2
selector,ex-cerpt,ex-cerpt,0,2,2
conscientious,ex-cerpt,ex-cerpt,0,2,2
vaporous,ex-cerpt,ex-cerpt,0,2,2
menace,ex-cerpt,ex-cerpt,0,2,2
forgiving,ex-cerpt,ex-cerpt,0,2,2
rapine,ex-cerpt,ex-cerpt,0,2,2
laddie,ex-cerpt,ex-cerpt,0,2,2
hose,ex-cerpt,ex-cerpt,0,2,2
empiricism,ex-cerpt,ex-cerpt,0,2,2
erbium,ex-cerpt,ex-cerpt,0,2,2
storybook,ex-cerpt,ex-cerpt,0,2,2
unnamed,ex-cerpt,ex-cerpt,0,2,2
narcosis,ex-cerpt,ex-cerpt,0,2,2
first,ex-cerpt,ex-cerpt,0,2,2
ignominious,ex-cerpt,ex-cerpt,0,2,2
weep,ex-cerpt,ex-cerpt,0,2,2
withdraw,ex-cerpt,ex-cerpt,0,2,2
fulminate,ex-cerpt,ex-cerpt,0,2,2
lightship,ex-cerpt,ex-cerpt,0,2,2
downplay,ex-cerpt,ex-cerpt,0,2,2
autobiographical,ex-cerpt,ex-cerpt,0,2,2
potty,ex-cerpt,ex-cerpt,0,2,2
ethnography,ex-cerpt,ex-cerpt,0,2,2
revile,ex-cerpt,ex-cerpt,0,2,2
prairie,ex-cerpt,ex-cerpt,0,2,2
ripping,ex-cerpt,ex-cerpt,0,2,2
slut,ex-cerpt,ex-cerpt,0,2,2
impair,ex-cerpt,ex-cerpt,0,2,2
tassel,ex-cerpt,ex-cerpt,0,2,2
tipster,ex-cerpt,ex-cerpt,0,2,2
intervene,ex-cerpt,ex-cerpt,0,2,2
momentous,ex-cerpt,ex-cerpt,0,2,2
money,ex-cerpt,ex-cerpt,0,2,2
compile,ex-cerpt,ex-cerpt,0,2,2
compartment,ex-cerpt,ex-cerpt,0,2,2
duke,ex-cerpt,ex-cerpt,0,2,2
catcher,ex-cerpt,ex-cerpt,0,2,2
dyke,ex-cerpt,ex-cerpt,0,2,2
redeeming,ex-cerpt,ex-cerpt,0,2,2
droopy,ex-cerpt,ex-cerpt,0,2,2
swelling,ex-cerpt,ex-cerpt,0,2,2
straiten,ex-cerpt,ex-cerpt,0,2,2
jejune,ex-cerpt,ex-cerpt,0,2,2
cynically,ex-cerpt,ex-cerpt,0,2,2
toilette,ex-cerpt,ex-cerpt,0,2,2
deter,ex-cerpt,ex-cerpt,0,2,2
lengthwise,ex-cerpt,ex-cerpt,0,2,2
red,ex-cerpt,ex-cerpt,0,2,2
erratum,ex-cerpt,ex-cerpt,0,2,2
poacher,ex-cerpt,ex-cerpt,0,2,2
heartless,ex-cerpt,ex-cerpt,0,2,2
leader,ex-cerpt,ex-cerpt,0,2,2
liquefy,ex-cerpt,ex-cerpt,0,2,2
regretful,ex-cerpt,ex-cerpt,0,2,2
parasitic,ex-cerpt,ex-cerpt,0,2,2
hepatic,ex-cerpt,ex-cerpt,0,2,2
compassionate,ex-cerpt,ex-cerpt,0,2,2
discus,ex-cerpt,ex-cerpt,0,2,2
challenging,ex-cerpt,ex-cerpt,0,2,2
relinquish,ex-cerpt,ex-cerpt,0,2,2
leaked,ex-cerpt,ex-cerpt,0,2,2
prelate,ex-cerpt,ex-cerpt,0,2,2
prosthesis,ex-cerpt,ex-cerpt,0,2,2
gratification,ex-cerpt,ex-cerpt,0,2,2
unexamined,ex-cerpt,ex-cerpt,0,2,2
beanpole,ex-cerpt,ex-cerpt,0,2,2
induct,ex-cerpt,ex-cerpt,0,2,2
protrude,ex-cerpt,ex-cerpt,0,2,2
newfound,ex-cerpt,ex-cerpt,0,2,2
ref,ex-cerpt,ex-cerpt,0,2,2
secondary,ex-cerpt,ex-cerpt,0,2,2
spoil,ex-cerpt,ex-cerpt,0,2,2
tunnel,ex-cerpt,ex-cerpt,0,2,2
unfunded,ex-cerpt,ex-cerpt,0,2,2
thudding,ex-cerpt,ex-cerpt,0,2,2
contradictory,ex-cerpt,ex-cerpt,0,2,2
convector,ex-cerpt,ex-cerpt,0,2,2
obtuse,ex-cerpt,ex-cerpt,0,2,2
deduction,ex-cerpt,ex-cerpt,0,2,2
trooper,ex-cerpt,ex-cerpt,0,2,2
billow,ex-cerpt,ex-cerpt,0,2,2
hectare,ex-cerpt,ex-cerpt,0,2,2
starlight,ex-cerpt,ex-cerpt,0,2,2
timid,ex-cerpt,ex-cerpt,0,2,2
vigilante,ex-cerpt,ex-cerpt,0,2,2
waster,ex-cerpt,ex-cerpt,0,2,2
warship,ex-cerpt,ex-cerpt,0,2,2
constitutional,ex-cerpt,ex-cerpt,0,2,2
mainspring,ex-cerpt,ex-cerpt,0,2,2
pet,ex-cerpt,ex-cerpt,0,2,2
recompense,ex-cerpt,ex-cerpt,0,2,2
manage,ex-cerpt,ex-cerpt,0,2,2
hackle,ex-cerpt,ex-cerpt,0,2,2
blackthorn,ex-cerpt,ex-cerpt,0,2,2
miscible,ex-cerpt,ex-cerpt,0,2,2
feathery,ex-cerpt,ex-cerpt,0,2,2
faulty,ex-cerpt,ex-cerpt,0,2,2
slither,ex-cerpt,ex-cerpt,0,2,2
disenchantment,ex-cerpt,ex-cerpt,0,2,2
luncheon,ex-cerpt,ex-cerpt,0,2,2
temporality,ex-cerpt,ex-cerpt,0,2,2
crocodile,ex-cerpt,ex-cerpt,0,2,2
wore,ex-cerpt,ex-cerpt,0,2,2
coast,ex-cerpt,ex-cerpt,0,2,2
wariness,ex-cerpt,ex-cerpt,0,2,2
brash,ex-cerpt,ex-cerpt,0,2,2
camber,ex-cerpt,ex-cerpt,0,2,2
separable,ex-cerpt,ex-cerpt,0,2,2
blinking,ex-cerpt,ex-cerpt,0,2,2
dejected,ex-cerpt,ex-cerpt,0,2,2
overnight,ex-cerpt,ex-cerpt,0,2,2
extragalactic,ex-cerpt,ex-cerpt,0,2,2
except,ex-cerpt,ex-cerpt,0,2,2
incapable,ex-cerpt,ex-cerpt,0,2,2
unprofitable,ex-cerpt,ex-cerpt,0,2,2
ostentatiously,ex-cerpt,ex-cerpt,0,2,2
unblock,ex-cerpt,ex-cerpt,0,2,2
oldie,ex-cerpt,ex-cerpt,0,2,2
wrangler,ex-cerpt,ex-cerpt,0,2,2
baldness,ex-cerpt,ex-cerpt,0,2,2
frivolous,ex-cerpt,ex-cerpt,0,2,2
specious,ex-cerpt,ex-cerpt,0,2,2
workbench,ex-cerpt,ex-cerpt,0,2,2
kindling,ex-cerpt,ex-cerpt,0,2,2
snack,ex-cerpt,ex-cerpt,0,2,2
garland,ex-cerpt,ex-cerpt,0,2,2
manhood,ex-cerpt,ex-cerpt,0,2,2
revolting,ex-cerpt,ex-cerpt,0,2,2
prolapsed,ex-cerpt,ex-cerpt,0,2,2
stationmaster,ex-cerpt,ex-cerpt,0,2,2
lugubrious,ex-cerpt,ex-cerpt,0,2,2
margarine,ex-cerpt,ex-cerpt,0,2,2
polymorphic,ex-cerpt,ex-cerpt,0,2,2
interrelation,ex-cerpt,ex-cerpt,0,2,2
warmly,ex-cerpt,ex-cerpt,0,2,2
apparently,ex-cerpt,ex-cerpt,0,2,2
determinable,ex-cerpt,ex-cerpt,0,2,2
winningly,ex-cerpt,ex-cerpt,0,2,2
overanxious,ex-cerpt,ex-cerpt,0,2,2
javelin,ex-cerpt,ex-cerpt,0,2,2
collocation,ex-cerpt,ex-cerpt,0,2,2
cittern,ex-cerpt,ex-cerpt,0,2,2
volatile,ex-cerpt,ex-cerpt,0,2,2
phased,ex-cerpt,ex-cerpt,0,2,2
waistline,ex-cerpt,ex-cerpt,0,2,2
foreknowledge,ex-cerpt,ex-cerpt,0,2,2
unnoticeable,ex-cerpt,ex-cerpt,0,2,2
judgmental,ex-cerpt,ex-cerpt,0,2,2
chomp,ex-cerpt,ex-cerpt,0,2,2
smother,ex-cerpt,ex-cerpt,0,2,2
intruder,ex-cerpt,ex-cerpt,0,2,2
asymptote,ex-cerpt,ex-cerpt,0,2,2
handwritten,ex-cerpt,ex-cerpt,0,2,2
separately,ex-cerpt,ex-cerpt,0,2,2
butcher,ex-cerpt,ex-cerpt,0,2,2
nutty,ex-cerpt,ex-cerpt,0,2,2
spoof,ex-cerpt,ex-cerpt,0,2,2
microgravity,ex-cerpt,ex-cerpt,0,2,2
unbridgeable,ex-cerpt,ex-cerpt,0,2,2
untouchable,ex-cerpt,ex-cerpt,0,2,2
undying,ex-cerpt,ex-cerpt,0,2,2
unsought,ex-cerpt,ex-cerpt,0,2,2
disinfectant,ex-cerpt,ex-cerpt,0,2,2
secession,ex-cerpt,ex-cerpt,0,2,2
resourcefulness,ex-cerpt,ex-cerpt,0,2,2
presentation,ex-cerpt,ex-cerpt,0,2,2
parry,ex-cerpt,ex-cerpt,0,2,2
ounce,ex-cerpt,ex-cerpt,0,2,2
groin,ex-cerpt,ex-cerpt,0,2,2
mammal,ex-cerpt,ex-cerpt,0,2,2
rheumatology,ex-cerpt,ex-cerpt,0,2,2
forcing,ex-cerpt,ex-cerpt,0,2,2
tat,ex-cerpt,ex-cerpt,0,2,2
duff,ex-cerpt,ex-cerpt,0,2,2
azalea,ex-cerpt,ex-cerpt,0,2,2
pierced,ex-cerpt,ex-cerpt,0,2,2
radiograph,ex-cerpt,ex-cerpt,0,2,2
base,ex-cerpt,ex-cerpt,0,2,2
gingham,ex-cerpt,ex-cerpt,0,2,2
peel,ex-cerpt,ex-cerpt,0,2,2
reward,ex-cerpt,ex-cerpt,0,2,2
kina,ex-cerpt,ex-cerpt,0,2,2
crosswind,ex-cerpt,ex-cerpt,0,2,2
teak,ex-cerpt,ex-cerpt,0,2,2
chamberlain,ex-cerpt,ex-cerpt,0,2,2
plutonium,ex-cerpt,ex-cerpt,0,2,2
coaction,ex-cerpt,ex-cerpt,0,2,2
meritorious,ex-cerpt,ex-cerpt,0,2,2
miraculous,ex-cerpt,ex-cerpt,0,2,2
ignorance,ex-cerpt,ex-cerpt,0,2,2
conquered,ex-cerpt,ex-cerpt,0,2,2
shining,ex-cerpt,ex-cerpt,0,2,2
vestibular,ex-cerpt,ex-cerpt,0,2,2
spy,ex-cerpt,ex-cerpt,0,2,2
reputable,ex-cerpt,ex-cerpt,0,2,2
levity,ex-cerpt,ex-cerpt,0,2,2
stoop,ex-cerpt,ex-cerpt,0,2,2
leek,ex-cerpt,ex-cerpt,0,2,2
cession,ex-cerpt,ex-cerpt,0,2,2
gaffe,ex-cerpt,ex-cerpt,0,2,2
bisexuality,ex-cerpt,ex-cerpt,0,2,2
vulnerability,ex-cerpt,ex-cerpt,0,2,2
colloquium,ex-cerpt,ex-cerpt,0,2,2
each,ex-cerpt,ex-cerpt,0,2,2
triglyceride,ex-cerpt,ex-cerpt,0,2,2
economist,ex-cerpt,ex-cerpt,0,2,2
was,ex-cerpt,ex-cerpt,0,2,2
going,ex-cerpt,ex-cerpt,0,2,2
seemly,ex-cerpt,ex-cerpt,0,2,2
rainfall,ex-cerpt,ex-cerpt,0,2,2
sleepiness,ex-cerpt,ex-cerpt,0,2,2
timescale,ex-cerpt,ex-cerpt,0,2,2
unwatchable,ex-cerpt,ex-cerpt,0,2,2
beach,ex-cerpt,ex-cerpt,0,2,2
profoundly,ex-cerpt,ex-cerpt,0,2,2
piecework,ex-cerpt,ex-cerpt,0,2,2
specialist,ex-cerpt,ex-cerpt,0,2,2
negativity,ex-cerpt,ex-cerpt,0,2,2
salvation,ex-cerpt,ex-cerpt,0,2,2
mistletoe,ex-cerpt,ex-cerpt,0,2,2
flaked,ex-cerpt,ex-cerpt,0,2,2
able,ex-cerpt,ex-cerpt,0,2,2
remind,ex-cerpt,ex-cerpt,0,2,2
vigilance,ex-cerpt,ex-cerpt,0,2,2
perfectionism,ex-cerpt,ex-cerpt,0,2,2
slimy,ex-cerpt,ex-cerpt,0,2,2
partisanship,ex-cerpt,ex-cerpt,0,2,2
ineffective,ex-cerpt,ex-cerpt,0,2,2
deject,ex-cerpt,ex-cerpt,0,2,2
displease,ex-cerpt,ex-cerpt,0,2,2
phooey,ex-cerpt,ex-cerpt,0,2,2
sweaty,ex-cerpt,ex-cerpt,0,2,2
wantonly,ex-cerpt,ex-cerpt,0,2,2
preferably,ex-cerpt,ex-cerpt,0,2,2
perpetually,ex-cerpt,ex-cerpt,0,2,2
ridge,ex-cerpt,ex-cerpt,0,2,2
reproaching,ex-cerpt,ex-cerpt,0,2,2
bungling,ex-cerpt,ex-cerpt,0,2,2
overreach,ex-cerpt,ex-cerpt,0,2,2
declare,ex-cerpt,ex-cerpt,0,2,2
silvered,ex-cerpt,ex-cerpt,0,2,2
indelicacy,ex-cerpt,ex-cerpt,0,2,2
wired,ex-cerpt,ex-cerpt,0,2,2
ungenerous,ex-cerpt,ex-cerpt,0,2,2
thenceforth,ex-cerpt,ex-cerpt,0,2,2
spelling,ex-cerpt,ex-cerpt,0,2,2
velocipede,ex-cerpt,ex-cerpt,0,2,2
skip,ex-cerpt,ex-cerpt,0,2,2
urgent,ex-cerpt,ex-cerpt,0,2,2
staff,ex-cerpt,ex-cerpt,0,2,2
neutrino,ex-cerpt,ex-cerpt,0,2,2
eon,ex-cerpt,ex-cerpt,0,2,2
socking,ex-cerpt,ex-cerpt,0,2,2
impropriety,ex-cerpt,ex-cerpt,0,2,2
photographic,ex-cerpt,ex-cerpt,0,2,2
footman,ex-cerpt,ex-cerpt,0,2,2
polychrome,ex-cerpt,ex-cerpt,0,2,2
gaseous,ex-cerpt,ex-cerpt,0,2,2
pathos,ex-cerpt,ex-cerpt,0,2,2
superpose,ex-cerpt,ex-cerpt,0,2,2
underestimation,ex-cerpt,ex-cerpt,0,2,2
tension,ex-cerpt,ex-cerpt,0,2,2
chiseled,ex-cerpt,ex-cerpt,0,2,2
greeting,ex-cerpt,ex-cerpt,0,2,2
arguably,ex-cerpt,ex-cerpt,0,2,2
teleology,ex-cerpt,ex-cerpt,0,2,2
fiddly,ex-cerpt,ex-cerpt,0,2,2
iota,ex-cerpt,ex-cerpt,0,2,2
honesty,ex-cerpt,ex-cerpt,0,2,2
bingo,ex-cerpt,ex-cerpt,0,2,2
bellow,ex-cerpt,ex-cerpt,0,2,2
minutiae,ex-cerpt,ex-cerpt,0,2,2
manna,ex-cerpt,ex-cerpt,0,2,2
carport,ex-cerpt,ex-cerpt,0,2,2
enormity,ex-cerpt,ex-cerpt,0,2,2
reinforcement,ex-cerpt,ex-cerpt,0,2,2
ejection,ex-cerpt,ex-cerpt,0,2,2
formula,ex-cerpt,ex-cerpt,0,2,2
breech,ex-cerpt,ex-cerpt,0,2,2
symbolically,ex-cerpt,ex-cerpt,0,2,2
mouthed,ex-cerpt,ex-cerpt,0,2,2
boil,ex-cerpt,ex-cerpt,0,2,2
cardinality,ex-cerpt,ex-cerpt,0,2,2
unimaginably,ex-cerpt,ex-cerpt,0,2,2
thereby,ex-cerpt,ex-cerpt,0,2,2
timeshare,ex-cerpt,ex-cerpt,0,2,2
scrap,ex-cerpt,ex-cerpt,0,2,2
imponderable,ex-cerpt,ex-cerpt,0,2,2
whelp,ex-cerpt,ex-cerpt,0,2,2
riveting,ex-cerpt,ex-cerpt,0,2,2
stentorian,ex-cerpt,ex-cerpt,0,2,2
placentae,ex-cerpt,ex-cerpt,0,2,2
shadow,ex-cerpt,ex-cerpt,0,2,2
uneasy,ex-cerpt,ex-cerpt,0,2,2
drowsiness,ex-cerpt,ex-cerpt,0,2,2
yaw,ex-cerpt,ex-cerpt,0,2,2
effulgent,ex-cerpt,ex-cerpt,0,2,2
bookbinder,ex-cerpt,ex-cerpt,0,2,2
frown,ex-cerpt,ex-cerpt,0,2,2
determinant,ex-cerpt,ex-cerpt,0,2,2
antipathetic,ex-cerpt,ex-cerpt,0,2,2
ultimatum,ex-cerpt,ex-cerpt,0,2,2
unshod,ex-cerpt,ex-cerpt,0,2,2
reverie,ex-cerpt,ex-cerpt,0,2,2
salient,ex-cerpt,ex-cerpt,0,2,2
mayflower,ex-cerpt,ex-cerpt,0,2,2
inflammatory,ex-cerpt,ex-cerpt,0,2,2
shipboard,ex-cerpt,ex-cerpt,0,2,2
constructor,ex-cerpt,ex-cerpt,0,2,2
niece,ex-cerpt,ex-cerpt,0,2,2
complicity,ex-cerpt,ex-cerpt,0,2,2
sprinting,ex-cerpt,ex-cerpt,0,2,2
infanta,ex-cerpt,ex-cerpt,0,2,2
time,ex-cerpt,ex-cerpt,0,2,2
crinoline,ex-cerpt,ex-cerpt,0,2,2
formerly,ex-cerpt,ex-cerpt,0,2,2
uninfected,ex-cerpt,ex-cerpt,0,2,2
image,ex-cerpt,ex-cerpt,0,2,2
operational,ex-cerpt,ex-cerpt,0,2,2
misconception,ex-cerpt,ex-cerpt,0,2,2
bracing,ex-cerpt,ex-cerpt,0,2,2
sacrilege,ex-cerpt,ex-cerpt,0,2,2
delegation,ex-cerpt,ex-cerpt,0,2,2
swordsman,ex-cerpt,ex-cerpt,0,2,2
caterwaul,ex-cerpt,ex-cerpt,0,2,2
oneness,ex-cerpt,ex-cerpt,0,2,2
monsoon,ex-cerpt,ex-cerpt,0,2,2
goulash,ex-cerpt,ex-cerpt,0,2,2
fund,ex-cerpt,ex-cerpt,0,2,2
governmental,ex-cerpt,ex-cerpt,0,2,2
regularly,ex-cerpt,ex-cerpt,0,2,2
tenderness,ex-cerpt,ex-cerpt,0,2,2
from,ex-cerpt,ex-cerpt,0,2,2
rumba,ex-cerpt,ex-cerpt,0,2,2
retainer,ex-cerpt,ex-cerpt,0,2,2
flossy,ex-cerpt,ex-cerpt,0,2,2
unclimbed,ex-cerpt,ex-cerpt,0,2,2
impeachment,ex-cerpt,ex-cerpt,0,2,2
silently,ex-cerpt,ex-cerpt,0,2,2
redraft,ex-cerpt,ex-cerpt,0,2,2
cinch,ex-cerpt,ex-cerpt,0,2,2
importer,ex-cerpt,ex-cerpt,0,2,2
arrogantly,ex-cerpt,ex-cerpt,0,2,2
conclusively,ex-cerpt,ex-cerpt,0,2,2
endgame,ex-cerpt,ex-cerpt,0,2,2
bilge,ex-cerpt,ex-cerpt,0,2,2
dodecahedron,ex-cerpt,ex-cerpt,0,2,2
savvy,ex-cerpt,ex-cerpt,0,2,2
porn,ex-cerpt,ex-cerpt,0,2,2
windscreen,ex-cerpt,ex-cerpt,0,2,2
scot,ex-cerpt,ex-cerpt,0,2,2
underbelly,ex-cerpt,ex-cerpt,0,2,2
thus,ex-cerpt,ex-cerpt,0,2,2
intelligently,ex-cerpt,ex-cerpt,0,2,2
caseload,ex-cerpt,ex-cerpt,0,2,2
horrendously,ex-cerpt,ex-cerpt,0,2,2
armband,ex-cerpt,ex-cerpt,0,2,2
unmanageable,ex-cerpt,ex-cerpt,0,2,2
extremely,ex-cerpt,ex-cerpt,0,2,2
tocsin,ex-cerpt,ex-cerpt,0,2,2
projective,ex-cerpt,ex-cerpt,0,2,2
knotty,ex-cerpt,ex-cerpt,0,2,2
dolorous,ex-cerpt,ex-cerpt,0,2,2
parser,ex-cerpt,ex-cerpt,0,2,2
subconscious,ex-cerpt,ex-cerpt,0,2,2
skullcap,ex-cerpt,ex-cerpt,0,2,2
savanna,ex-cerpt,ex-cerpt,0,2,2
residency,ex-cerpt,ex-cerpt,0,2,2
dip,ex-cerpt,ex-cerpt,0,2,2
supremely,ex-cerpt,ex-cerpt,0,2,2
picture,ex-cerpt,ex-cerpt,0,2,2
crisper,ex-cerpt,ex-cerpt,0,2,2
sewerage,ex-cerpt,ex-cerpt,0,2,2
interminable,ex-cerpt,ex-cerpt,0,2,2
handbag,ex-cerpt,ex-cerpt,0,2,2
membrane,ex-cerpt,ex-cerpt,0,2,2
fen,ex-cerpt,ex-cerpt,0,2,2
untrue,ex-cerpt,ex-cerpt,0,2,2
fluff,ex-cerpt,ex-cerpt,0,2,2
aqualung,ex-cerpt,ex-cerpt,0,2,2
pseudonym,ex-cerpt,ex-cerpt,0,2,2
duchess,ex-cerpt,ex-cerpt,0,2,2
steak,ex-cerpt,ex-cerpt,0,2,2
fruitcake,ex-cerpt,ex-cerpt,0,2,2
disclaimer,ex-cerpt,ex-cerpt,0,2,2
