given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
recruiter,ber-yl,ber-yl,0,2,2
timetable,ber-yl,ber-yl,0,2,2
autobiographical,ber-yl,ber-yl,0,2,2
impermeable,ber-yl,ber-yl,0,2,2
fearless,ber-yl,ber-yl,0,2,2
steeplejack,ber-yl,ber-yl,0,2,2
decile,ber-yl,ber-yl,0,2,2
wheel,ber-yl,ber-yl,0,2,2
hummock,ber-yl,ber-yl,0,2,2
unwitting,ber-yl,ber-yl,0,2,2
submissive,ber-yl,ber-yl,0,2,2
bodybuilding,ber-yl,ber-yl,0,2,2
prostaglandin,ber-yl,ber-yl,0,2,2
originate,ber-yl,ber-yl,0,2,2
insinuation,ber-yl,ber-yl,0,2,2
booze,ber-yl,ber-yl,0,2,2
somewhat,ber-yl,ber-yl,0,2,2
cultivar,ber-yl,ber-yl,0,2,2
initiation,ber-yl,ber-yl,0,2,2
villager,ber-yl,ber-yl,0,2,2
rid,ber-yl,ber-yl,0,2,2
unaltered,ber-yl,ber-yl,0,2,2
president,ber-yl,ber-yl,0,2,2
disinvestment,ber-yl,ber-yl,0,2,2
uterine,ber-yl,ber-yl,0,2,2
rebellious,ber-yl,ber-yl,0,2,2
exertion,ber-yl,ber-yl,0,2,2
topcoat,ber-yl,ber-yl,0,2,2
enthusiast,ber-yl,ber-yl,0,2,2
threaded,ber-yl,ber-yl,0,2,2
overrate,ber-yl,ber-yl,0,2,2
molecule,ber-yl,ber-yl,0,2,2
solidify,ber-yl,ber-yl,0,2,2
attempt,ber-yl,ber-yl,0,2,2
depravity,ber-yl,ber-yl,0,2,2
osprey,ber-yl,ber-yl,0,2,2
dissection,ber-yl,ber-yl,0,2,2
satisfaction,ber-yl,ber-yl,0,2,2
marginal,ber-yl,ber-yl,0,2,2
irreverent,ber-yl,ber-yl,0,2,2
preferable,ber-yl,ber-yl,0,2,2
layoff,ber-yl,ber-yl,0,2,2
imperfection,ber-yl,ber-yl,0,2,2
liquidator,ber-yl,ber-yl,0,2,2
power,ber-yl,ber-yl,0,2,2
lung,ber-yl,ber-yl,0,2,2
infill,ber-yl,ber-yl,0,2,2
visiting,ber-yl,ber-yl,0,2,2
subject,ber-yl,ber-yl,0,2,2
opaque,ber-yl,ber-yl,0,2,2
biomedical,ber-yl,ber-yl,0,2,2
enticing,ber-yl,ber-yl,0,2,2
bruising,ber-yl,ber-yl,0,2,2
hen,ber-yl,ber-yl,0,2,2
deprecation,ber-yl,ber-yl,0,2,2
pouter,ber-yl,ber-yl,0,2,2
currency,ber-yl,ber-yl,0,2,2
spark,ber-yl,ber-yl,0,2,2
fitter,ber-yl,ber-yl,0,2,2
incoming,ber-yl,ber-yl,0,2,2
wilt,ber-yl,ber-yl,0,2,2
approximation,ber-yl,ber-yl,0,2,2
polyglot,ber-yl,ber-yl,0,2,2
gust,ber-yl,ber-yl,0,2,2
earpiece,ber-yl,ber-yl,0,2,2
dingle,ber-yl,ber-yl,0,2,2
wineskin,ber-yl,ber-yl,0,2,2
pessimist,ber-yl,ber-yl,0,2,2
sociology,ber-yl,ber-yl,0,2,2
condensate,ber-yl,ber-yl,0,2,2
distort,ber-yl,ber-yl,0,2,2
contentious,ber-yl,ber-yl,0,2,2
scissor,ber-yl,ber-yl,0,2,2
homomorphism,ber-yl,ber-yl,0,2,2
eight,ber-yl,ber-yl,0,2,2
enthuse,ber-yl,ber-yl,0,2,2
motel,ber-yl,ber-yl,0,2,2
greensward,ber-yl,ber-yl,0,2,2
strychnine,ber-yl,ber-yl,0,2,2
rope,ber-yl,ber-yl,0,2,2
onus,ber-yl,ber-yl,0,2,2
footrest,ber-yl,ber-yl,0,2,2
budgie,ber-yl,ber-yl,0,2,2
vernal,ber-yl,ber-yl,0,2,2
oversleep,ber-yl,ber-yl,0,2,2
interdenominational,ber-yl,ber-yl,0,2,2
quarry,ber-yl,ber-yl,0,2,2
whoever,ber-yl,ber-yl,0,2,2
conservatoire,ber-yl,ber-yl,0,2,2
joyous,ber-yl,ber-yl,0,2,2
potable,ber-yl,ber-yl,0,2,2
clog,ber-yl,ber-yl,0,2,2
earthly,ber-yl,ber-yl,0,2,2
mask,ber-yl,ber-yl,0,2,2
diathermy,ber-yl,ber-yl,0,2,2
or,ber-yl,ber-yl,0,2,2
crimp,ber-yl,ber-yl,0,2,2
pursuer,ber-yl,ber-yl,0,2,2
dement,ber-yl,ber-yl,0,2,2
protagonist,ber-yl,ber-yl,0,2,2
unjustified,ber-yl,ber-yl,0,2,2
misdirection,ber-yl,ber-yl,0,2,2
hypochondriacal,ber-yl,ber-yl,0,2,2
lonesome,ber-yl,ber-yl,0,2,2
trainer,ber-yl,ber-yl,0,2,2
governor,ber-yl,ber-yl,0,2,2
shortterm,ber-yl,ber-yl,0,2,2
lawn,ber-yl,ber-yl,0,2,2
integrate,ber-yl,ber-yl,0,2,2
barefaced,ber-yl,ber-yl,0,2,2
distressing,ber-yl,ber-yl,0,2,2
magical,ber-yl,ber-yl,0,2,2
dialectical,ber-yl,ber-yl,0,2,2
confounded,ber-yl,ber-yl,0,2,2
promising,ber-yl,ber-yl,0,2,2
sharpen,ber-yl,ber-yl,0,2,2
bench,ber-yl,ber-yl,0,2,2
topper,ber-yl,ber-yl,0,2,2
buy,ber-yl,ber-yl,0,2,2
byway,ber-yl,ber-yl,0,2,2
impressionistic,ber-yl,ber-yl,0,2,2
revolution,ber-yl,ber-yl,0,2,2
rial,ber-yl,ber-yl,0,2,2
scheme,ber-yl,ber-yl,0,2,2
embarrass,ber-yl,ber-yl,0,2,2
forestall,ber-yl,ber-yl,0,2,2
privacy,ber-yl,ber-yl,0,2,2
punctuality,ber-yl,ber-yl,0,2,2
sepia,ber-yl,ber-yl,0,2,2
undefended,ber-yl,ber-yl,0,2,2
skating,ber-yl,ber-yl,0,2,2
presentation,ber-yl,ber-yl,0,2,2
gospel,ber-yl,ber-yl,0,2,2
remain,ber-yl,ber-yl,0,2,2
extricate,ber-yl,ber-yl,0,2,2
dappled,ber-yl,ber-yl,0,2,2
blacklist,ber-yl,ber-yl,0,2,2
siesta,ber-yl,ber-yl,0,2,2
transact,ber-yl,ber-yl,0,2,2
enchanter,ber-yl,ber-yl,0,2,2
grenade,ber-yl,ber-yl,0,2,2
quagga,ber-yl,ber-yl,0,2,2
polycyclic,ber-yl,ber-yl,0,2,2
pregnant,ber-yl,ber-yl,0,2,2
dandelion,ber-yl,ber-yl,0,2,2
propagate,ber-yl,ber-yl,0,2,2
environ,ber-yl,ber-yl,0,2,2
factitious,ber-yl,ber-yl,0,2,2
impertinent,ber-yl,ber-yl,0,2,2
divorcee,ber-yl,ber-yl,0,2,2
debutant,ber-yl,ber-yl,0,2,2
lengthy,ber-yl,ber-yl,0,2,2
retype,ber-yl,ber-yl,0,2,2
trooper,ber-yl,ber-yl,0,2,2
onslaught,ber-yl,ber-yl,0,2,2
sugary,ber-yl,ber-yl,0,2,2
euphonious,ber-yl,ber-yl,0,2,2
conception,ber-yl,ber-yl,0,2,2
expand,ber-yl,ber-yl,0,2,2
gimmick,ber-yl,ber-yl,0,2,2
sorrowful,ber-yl,ber-yl,0,2,2
smudge,ber-yl,ber-yl,0,2,2
cutler,ber-yl,ber-yl,0,2,2
unrehearsed,ber-yl,ber-yl,0,2,2
produce,ber-yl,ber-yl,0,2,2
wick,ber-yl,ber-yl,0,2,2
procure,ber-yl,ber-yl,0,2,2
vegetated,ber-yl,ber-yl,0,2,2
farmland,ber-yl,ber-yl,0,2,2
reappearance,ber-yl,ber-yl,0,2,2
drown,ber-yl,ber-yl,0,2,2
defray,ber-yl,ber-yl,0,2,2
illuminate,ber-yl,ber-yl,0,2,2
migrant,ber-yl,ber-yl,0,2,2
unclouded,ber-yl,ber-yl,0,2,2
woman,ber-yl,ber-yl,0,2,2
godsend,ber-yl,ber-yl,0,2,2
concoction,ber-yl,ber-yl,0,2,2
brittle,ber-yl,ber-yl,0,2,2
nourishment,ber-yl,ber-yl,0,2,2
atonal,ber-yl,ber-yl,0,2,2
orthonormal,ber-yl,ber-yl,0,2,2
cesspool,ber-yl,ber-yl,0,2,2
unpalatable,ber-yl,ber-yl,0,2,2
trough,ber-yl,ber-yl,0,2,2
roping,ber-yl,ber-yl,0,2,2
harsh,ber-yl,ber-yl,0,2,2
tassel,ber-yl,ber-yl,0,2,2
mile,ber-yl,ber-yl,0,2,2
sluice,ber-yl,ber-yl,0,2,2
unwise,ber-yl,ber-yl,0,2,2
lay,ber-yl,ber-yl,0,2,2
malt,ber-yl,ber-yl,0,2,2
rabble,ber-yl,ber-yl,0,2,2
blind,ber-yl,ber-yl,0,2,2
bronzed,ber-yl,ber-yl,0,2,2
february,ber-yl,ber-yl,0,2,2
disapproving,ber-yl,ber-yl,0,2,2
inhibited,ber-yl,ber-yl,0,2,2
quality,ber-yl,ber-yl,0,2,2
smelting,ber-yl,ber-yl,0,2,2
inventive,ber-yl,ber-yl,0,2,2
stoep,ber-yl,ber-yl,0,2,2
raving,ber-yl,ber-yl,0,2,2
pointy,ber-yl,ber-yl,0,2,2
triffid,ber-yl,ber-yl,0,2,2
incoherent,ber-yl,ber-yl,0,2,2
warhorse,ber-yl,ber-yl,0,2,2
cosmic,ber-yl,ber-yl,0,2,2
uncover,ber-yl,ber-yl,0,2,2
reimburse,ber-yl,ber-yl,0,2,2
tenacity,ber-yl,ber-yl,0,2,2
threatening,ber-yl,ber-yl,0,2,2
wallaby,ber-yl,ber-yl,0,2,2
completeness,ber-yl,ber-yl,0,2,2
universal,ber-yl,ber-yl,0,2,2
puritanism,ber-yl,ber-yl,0,2,2
exacting,ber-yl,ber-yl,0,2,2
overpay,ber-yl,ber-yl,0,2,2
tabulator,ber-yl,ber-yl,0,2,2
controversially,ber-yl,ber-yl,0,2,2
groovy,ber-yl,ber-yl,0,2,2
raincoat,ber-yl,ber-yl,0,2,2
culturally,ber-yl,ber-yl,0,2,2
derisive,ber-yl,ber-yl,0,2,2
safeguard,ber-yl,ber-yl,0,2,2
lea,ber-yl,ber-yl,0,2,2
untrodden,ber-yl,ber-yl,0,2,2
methodological,ber-yl,ber-yl,0,2,2
fleetingly,ber-yl,ber-yl,0,2,2
instigate,ber-yl,ber-yl,0,2,2
upswing,ber-yl,ber-yl,0,2,2
overcast,ber-yl,ber-yl,0,2,2
sixty,ber-yl,ber-yl,0,2,2
gravitas,ber-yl,ber-yl,0,2,2
robotic,ber-yl,ber-yl,0,2,2
stalwart,ber-yl,ber-yl,0,2,2
partly,ber-yl,ber-yl,0,2,2
opinionated,ber-yl,ber-yl,0,2,2
gyromagnetic,ber-yl,ber-yl,0,2,2
venomous,ber-yl,ber-yl,0,2,2
mudflow,ber-yl,ber-yl,0,2,2
unsliced,ber-yl,ber-yl,0,2,2
pursue,ber-yl,ber-yl,0,2,2
web,ber-yl,ber-yl,0,2,2
annotation,ber-yl,ber-yl,0,2,2
crash,ber-yl,ber-yl,0,2,2
impudence,ber-yl,ber-yl,0,2,2
dilapidation,ber-yl,ber-yl,0,2,2
egomaniac,ber-yl,ber-yl,0,2,2
cosmetic,ber-yl,ber-yl,0,2,2
inaccurately,ber-yl,ber-yl,0,2,2
practicable,ber-yl,ber-yl,0,2,2
rest,ber-yl,ber-yl,0,2,2
assistance,ber-yl,ber-yl,0,2,2
ovum,ber-yl,ber-yl,0,2,2
croft,ber-yl,ber-yl,0,2,2
defilement,ber-yl,ber-yl,0,2,2
featherlight,ber-yl,ber-yl,0,2,2
apprehensive,ber-yl,ber-yl,0,2,2
terrace,ber-yl,ber-yl,0,2,2
retake,ber-yl,ber-yl,0,2,2
variegated,ber-yl,ber-yl,0,2,2
monoclonal,ber-yl,ber-yl,0,2,2
wherewithal,ber-yl,ber-yl,0,2,2
inure,ber-yl,ber-yl,0,2,2
desecrate,ber-yl,ber-yl,0,2,2
nigh,ber-yl,ber-yl,0,2,2
midsummer,ber-yl,ber-yl,0,2,2
incriminate,ber-yl,ber-yl,0,2,2
distinctively,ber-yl,ber-yl,0,2,2
vestigial,ber-yl,ber-yl,0,2,2
guarantee,ber-yl,ber-yl,0,2,2
rail,ber-yl,ber-yl,0,2,2
gibbet,ber-yl,ber-yl,0,2,2
clenched,ber-yl,ber-yl,0,2,2
canonic,ber-yl,ber-yl,0,2,2
tingly,ber-yl,ber-yl,0,2,2
reconstitute,ber-yl,ber-yl,0,2,2
probate,ber-yl,ber-yl,0,2,2
viewable,ber-yl,ber-yl,0,2,2
posse,ber-yl,ber-yl,0,2,2
uncombed,ber-yl,ber-yl,0,2,2
kaftan,ber-yl,ber-yl,0,2,2
lighter,ber-yl,ber-yl,0,2,2
phenomenological,ber-yl,ber-yl,0,2,2
transfusion,ber-yl,ber-yl,0,2,2
briefer,ber-yl,ber-yl,0,2,2
sequel,ber-yl,ber-yl,0,2,2
unconscionable,ber-yl,ber-yl,0,2,2
joyful,ber-yl,ber-yl,0,2,2
mercifully,ber-yl,ber-yl,0,2,2
format,ber-yl,ber-yl,0,2,2
surfaced,ber-yl,ber-yl,0,2,2
conventional,ber-yl,ber-yl,0,2,2
sycophantic,ber-yl,ber-yl,0,2,2
tin,ber-yl,ber-yl,0,2,2
festival,ber-yl,ber-yl,0,2,2
unkept,ber-yl,ber-yl,0,2,2
surrey,ber-yl,ber-yl,0,2,2
velum,ber-yl,ber-yl,0,2,2
emotionally,ber-yl,ber-yl,0,2,2
glasses,ber-yl,ber-yl,0,2,2
bel,ber-yl,ber-yl,0,2,2
outlawed,ber-yl,ber-yl,0,2,2
extender,ber-yl,ber-yl,0,2,2
cumulatively,ber-yl,ber-yl,0,2,2
contempt,ber-yl,ber-yl,0,2,2
demography,ber-yl,ber-yl,0,2,2
gravely,ber-yl,ber-yl,0,2,2
arcing,ber-yl,ber-yl,0,2,2
sessile,ber-yl,ber-yl,0,2,2
proactive,ber-yl,ber-yl,0,2,2
witchcraft,ber-yl,ber-yl,0,2,2
transport,ber-yl,ber-yl,0,2,2
back,ber-yl,ber-yl,0,2,2
squared,ber-yl,ber-yl,0,2,2
hiatus,ber-yl,ber-yl,0,2,2
pathological,ber-yl,ber-yl,0,2,2
needle,ber-yl,ber-yl,0,2,2
reflective,ber-yl,ber-yl,0,2,2
peck,ber-yl,ber-yl,0,2,2
irremediable,ber-yl,ber-yl,0,2,2
beefcake,ber-yl,ber-yl,0,2,2
antiseptic,ber-yl,ber-yl,0,2,2
charred,ber-yl,ber-yl,0,2,2
sultry,ber-yl,ber-yl,0,2,2
whip,ber-yl,ber-yl,0,2,2
hairdressing,ber-yl,ber-yl,0,2,2
pinion,ber-yl,ber-yl,0,2,2
dab,ber-yl,ber-yl,0,2,2
unwittingly,ber-yl,ber-yl,0,2,2
brightness,ber-yl,ber-yl,0,2,2
chalk,ber-yl,ber-yl,0,2,2
trot,ber-yl,ber-yl,0,2,2
ostracism,ber-yl,ber-yl,0,2,2
tallboy,ber-yl,ber-yl,0,2,2
framework,ber-yl,ber-yl,0,2,2
assault,ber-yl,ber-yl,0,2,2
mandatory,ber-yl,ber-yl,0,2,2
ceremony,ber-yl,ber-yl,0,2,2
missive,ber-yl,ber-yl,0,2,2
concordat,ber-yl,ber-yl,0,2,2
unwilling,ber-yl,ber-yl,0,2,2
autonomy,ber-yl,ber-yl,0,2,2
ceremonious,ber-yl,ber-yl,0,2,2
monies,ber-yl,ber-yl,0,2,2
biochemist,ber-yl,ber-yl,0,2,2
handover,ber-yl,ber-yl,0,2,2
spoil,ber-yl,ber-yl,0,2,2
unfriendly,ber-yl,ber-yl,0,2,2
condescend,ber-yl,ber-yl,0,2,2
bellicose,ber-yl,ber-yl,0,2,2
flexibility,ber-yl,ber-yl,0,2,2
here,ber-yl,ber-yl,0,2,2
warm,ber-yl,ber-yl,0,2,2
smite,ber-yl,ber-yl,0,2,2
satisfying,ber-yl,ber-yl,0,2,2
sociobiology,ber-yl,ber-yl,0,2,2
crack,ber-yl,ber-yl,0,2,2
invasive,ber-yl,ber-yl,0,2,2
becoming,ber-yl,ber-yl,0,2,2
doom,ber-yl,ber-yl,0,2,2
intractable,ber-yl,ber-yl,0,2,2
pull,ber-yl,ber-yl,0,2,2
ban,ber-yl,ber-yl,0,2,2
undercurrent,ber-yl,ber-yl,0,2,2
triumphal,ber-yl,ber-yl,0,2,2
howsoever,ber-yl,ber-yl,0,2,2
proletariat,ber-yl,ber-yl,0,2,2
premolar,ber-yl,ber-yl,0,2,2
purse,ber-yl,ber-yl,0,2,2
confabulate,ber-yl,ber-yl,0,2,2
venial,ber-yl,ber-yl,0,2,2
elusive,ber-yl,ber-yl,0,2,2
hydra,ber-yl,ber-yl,0,2,2
court,ber-yl,ber-yl,0,2,2
success,ber-yl,ber-yl,0,2,2
swarm,ber-yl,ber-yl,0,2,2
link,ber-yl,ber-yl,0,2,2
entourage,ber-yl,ber-yl,0,2,2
uncommonly,ber-yl,ber-yl,0,2,2
touristic,ber-yl,ber-yl,0,2,2
froward,ber-yl,ber-yl,0,2,2
baggage,ber-yl,ber-yl,0,2,2
section,ber-yl,ber-yl,0,2,2
manhunt,ber-yl,ber-yl,0,2,2
lend,ber-yl,ber-yl,0,2,2
freak,ber-yl,ber-yl,0,2,2
tableau,ber-yl,ber-yl,0,2,2
centipede,ber-yl,ber-yl,0,2,2
bauxite,ber-yl,ber-yl,0,2,2
mailman,ber-yl,ber-yl,0,2,2
cresting,ber-yl,ber-yl,0,2,2
groundnut,ber-yl,ber-yl,0,2,2
ceiling,ber-yl,ber-yl,0,2,2
hustle,ber-yl,ber-yl,0,2,2
disgraced,ber-yl,ber-yl,0,2,2
ion,ber-yl,ber-yl,0,2,2
epitaph,ber-yl,ber-yl,0,2,2
waif,ber-yl,ber-yl,0,2,2
tired,ber-yl,ber-yl,0,2,2
iconoclasm,ber-yl,ber-yl,0,2,2
cushioned,ber-yl,ber-yl,0,2,2
buttermilk,ber-yl,ber-yl,0,2,2
grit,ber-yl,ber-yl,0,2,2
hothouse,ber-yl,ber-yl,0,2,2
galley,ber-yl,ber-yl,0,2,2
antagonist,ber-yl,ber-yl,0,2,2
unsolvable,ber-yl,ber-yl,0,2,2
motherly,ber-yl,ber-yl,0,2,2
dominance,ber-yl,ber-yl,0,2,2
styling,ber-yl,ber-yl,0,2,2
equinox,ber-yl,ber-yl,0,2,2
isotropic,ber-yl,ber-yl,0,2,2
inheritor,ber-yl,ber-yl,0,2,2
captor,ber-yl,ber-yl,0,2,2
delicious,ber-yl,ber-yl,0,2,2
repressive,ber-yl,ber-yl,0,2,2
talk,ber-yl,ber-yl,0,2,2
osmium,ber-yl,ber-yl,0,2,2
prevue,ber-yl,ber-yl,0,2,2
richly,ber-yl,ber-yl,0,2,2
extensible,ber-yl,ber-yl,0,2,2
ultrasonics,ber-yl,ber-yl,0,2,2
jubilant,ber-yl,ber-yl,0,2,2
kilobyte,ber-yl,ber-yl,0,2,2
kiwi,ber-yl,ber-yl,0,2,2
sportingly,ber-yl,ber-yl,0,2,2
gigantic,ber-yl,ber-yl,0,2,2
toxin,ber-yl,ber-yl,0,2,2
environment,ber-yl,ber-yl,0,2,2
prognosticate,ber-yl,ber-yl,0,2,2
downcast,ber-yl,ber-yl,0,2,2
apposition,ber-yl,ber-yl,0,2,2
meshed,ber-yl,ber-yl,0,2,2
tacitly,ber-yl,ber-yl,0,2,2
fermentation,ber-yl,ber-yl,0,2,2
dressage,ber-yl,ber-yl,0,2,2
roundel,ber-yl,ber-yl,0,2,2
nitrogenous,ber-yl,ber-yl,0,2,2
reload,ber-yl,ber-yl,0,2,2
impose,ber-yl,ber-yl,0,2,2
gamy,ber-yl,ber-yl,0,2,2
karst,ber-yl,ber-yl,0,2,2
displayed,ber-yl,ber-yl,0,2,2
production,ber-yl,ber-yl,0,2,2
measurement,ber-yl,ber-yl,0,2,2
light,ber-yl,ber-yl,0,2,2
impassive,ber-yl,ber-yl,0,2,2
barman,ber-yl,ber-yl,0,2,2
unaudited,ber-yl,ber-yl,0,2,2
dystrophy,ber-yl,ber-yl,0,2,2
peacemaking,ber-yl,ber-yl,0,2,2
misspell,ber-yl,ber-yl,0,2,2
photograph,ber-yl,ber-yl,0,2,2
rosary,ber-yl,ber-yl,0,2,2
cuttlefish,ber-yl,ber-yl,0,2,2
rallying,ber-yl,ber-yl,0,2,2
nude,ber-yl,ber-yl,0,2,2
glossy,ber-yl,ber-yl,0,2,2
stimulating,ber-yl,ber-yl,0,2,2
incontinent,ber-yl,ber-yl,0,2,2
funnily,ber-yl,ber-yl,0,2,2
poacher,ber-yl,ber-yl,0,2,2
semidetached,ber-yl,ber-yl,0,2,2
commanding,ber-yl,ber-yl,0,2,2
orthodontist,ber-yl,ber-yl,0,2,2
radian,ber-yl,ber-yl,0,2,2
azure,ber-yl,ber-yl,0,2,2
rill,ber-yl,ber-yl,0,2,2
though,ber-yl,ber-yl,0,2,2
doublet,ber-yl,ber-yl,0,2,2
hundredth,ber-yl,ber-yl,0,2,2
doubter,ber-yl,ber-yl,0,2,2
mastery,ber-yl,ber-yl,0,2,2
font,ber-yl,ber-yl,0,2,2
stokes,ber-yl,ber-yl,0,2,2
courage,ber-yl,ber-yl,0,2,2
furtive,ber-yl,ber-yl,0,2,2
gibbering,ber-yl,ber-yl,0,2,2
whine,ber-yl,ber-yl,0,2,2
interregnum,ber-yl,ber-yl,0,2,2
laser,ber-yl,ber-yl,0,2,2
facing,ber-yl,ber-yl,0,2,2
in,ber-yl,ber-yl,0,2,2
ingredient,ber-yl,ber-yl,0,2,2
solitaire,ber-yl,ber-yl,0,2,2
barred,ber-yl,ber-yl,0,2,2
sandstone,ber-yl,ber-yl,0,2,2
spice,ber-yl,ber-yl,0,2,2
expend,ber-yl,ber-yl,0,2,2
modulate,ber-yl,ber-yl,0,2,2
diaphragm,ber-yl,ber-yl,0,2,2
hyacinth,ber-yl,ber-yl,0,2,2
encapsulate,ber-yl,ber-yl,0,2,2
croon,ber-yl,ber-yl,0,2,2
ever,ber-yl,ber-yl,0,2,2
largo,ber-yl,ber-yl,0,2,2
ventilator,ber-yl,ber-yl,0,2,2
hollow,ber-yl,ber-yl,0,2,2
traditional,ber-yl,ber-yl,0,2,2
truss,ber-yl,ber-yl,0,2,2
vibratory,ber-yl,ber-yl,0,2,2
issuance,ber-yl,ber-yl,0,2,2
lined,ber-yl,ber-yl,0,2,2
purity,ber-yl,ber-yl,0,2,2
indefensible,ber-yl,ber-yl,0,2,2
butterscotch,ber-yl,ber-yl,0,2,2
been,ber-yl,ber-yl,0,2,2
carnal,ber-yl,ber-yl,0,2,2
tooling,ber-yl,ber-yl,0,2,2
different,ber-yl,ber-yl,0,2,2
chase,ber-yl,ber-yl,0,2,2
educational,ber-yl,ber-yl,0,2,2
crucifix,ber-yl,ber-yl,0,2,2
bestow,ber-yl,ber-yl,0,2,2
polymer,ber-yl,ber-yl,0,2,2
expected,ber-yl,ber-yl,0,2,2
suggestion,ber-yl,ber-yl,0,2,2
filibuster,ber-yl,ber-yl,0,2,2
sin,ber-yl,ber-yl,0,2,2
excruciatingly,ber-yl,ber-yl,0,2,2
gamely,ber-yl,ber-yl,0,2,2
twinge,ber-yl,ber-yl,0,2,2
attenuate,ber-yl,ber-yl,0,2,2
special,ber-yl,ber-yl,0,2,2
colleague,ber-yl,ber-yl,0,2,2
coaxing,ber-yl,ber-yl,0,2,2
ghostly,ber-yl,ber-yl,0,2,2
remaster,ber-yl,ber-yl,0,2,2
transition,ber-yl,ber-yl,0,2,2
trauma,ber-yl,ber-yl,0,2,2
burial,ber-yl,ber-yl,0,2,2
aviary,ber-yl,ber-yl,0,2,2
unicorn,ber-yl,ber-yl,0,2,2
harpsichord,ber-yl,ber-yl,0,2,2
fearfully,ber-yl,ber-yl,0,2,2
subdivide,ber-yl,ber-yl,0,2,2
provenance,ber-yl,ber-yl,0,2,2
sameness,ber-yl,ber-yl,0,2,2
burgundy,ber-yl,ber-yl,0,2,2
deferential,ber-yl,ber-yl,0,2,2
fleet,ber-yl,ber-yl,0,2,2
melodious,ber-yl,ber-yl,0,2,2
marry,ber-yl,ber-yl,0,2,2
inopportune,ber-yl,ber-yl,0,2,2
foe,ber-yl,ber-yl,0,2,2
kloof,ber-yl,ber-yl,0,2,2
crooked,ber-yl,ber-yl,0,2,2
twitch,ber-yl,ber-yl,0,2,2
unprincipled,ber-yl,ber-yl,0,2,2
catheter,ber-yl,ber-yl,0,2,2
fragility,ber-yl,ber-yl,0,2,2
underfed,ber-yl,ber-yl,0,2,2
tactile,ber-yl,ber-yl,0,2,2
degas,ber-yl,ber-yl,0,2,2
empathy,ber-yl,ber-yl,0,2,2
sesame,ber-yl,ber-yl,0,2,2
vial,ber-yl,ber-yl,0,2,2
flogger,ber-yl,ber-yl,0,2,2
celandine,ber-yl,ber-yl,0,2,2
humbug,ber-yl,ber-yl,0,2,2
laborious,ber-yl,ber-yl,0,2,2
bulging,ber-yl,ber-yl,0,2,2
declared,ber-yl,ber-yl,0,2,2
moss,ber-yl,ber-yl,0,2,2
illegality,ber-yl,ber-yl,0,2,2
damage,ber-yl,ber-yl,0,2,2
flit,ber-yl,ber-yl,0,2,2
censure,ber-yl,ber-yl,0,2,2
compatibility,ber-yl,ber-yl,0,2,2
dachshund,ber-yl,ber-yl,0,2,2
rhythm,ber-yl,ber-yl,0,2,2
franked,ber-yl,ber-yl,0,2,2
boned,ber-yl,ber-yl,0,2,2
syntactic,ber-yl,ber-yl,0,2,2
lout,ber-yl,ber-yl,0,2,2
lodestar,ber-yl,ber-yl,0,2,2
stranglehold,ber-yl,ber-yl,0,2,2
talented,ber-yl,ber-yl,0,2,2
deciduous,ber-yl,ber-yl,0,2,2
parental,ber-yl,ber-yl,0,2,2
unbuckle,ber-yl,ber-yl,0,2,2
preferentially,ber-yl,ber-yl,0,2,2
smallish,ber-yl,ber-yl,0,2,2
mountainside,ber-yl,ber-yl,0,2,2
foreland,ber-yl,ber-yl,0,2,2
wattle,ber-yl,ber-yl,0,2,2
keeper,ber-yl,ber-yl,0,2,2
apron,ber-yl,ber-yl,0,2,2
bedridden,ber-yl,ber-yl,0,2,2
urgently,ber-yl,ber-yl,0,2,2
plutonium,ber-yl,ber-yl,0,2,2
breast,ber-yl,ber-yl,0,2,2
entrepreneur,ber-yl,ber-yl,0,2,2
cabman,ber-yl,ber-yl,0,2,2
obsess,ber-yl,ber-yl,0,2,2
sinuous,ber-yl,ber-yl,0,2,2
stymie,ber-yl,ber-yl,0,2,2
fissure,ber-yl,ber-yl,0,2,2
stud,ber-yl,ber-yl,0,2,2
glaringly,ber-yl,ber-yl,0,2,2
player,ber-yl,ber-yl,0,2,2
unequivocally,ber-yl,ber-yl,0,2,2
broadloom,ber-yl,ber-yl,0,2,2
comparably,ber-yl,ber-yl,0,2,2
apocalyptic,ber-yl,ber-yl,0,2,2
refocus,ber-yl,ber-yl,0,2,2
vinegar,ber-yl,ber-yl,0,2,2
inanity,ber-yl,ber-yl,0,2,2
felicitations,ber-yl,ber-yl,0,2,2
mythological,ber-yl,ber-yl,0,2,2
entry,ber-yl,ber-yl,0,2,2
reflector,ber-yl,ber-yl,0,2,2
onlooker,ber-yl,ber-yl,0,2,2
perpetuate,ber-yl,ber-yl,0,2,2
coon,ber-yl,ber-yl,0,2,2
quaternion,ber-yl,ber-yl,0,2,2
entrust,ber-yl,ber-yl,0,2,2
howl,ber-yl,ber-yl,0,2,2
overdramatic,ber-yl,ber-yl,0,2,2
rev,ber-yl,ber-yl,0,2,2
chilled,ber-yl,ber-yl,0,2,2
conformance,ber-yl,ber-yl,0,2,2
fend,ber-yl,ber-yl,0,2,2
trimaran,ber-yl,ber-yl,0,2,2
drawl,ber-yl,ber-yl,0,2,2
bide,ber-yl,ber-yl,0,2,2
