given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
ludicrous,stiff-en,stif-fen,1,2,2
part,stiff-en,stif-fen,1,2,2
incitement,stiff-en,stif-fen,1,2,2
guanine,stiff-en,stif-fen,1,2,2
hawthorn,stiff-en,stif-fen,1,2,2
horsewhip,stiff-en,stif-fen,1,2,2
radiocarbon,stiff-en,stif-fen,1,2,2
lewd,stiff-en,stif-fen,1,2,2
shroud,stiff-en,stif-fen,1,2,2
umbilicus,stiff-en,stif-fen,1,2,2
pastis,stiff-en,stif-fen,1,2,2
thoroughly,stiff-en,stif-fen,1,2,2
income,stiff-en,stif-fen,1,2,2
ease,stiff-en,stif-fen,1,2,2
spendthrift,stiff-en,stif-fen,1,2,2
therefor,stiff-en,stif-fen,1,2,2
brinkmanship,stiff-en,stif-fen,1,2,2
sadly,stiff-en,stif-fen,1,2,2
dupe,stiff-en,stif-fen,1,2,2
ganglion,stiff-en,stif-fen,1,2,2
breastplate,stiff-en,stif-fen,1,2,2
constitute,stiff-en,stif-fen,1,2,2
infamous,stiff-en,stif-fen,1,2,2
righteous,stiff-en,stif-fen,1,2,2
hotly,stiff-en,stif-fen,1,2,2
creeper,stiff-en,stif-fen,1,2,2
satiny,stiff-en,stif-fen,1,2,2
illicitly,stiff-en,stif-fen,1,2,2
marshy,stiff-en,stif-fen,1,2,2
fritter,stiff-en,stif-fen,1,2,2
sounding,stiff-en,stif-fen,1,2,2
deafness,stiff-en,stif-fen,1,2,2
leer,stiff-en,stif-fen,1,2,2
cuttlefish,stiff-en,stif-fen,1,2,2
unpaved,stiff-en,stif-fen,1,2,2
receptivity,stiff-en,stif-fen,1,2,2
astute,stiff-en,stif-fen,1,2,2
vane,stiff-en,stif-fen,1,2,2
caressing,stiff-en,stif-fen,1,2,2
polygon,stiff-en,stif-fen,1,2,2
capitulate,stiff-en,stif-fen,1,2,2
metaphysical,stiff-en,stif-fen,1,2,2
confuse,stiff-en,stif-fen,1,2,2
parallax,stiff-en,stif-fen,1,2,2
fearlessness,stiff-en,stif-fen,1,2,2
bargain,stiff-en,stif-fen,1,2,2
packer,stiff-en,stif-fen,1,2,2
pour,stiff-en,stif-fen,1,2,2
snapper,stiff-en,stif-fen,1,2,2
filial,stiff-en,stif-fen,1,2,2
photovoltaic,stiff-en,stif-fen,1,2,2
peevish,stiff-en,stif-fen,1,2,2
regurgitation,stiff-en,stif-fen,1,2,2
angrily,stiff-en,stif-fen,1,2,2
choppy,stiff-en,stif-fen,1,2,2
enlarger,stiff-en,stif-fen,1,2,2
specs,stiff-en,stif-fen,1,2,2
thirst,stiff-en,stif-fen,1,2,2
argus,stiff-en,stif-fen,1,2,2
exhaust,stiff-en,stif-fen,1,2,2
soupy,stiff-en,stif-fen,1,2,2
coordination,stiff-en,stif-fen,1,2,2
decomposition,stiff-en,stif-fen,1,2,2
precipitation,stiff-en,stif-fen,1,2,2
superhuman,stiff-en,stif-fen,1,2,2
cantaloupe,stiff-en,stif-fen,1,2,2
positivism,stiff-en,stif-fen,1,2,2
physician,stiff-en,stif-fen,1,2,2
irony,stiff-en,stif-fen,1,2,2
import,stiff-en,stif-fen,1,2,2
veterinary,stiff-en,stif-fen,1,2,2
unfortunately,stiff-en,stif-fen,1,2,2
foaming,stiff-en,stif-fen,1,2,2
mistreatment,stiff-en,stif-fen,1,2,2
outlay,stiff-en,stif-fen,1,2,2
earthshaking,stiff-en,stif-fen,1,2,2
sen,stiff-en,stif-fen,1,2,2
leftmost,stiff-en,stif-fen,1,2,2
comrade,stiff-en,stif-fen,1,2,2
figurative,stiff-en,stif-fen,1,2,2
elan,stiff-en,stif-fen,1,2,2
verify,stiff-en,stif-fen,1,2,2
induct,stiff-en,stif-fen,1,2,2
consort,stiff-en,stif-fen,1,2,2
crinkle,stiff-en,stif-fen,1,2,2
professedly,stiff-en,stif-fen,1,2,2
exile,stiff-en,stif-fen,1,2,2
beatification,stiff-en,stif-fen,1,2,2
antimony,stiff-en,stif-fen,1,2,2
edify,stiff-en,stif-fen,1,2,2
anthropogenic,stiff-en,stif-fen,1,2,2
calmly,stiff-en,stif-fen,1,2,2
livelihood,stiff-en,stif-fen,1,2,2
derelict,stiff-en,stif-fen,1,2,2
fiver,stiff-en,stif-fen,1,2,2
tarty,stiff-en,stif-fen,1,2,2
bedstead,stiff-en,stif-fen,1,2,2
celibacy,stiff-en,stif-fen,1,2,2
stuffy,stiff-en,stif-fen,1,2,2
shut,stiff-en,stif-fen,1,2,2
razzmatazz,stiff-en,stif-fen,1,2,2
passport,stiff-en,stif-fen,1,2,2
slow,stiff-en,stif-fen,1,2,2
tearaway,stiff-en,stif-fen,1,2,2
obviously,stiff-en,stif-fen,1,2,2
untrue,stiff-en,stif-fen,1,2,2
hare,stiff-en,stif-fen,1,2,2
shoulder,stiff-en,stif-fen,1,2,2
disturbingly,stiff-en,stif-fen,1,2,2
seaboard,stiff-en,stif-fen,1,2,2
penury,stiff-en,stif-fen,1,2,2
inquiry,stiff-en,stif-fen,1,2,2
tsetse,stiff-en,stif-fen,1,2,2
horse,stiff-en,stif-fen,1,2,2
bison,stiff-en,stif-fen,1,2,2
wadi,stiff-en,stif-fen,1,2,2
forceful,stiff-en,stif-fen,1,2,2
laudatory,stiff-en,stif-fen,1,2,2
prologue,stiff-en,stif-fen,1,2,2
unconsciousness,stiff-en,stif-fen,1,2,2
tooling,stiff-en,stif-fen,1,2,2
calm,stiff-en,stif-fen,1,2,2
typeset,stiff-en,stif-fen,1,2,2
rudder,stiff-en,stif-fen,1,2,2
stablemate,stiff-en,stif-fen,1,2,2
astral,stiff-en,stif-fen,1,2,2
need,stiff-en,stif-fen,1,2,2
trailer,stiff-en,stif-fen,1,2,2
condenser,stiff-en,stif-fen,1,2,2
endless,stiff-en,stif-fen,1,2,2
obsession,stiff-en,stif-fen,1,2,2
unanimously,stiff-en,stif-fen,1,2,2
fifth,stiff-en,stif-fen,1,2,2
wunderkind,stiff-en,stif-fen,1,2,2
unworried,stiff-en,stif-fen,1,2,2
from,stiff-en,stif-fen,1,2,2
lade,stiff-en,stif-fen,1,2,2
hymnal,stiff-en,stif-fen,1,2,2
overwriting,stiff-en,stif-fen,1,2,2
motherless,stiff-en,stif-fen,1,2,2
technocrat,stiff-en,stif-fen,1,2,2
souk,stiff-en,stif-fen,1,2,2
wet,stiff-en,stif-fen,1,2,2
punish,stiff-en,stif-fen,1,2,2
iceman,stiff-en,stif-fen,1,2,2
expensively,stiff-en,stif-fen,1,2,2
ventilator,stiff-en,stif-fen,1,2,2
blandly,stiff-en,stif-fen,1,2,2
tramping,stiff-en,stif-fen,1,2,2
inject,stiff-en,stif-fen,1,2,2
killer,stiff-en,stif-fen,1,2,2
unhook,stiff-en,stif-fen,1,2,2
eschatology,stiff-en,stif-fen,1,2,2
bray,stiff-en,stif-fen,1,2,2
daily,stiff-en,stif-fen,1,2,2
pram,stiff-en,stif-fen,1,2,2
pinhead,stiff-en,stif-fen,1,2,2
cassowary,stiff-en,stif-fen,1,2,2
retell,stiff-en,stif-fen,1,2,2
vagueness,stiff-en,stif-fen,1,2,2
reckless,stiff-en,stif-fen,1,2,2
tranny,stiff-en,stif-fen,1,2,2
equivocation,stiff-en,stif-fen,1,2,2
browse,stiff-en,stif-fen,1,2,2
historian,stiff-en,stif-fen,1,2,2
responder,stiff-en,stif-fen,1,2,2
trellised,stiff-en,stif-fen,1,2,2
confectioner,stiff-en,stif-fen,1,2,2
glory,stiff-en,stif-fen,1,2,2
renegade,stiff-en,stif-fen,1,2,2
cantilever,stiff-en,stif-fen,1,2,2
repeatedly,stiff-en,stif-fen,1,2,2
relational,stiff-en,stif-fen,1,2,2
unloving,stiff-en,stif-fen,1,2,2
intensively,stiff-en,stif-fen,1,2,2
exponentiation,stiff-en,stif-fen,1,2,2
defiantly,stiff-en,stif-fen,1,2,2
worldliness,stiff-en,stif-fen,1,2,2
col,stiff-en,stif-fen,1,2,2
reopen,stiff-en,stif-fen,1,2,2
dawdle,stiff-en,stif-fen,1,2,2
tattoo,stiff-en,stif-fen,1,2,2
believability,stiff-en,stif-fen,1,2,2
priming,stiff-en,stif-fen,1,2,2
irreducible,stiff-en,stif-fen,1,2,2
barman,stiff-en,stif-fen,1,2,2
rematch,stiff-en,stif-fen,1,2,2
creaking,stiff-en,stif-fen,1,2,2
lubricant,stiff-en,stif-fen,1,2,2
skydiving,stiff-en,stif-fen,1,2,2
madras,stiff-en,stif-fen,1,2,2
caged,stiff-en,stif-fen,1,2,2
steep,stiff-en,stif-fen,1,2,2
number,stiff-en,stif-fen,1,2,2
seventieth,stiff-en,stif-fen,1,2,2
unhandy,stiff-en,stif-fen,1,2,2
lamprey,stiff-en,stif-fen,1,2,2
hydraulics,stiff-en,stif-fen,1,2,2
beery,stiff-en,stif-fen,1,2,2
apery,stiff-en,stif-fen,1,2,2
mastectomy,stiff-en,stif-fen,1,2,2
eradication,stiff-en,stif-fen,1,2,2
mischievously,stiff-en,stif-fen,1,2,2
escape,stiff-en,stif-fen,1,2,2
polyhedron,stiff-en,stif-fen,1,2,2
heighten,stiff-en,stif-fen,1,2,2
realign,stiff-en,stif-fen,1,2,2
mockingly,stiff-en,stif-fen,1,2,2
lasting,stiff-en,stif-fen,1,2,2
list,stiff-en,stif-fen,1,2,2
hotheaded,stiff-en,stif-fen,1,2,2
expect,stiff-en,stif-fen,1,2,2
strainer,stiff-en,stif-fen,1,2,2
enthalpy,stiff-en,stif-fen,1,2,2
socking,stiff-en,stif-fen,1,2,2
musk,stiff-en,stif-fen,1,2,2
deodorant,stiff-en,stif-fen,1,2,2
click,stiff-en,stif-fen,1,2,2
stealth,stiff-en,stif-fen,1,2,2
blight,stiff-en,stif-fen,1,2,2
universalist,stiff-en,stif-fen,1,2,2
combatant,stiff-en,stif-fen,1,2,2
weatherworn,stiff-en,stif-fen,1,2,2
shuttlecock,stiff-en,stif-fen,1,2,2
triplane,stiff-en,stif-fen,1,2,2
recuperate,stiff-en,stif-fen,1,2,2
triatomic,stiff-en,stif-fen,1,2,2
sketchbook,stiff-en,stif-fen,1,2,2
percentile,stiff-en,stif-fen,1,2,2
nicety,stiff-en,stif-fen,1,2,2
papule,stiff-en,stif-fen,1,2,2
monotheistic,stiff-en,stif-fen,1,2,2
vest,stiff-en,stif-fen,1,2,2
lawlessness,stiff-en,stif-fen,1,2,2
recharge,stiff-en,stif-fen,1,2,2
federate,stiff-en,stif-fen,1,2,2
treetop,stiff-en,stif-fen,1,2,2
fairway,stiff-en,stif-fen,1,2,2
loft,stiff-en,stif-fen,1,2,2
madly,stiff-en,stif-fen,1,2,2
communion,stiff-en,stif-fen,1,2,2
disorder,stiff-en,stif-fen,1,2,2
bastard,stiff-en,stif-fen,1,2,2
manliness,stiff-en,stif-fen,1,2,2
fawn,stiff-en,stif-fen,1,2,2
ordinate,stiff-en,stif-fen,1,2,2
unmanned,stiff-en,stif-fen,1,2,2
unintentional,stiff-en,stif-fen,1,2,2
crazily,stiff-en,stif-fen,1,2,2
seniority,stiff-en,stif-fen,1,2,2
minimally,stiff-en,stif-fen,1,2,2
flatfish,stiff-en,stif-fen,1,2,2
expulsion,stiff-en,stif-fen,1,2,2
nebular,stiff-en,stif-fen,1,2,2
standby,stiff-en,stif-fen,1,2,2
profusion,stiff-en,stif-fen,1,2,2
ornamental,stiff-en,stif-fen,1,2,2
execute,stiff-en,stif-fen,1,2,2
tempera,stiff-en,stif-fen,1,2,2
mobility,stiff-en,stif-fen,1,2,2
painful,stiff-en,stif-fen,1,2,2
highlight,stiff-en,stif-fen,1,2,2
universal,stiff-en,stif-fen,1,2,2
exceptional,stiff-en,stif-fen,1,2,2
walkway,stiff-en,stif-fen,1,2,2
ballerina,stiff-en,stif-fen,1,2,2
dilate,stiff-en,stif-fen,1,2,2
summon,stiff-en,stif-fen,1,2,2
violet,stiff-en,stif-fen,1,2,2
unequivocally,stiff-en,stif-fen,1,2,2
whimper,stiff-en,stif-fen,1,2,2
many,stiff-en,stif-fen,1,2,2
junker,stiff-en,stif-fen,1,2,2
homework,stiff-en,stif-fen,1,2,2
space,stiff-en,stif-fen,1,2,2
annoyance,stiff-en,stif-fen,1,2,2
antiquity,stiff-en,stif-fen,1,2,2
wheeled,stiff-en,stif-fen,1,2,2
unseemly,stiff-en,stif-fen,1,2,2
prototypical,stiff-en,stif-fen,1,2,2
borough,stiff-en,stif-fen,1,2,2
reverential,stiff-en,stif-fen,1,2,2
sustained,stiff-en,stif-fen,1,2,2
electromechanical,stiff-en,stif-fen,1,2,2
cohabit,stiff-en,stif-fen,1,2,2
tyrannicide,stiff-en,stif-fen,1,2,2
shipbuilding,stiff-en,stif-fen,1,2,2
induction,stiff-en,stif-fen,1,2,2
classified,stiff-en,stif-fen,1,2,2
meadowland,stiff-en,stif-fen,1,2,2
saga,stiff-en,stif-fen,1,2,2
endothermic,stiff-en,stif-fen,1,2,2
rosin,stiff-en,stif-fen,1,2,2
scholarship,stiff-en,stif-fen,1,2,2
grudgingly,stiff-en,stif-fen,1,2,2
autarchy,stiff-en,stif-fen,1,2,2
secateurs,stiff-en,stif-fen,1,2,2
suspiciously,stiff-en,stif-fen,1,2,2
realignment,stiff-en,stif-fen,1,2,2
larynxes,stiff-en,stif-fen,1,2,2
modesty,stiff-en,stif-fen,1,2,2
mews,stiff-en,stif-fen,1,2,2
phobia,stiff-en,stif-fen,1,2,2
rubble,stiff-en,stif-fen,1,2,2
culvert,stiff-en,stif-fen,1,2,2
blench,stiff-en,stif-fen,1,2,2
soh,stiff-en,stif-fen,1,2,2
deliberately,stiff-en,stif-fen,1,2,2
disclaim,stiff-en,stif-fen,1,2,2
niece,stiff-en,stif-fen,1,2,2
subscriber,stiff-en,stif-fen,1,2,2
talkie,stiff-en,stif-fen,1,2,2
aorist,stiff-en,stif-fen,1,2,2
deliver,stiff-en,stif-fen,1,2,2
hoodwink,stiff-en,stif-fen,1,2,2
toolbox,stiff-en,stif-fen,1,2,2
indoctrinate,stiff-en,stif-fen,1,2,2
voiceless,stiff-en,stif-fen,1,2,2
links,stiff-en,stif-fen,1,2,2
prophylactic,stiff-en,stif-fen,1,2,2
typhoon,stiff-en,stif-fen,1,2,2
mullet,stiff-en,stif-fen,1,2,2
unexamined,stiff-en,stif-fen,1,2,2
expand,stiff-en,stif-fen,1,2,2
occupy,stiff-en,stif-fen,1,2,2
guest,stiff-en,stif-fen,1,2,2
extrinsic,stiff-en,stif-fen,1,2,2
footpath,stiff-en,stif-fen,1,2,2
isolationist,stiff-en,stif-fen,1,2,2
unsettle,stiff-en,stif-fen,1,2,2
skittish,stiff-en,stif-fen,1,2,2
electrician,stiff-en,stif-fen,1,2,2
coherence,stiff-en,stif-fen,1,2,2
polka,stiff-en,stif-fen,1,2,2
consequently,stiff-en,stif-fen,1,2,2
fundamentally,stiff-en,stif-fen,1,2,2
about,stiff-en,stif-fen,1,2,2
typographical,stiff-en,stif-fen,1,2,2
technology,stiff-en,stif-fen,1,2,2
quilted,stiff-en,stif-fen,1,2,2
landfill,stiff-en,stif-fen,1,2,2
tern,stiff-en,stif-fen,1,2,2
drone,stiff-en,stif-fen,1,2,2
website,stiff-en,stif-fen,1,2,2
clothed,stiff-en,stif-fen,1,2,2
grin,stiff-en,stif-fen,1,2,2
dairying,stiff-en,stif-fen,1,2,2
ratification,stiff-en,stif-fen,1,2,2
potassium,stiff-en,stif-fen,1,2,2
frightfully,stiff-en,stif-fen,1,2,2
apiary,stiff-en,stif-fen,1,2,2
resident,stiff-en,stif-fen,1,2,2
antisymmetric,stiff-en,stif-fen,1,2,2
computing,stiff-en,stif-fen,1,2,2
publicity,stiff-en,stif-fen,1,2,2
clinical,stiff-en,stif-fen,1,2,2
purr,stiff-en,stif-fen,1,2,2
honest,stiff-en,stif-fen,1,2,2
idleness,stiff-en,stif-fen,1,2,2
whistle,stiff-en,stif-fen,1,2,2
axial,stiff-en,stif-fen,1,2,2
baggage,stiff-en,stif-fen,1,2,2
slantwise,stiff-en,stif-fen,1,2,2
indeclinable,stiff-en,stif-fen,1,2,2
supernumerary,stiff-en,stif-fen,1,2,2
earwax,stiff-en,stif-fen,1,2,2
parietal,stiff-en,stif-fen,1,2,2
moonlight,stiff-en,stif-fen,1,2,2
hoarse,stiff-en,stif-fen,1,2,2
broadside,stiff-en,stif-fen,1,2,2
relaunch,stiff-en,stif-fen,1,2,2
sponger,stiff-en,stif-fen,1,2,2
concerned,stiff-en,stif-fen,1,2,2
repent,stiff-en,stif-fen,1,2,2
legislate,stiff-en,stif-fen,1,2,2
instantly,stiff-en,stif-fen,1,2,2
magma,stiff-en,stif-fen,1,2,2
slouching,stiff-en,stif-fen,1,2,2
budget,stiff-en,stif-fen,1,2,2
flickering,stiff-en,stif-fen,1,2,2
stunner,stiff-en,stif-fen,1,2,2
court,stiff-en,stif-fen,1,2,2
divide,stiff-en,stif-fen,1,2,2
penny,stiff-en,stif-fen,1,2,2
liberator,stiff-en,stif-fen,1,2,2
packed,stiff-en,stif-fen,1,2,2
catchment,stiff-en,stif-fen,1,2,2
general,stiff-en,stif-fen,1,2,2
sound,stiff-en,stif-fen,1,2,2
tectonic,stiff-en,stif-fen,1,2,2
wishful,stiff-en,stif-fen,1,2,2
authoritarianism,stiff-en,stif-fen,1,2,2
pedology,stiff-en,stif-fen,1,2,2
illustrated,stiff-en,stif-fen,1,2,2
pothole,stiff-en,stif-fen,1,2,2
revengeful,stiff-en,stif-fen,1,2,2
lampoon,stiff-en,stif-fen,1,2,2
ennoble,stiff-en,stif-fen,1,2,2
scree,stiff-en,stif-fen,1,2,2
smelly,stiff-en,stif-fen,1,2,2
lofty,stiff-en,stif-fen,1,2,2
impact,stiff-en,stif-fen,1,2,2
travesty,stiff-en,stif-fen,1,2,2
drunkenly,stiff-en,stif-fen,1,2,2
wigeon,stiff-en,stif-fen,1,2,2
dingle,stiff-en,stif-fen,1,2,2
flurried,stiff-en,stif-fen,1,2,2
apogee,stiff-en,stif-fen,1,2,2
upbraid,stiff-en,stif-fen,1,2,2
assorted,stiff-en,stif-fen,1,2,2
distemper,stiff-en,stif-fen,1,2,2
polythene,stiff-en,stif-fen,1,2,2
peptic,stiff-en,stif-fen,1,2,2
calamity,stiff-en,stif-fen,1,2,2
bewilderment,stiff-en,stif-fen,1,2,2
weave,stiff-en,stif-fen,1,2,2
qualification,stiff-en,stif-fen,1,2,2
addition,stiff-en,stif-fen,1,2,2
plaza,stiff-en,stif-fen,1,2,2
bounteous,stiff-en,stif-fen,1,2,2
monocle,stiff-en,stif-fen,1,2,2
votive,stiff-en,stif-fen,1,2,2
reintroduction,stiff-en,stif-fen,1,2,2
chicane,stiff-en,stif-fen,1,2,2
inveigle,stiff-en,stif-fen,1,2,2
tough,stiff-en,stif-fen,1,2,2
tenfold,stiff-en,stif-fen,1,2,2
spaniel,stiff-en,stif-fen,1,2,2
frequent,stiff-en,stif-fen,1,2,2
extendable,stiff-en,stif-fen,1,2,2
nothing,stiff-en,stif-fen,1,2,2
lactate,stiff-en,stif-fen,1,2,2
outlier,stiff-en,stif-fen,1,2,2
combinatorial,stiff-en,stif-fen,1,2,2
lunacy,stiff-en,stif-fen,1,2,2
informant,stiff-en,stif-fen,1,2,2
splatter,stiff-en,stif-fen,1,2,2
tinny,stiff-en,stif-fen,1,2,2
cord,stiff-en,stif-fen,1,2,2
masseur,stiff-en,stif-fen,1,2,2
oblate,stiff-en,stif-fen,1,2,2
netting,stiff-en,stif-fen,1,2,2
editorship,stiff-en,stif-fen,1,2,2
buttressed,stiff-en,stif-fen,1,2,2
quadruped,stiff-en,stif-fen,1,2,2
presumptive,stiff-en,stif-fen,1,2,2
skulduggery,stiff-en,stif-fen,1,2,2
timeliness,stiff-en,stif-fen,1,2,2
flameproof,stiff-en,stif-fen,1,2,2
wagon,stiff-en,stif-fen,1,2,2
contradiction,stiff-en,stif-fen,1,2,2
matinee,stiff-en,stif-fen,1,2,2
patience,stiff-en,stif-fen,1,2,2
herb,stiff-en,stif-fen,1,2,2
statecraft,stiff-en,stif-fen,1,2,2
lengthening,stiff-en,stif-fen,1,2,2
beanpole,stiff-en,stif-fen,1,2,2
steer,stiff-en,stif-fen,1,2,2
effluxion,stiff-en,stif-fen,1,2,2
positivist,stiff-en,stif-fen,1,2,2
pamper,stiff-en,stif-fen,1,2,2
dawning,stiff-en,stif-fen,1,2,2
trashy,stiff-en,stif-fen,1,2,2
linen,stiff-en,stif-fen,1,2,2
foothill,stiff-en,stif-fen,1,2,2
jurisprudence,stiff-en,stif-fen,1,2,2
combination,stiff-en,stif-fen,1,2,2
chronically,stiff-en,stif-fen,1,2,2
provincial,stiff-en,stif-fen,1,2,2
closed,stiff-en,stif-fen,1,2,2
teamwork,stiff-en,stif-fen,1,2,2
disease,stiff-en,stif-fen,1,2,2
sensationalist,stiff-en,stif-fen,1,2,2
importune,stiff-en,stif-fen,1,2,2
artery,stiff-en,stif-fen,1,2,2
magnetic,stiff-en,stif-fen,1,2,2
inculcate,stiff-en,stif-fen,1,2,2
tallyho,stiff-en,stif-fen,1,2,2
diocesan,stiff-en,stif-fen,1,2,2
coupled,stiff-en,stif-fen,1,2,2
daytime,stiff-en,stif-fen,1,2,2
cartoon,stiff-en,stif-fen,1,2,2
drop,stiff-en,stif-fen,1,2,2
closeness,stiff-en,stif-fen,1,2,2
poorly,stiff-en,stif-fen,1,2,2
discomforting,stiff-en,stif-fen,1,2,2
librate,stiff-en,stif-fen,1,2,2
leisured,stiff-en,stif-fen,1,2,2
networking,stiff-en,stif-fen,1,2,2
follow,stiff-en,stif-fen,1,2,2
skinhead,stiff-en,stif-fen,1,2,2
elixir,stiff-en,stif-fen,1,2,2
chicanery,stiff-en,stif-fen,1,2,2
domineer,stiff-en,stif-fen,1,2,2
locative,stiff-en,stif-fen,1,2,2
detonate,stiff-en,stif-fen,1,2,2
empty,stiff-en,stif-fen,1,2,2
macaque,stiff-en,stif-fen,1,2,2
pawnshop,stiff-en,stif-fen,1,2,2
hardly,stiff-en,stif-fen,1,2,2
brilliantly,stiff-en,stif-fen,1,2,2
malevolent,stiff-en,stif-fen,1,2,2
mauler,stiff-en,stif-fen,1,2,2
document,stiff-en,stif-fen,1,2,2
satirical,stiff-en,stif-fen,1,2,2
chronic,stiff-en,stif-fen,1,2,2
educational,stiff-en,stif-fen,1,2,2
avenger,stiff-en,stif-fen,1,2,2
accident,stiff-en,stif-fen,1,2,2
demean,stiff-en,stif-fen,1,2,2
discord,stiff-en,stif-fen,1,2,2
themed,stiff-en,stif-fen,1,2,2
democratically,stiff-en,stif-fen,1,2,2
windsurfing,stiff-en,stif-fen,1,2,2
cantor,stiff-en,stif-fen,1,2,2
eschew,stiff-en,stif-fen,1,2,2
biles,stiff-en,stif-fen,1,2,2
cupboard,stiff-en,stif-fen,1,2,2
unriddle,stiff-en,stif-fen,1,2,2
hatted,stiff-en,stif-fen,1,2,2
rookery,stiff-en,stif-fen,1,2,2
mown,stiff-en,stif-fen,1,2,2
disbursement,stiff-en,stif-fen,1,2,2
trapeze,stiff-en,stif-fen,1,2,2
overload,stiff-en,stif-fen,1,2,2
menfolk,stiff-en,stif-fen,1,2,2
unwitting,stiff-en,stif-fen,1,2,2
hydraulic,stiff-en,stif-fen,1,2,2
turner,stiff-en,stif-fen,1,2,2
woodcock,stiff-en,stif-fen,1,2,2
unfenced,stiff-en,stif-fen,1,2,2
nitrogenous,stiff-en,stif-fen,1,2,2
spinning,stiff-en,stif-fen,1,2,2
loin,stiff-en,stif-fen,1,2,2
courtyard,stiff-en,stif-fen,1,2,2
encyclopedic,stiff-en,stif-fen,1,2,2
sedimentary,stiff-en,stif-fen,1,2,2
prompting,stiff-en,stif-fen,1,2,2
silting,stiff-en,stif-fen,1,2,2
handgun,stiff-en,stif-fen,1,2,2
independent,stiff-en,stif-fen,1,2,2
tactile,stiff-en,stif-fen,1,2,2
pool,stiff-en,stif-fen,1,2,2
plating,stiff-en,stif-fen,1,2,2
lactose,stiff-en,stif-fen,1,2,2
stampede,stiff-en,stif-fen,1,2,2
defensible,stiff-en,stif-fen,1,2,2
piezoelectric,stiff-en,stif-fen,1,2,2
starlit,stiff-en,stif-fen,1,2,2
capitation,stiff-en,stif-fen,1,2,2
dole,stiff-en,stif-fen,1,2,2
haddock,stiff-en,stif-fen,1,2,2
quill,stiff-en,stif-fen,1,2,2
impossible,stiff-en,stif-fen,1,2,2
factual,stiff-en,stif-fen,1,2,2
dynamite,stiff-en,stif-fen,1,2,2
undiluted,stiff-en,stif-fen,1,2,2
illiterate,stiff-en,stif-fen,1,2,2
daughter,stiff-en,stif-fen,1,2,2
transparent,stiff-en,stif-fen,1,2,2
hoot,stiff-en,stif-fen,1,2,2
casework,stiff-en,stif-fen,1,2,2
picturesque,stiff-en,stif-fen,1,2,2
token,stiff-en,stif-fen,1,2,2
rehabilitation,stiff-en,stif-fen,1,2,2
goalkeeper,stiff-en,stif-fen,1,2,2
view,stiff-en,stif-fen,1,2,2
glaciated,stiff-en,stif-fen,1,2,2
face,stiff-en,stif-fen,1,2,2
condone,stiff-en,stif-fen,1,2,2
stucco,stiff-en,stif-fen,1,2,2
triangular,stiff-en,stif-fen,1,2,2
inwardness,stiff-en,stif-fen,1,2,2
uvular,stiff-en,stif-fen,1,2,2
tender,stiff-en,stif-fen,1,2,2
parentage,stiff-en,stif-fen,1,2,2
wall,stiff-en,stif-fen,1,2,2
froggy,stiff-en,stif-fen,1,2,2
dryly,stiff-en,stif-fen,1,2,2
incidence,stiff-en,stif-fen,1,2,2
hyena,stiff-en,stif-fen,1,2,2
reflexively,stiff-en,stif-fen,1,2,2
charwoman,stiff-en,stif-fen,1,2,2
polypropylene,stiff-en,stif-fen,1,2,2
velour,stiff-en,stif-fen,1,2,2
quiche,stiff-en,stif-fen,1,2,2
doorman,stiff-en,stif-fen,1,2,2
early,stiff-en,stif-fen,1,2,2
relink,stiff-en,stif-fen,1,2,2
vile,stiff-en,stif-fen,1,2,2
sandbag,stiff-en,stif-fen,1,2,2
ignorance,stiff-en,stif-fen,1,2,2
downpour,stiff-en,stif-fen,1,2,2
krypton,stiff-en,stif-fen,1,2,2
gardening,stiff-en,stif-fen,1,2,2
fiche,stiff-en,stif-fen,1,2,2
pumice,stiff-en,stif-fen,1,2,2
mimic,stiff-en,stif-fen,1,2,2
rhodium,stiff-en,stif-fen,1,2,2
kin,stiff-en,stif-fen,1,2,2
commandeer,stiff-en,stif-fen,1,2,2
dignity,stiff-en,stif-fen,1,2,2
omission,stiff-en,stif-fen,1,2,2
forgettable,stiff-en,stif-fen,1,2,2
boots,stiff-en,stif-fen,1,2,2
seductively,stiff-en,stif-fen,1,2,2
microchip,stiff-en,stif-fen,1,2,2
watershed,stiff-en,stif-fen,1,2,2
dredger,stiff-en,stif-fen,1,2,2
emporium,stiff-en,stif-fen,1,2,2
foul,stiff-en,stif-fen,1,2,2
pulp,stiff-en,stif-fen,1,2,2
heliosphere,stiff-en,stif-fen,1,2,2
lachrymose,stiff-en,stif-fen,1,2,2
mothball,stiff-en,stif-fen,1,2,2
rubbish,stiff-en,stif-fen,1,2,2
oxide,stiff-en,stif-fen,1,2,2
wag,stiff-en,stif-fen,1,2,2
banker,stiff-en,stif-fen,1,2,2
across,stiff-en,stif-fen,1,2,2
redolent,stiff-en,stif-fen,1,2,2
dummy,stiff-en,stif-fen,1,2,2
heckler,stiff-en,stif-fen,1,2,2
octagon,stiff-en,stif-fen,1,2,2
handpicked,stiff-en,stif-fen,1,2,2
tune,stiff-en,stif-fen,1,2,2
humidifier,stiff-en,stif-fen,1,2,2
blocky,stiff-en,stif-fen,1,2,2
microscope,stiff-en,stif-fen,1,2,2
